frame 0
pose 0
1089.3295 289.0939 0.4136953
1094.8585 309.82816 0.7415472
1087.9471 307.0636 0.7098137
1093.4763 337.47388 0.68438196
1079.6534 330.56244 0.45794284
1076.8888 345.76758 0.87097734
1069.9774 340.23843 0.5572882
1093.4763 354.06128 0.5376353
1083.8003 351.29672 0.51068705
1047.8608 356.82587 0.7062644
1049.2432 358.20813 0.40919334
1050.6255 395.52985 0.5624732
1058.9192 391.383 0.37226468
pose 7
787.7532 156.56587 0.745387
789.74756 154.5715 0.7450144
786.5565 154.5715 0.79196596
792.5397 155.76813 0.6707492
784.16327 155.36925 0.709944
796.9273 165.74002 0.61416006
779.3768 166.53777 0.57611376
799.7194 178.50404 0.37257367
775.388 177.7063 0.4001525
794.9329 181.69505 0.2922226
779.77563 181.69505 0.374047
794.1352 186.48157 0.44007614
782.5678 186.48157 0.44669616
793.9357 190.27089 0.053368162
777.183 190.27089 0.08573136
786.95544 180.89731 0.057737973
788.5509 180.49843 0.03868481
pose 8
814.48615 241.9977 0.80790293
816.6255 239.85832 0.7898315
812.8816 239.32347 0.7893659
820.3694 240.92802 0.7612395
810.20734 240.39317 0.79977214
826.2527 252.15974 0.7237338
805.39374 252.6946 0.73089033
829.9966 264.99597 0.63342774
802.1847 266.60052 0.65261674
826.2527 275.15802 0.7244905
806.9983 275.15802 0.70089203
823.04364 274.08835 0.7304914
810.7422 273.5535 0.644351
824.11334 278.90195 0.7500674
809.67255 278.90195 0.8431823
819.56714 288.26172 0.08654962
814.2187 288.26172 0.08837087
pose 9
821.7664 168.10168 0.72487235
823.0978 165.88272 0.75731385
819.5475 165.88272 0.7606952
825.76056 166.77031 0.71837795
815.99713 166.77031 0.7063285
827.0919 176.53374 0.54951626
813.77814 177.42131 0.44532847
828.86707 189.4037 0.49204788
814.2219 190.73508 0.37870568
828.86707 190.73508 0.33250058
815.99713 196.50438 0.20106545
824.873 197.39197 0.26480383
815.55334 195.61679 0.26945555
828.4233 175.20235 0.055818073
827.0919 175.20235 0.03689332
828.4233 190.29129 0.3912929
814.6658 191.62267 0.21407686
pose 10
638.6076 237.93945 0.74220026
640.7176 235.12616 0.76166034
637.201 235.12616 0.77597225
643.5309 235.8295 0.73527837
632.981 235.8295 0.65898573
649.1575 247.08267 0.76609063
627.35443 247.78601 0.75194883
653.37744 261.14917 0.71364945
622.43115 262.55582 0.729844
647.75085 270.99573 0.7682384
630.87103 271.69904 0.7522241
645.64087 280.13895 0.64623255
630.87103 279.4356 0.5873671
644.93756 299.83203 0.39534867
632.2777 298.42538 0.37676278
643.17926 301.59036 0.048995588
631.926 301.59036 0.053882424
pose 11
925.27325 177.4563 0.75967324
926.9252 175.80435 0.7598789
923.6213 175.39137 0.80957544
929.8161 177.04332 0.6983224
921.1434 176.21735 0.7393137
935.18494 181.17319 0.53936034
917.0135 182.41214 0.5219186
933.53296 184.06409 0.25869495
913.29663 186.12903 0.60575885
927.3382 188.60693 0.6300037
924.0343 188.19395 0.46487385
932.294 203.06148 0.28088486
919.49146 203.47446 0.2957561
933.12 189.8459 0.16197425
916.18756 191.91083 0.21957546
925.6862 198.93161 0.164088
922.3823 198.51862 0.11497167
pose 12
746.39264 134.41272 0.7530799
748.5928 132.76262 0.79830205
745.2926 132.21259 0.8069373
751.893 132.76262 0.7125052
742.5424 133.31265 0.72408485
757.3934 142.66324 0.5985192
739.79224 143.7633 0.65130544
764.5438 156.41411 0.41629007
740.3423 155.31404 0.51957166
758.4934 165.7647 0.17999507
742.5424 142.66324 0.5398307
756.2933 167.41481 0.4346232
743.09247 166.86478 0.49300987
755.1932 150.91377 0.23788682
743.64246 182.81578 0.16260967
756.2933 179.51558 0.1672865
743.9175 187.49107 0.10404201
pose 13
1079.5999 294.95 0.6810052
1081.3811 291.38754 0.7229204
1078.7094 291.38754 0.6402709
1088.5061 290.49695 0.71200407
1084.053 291.38754 0.32759935
1094.7404 309.19983 0.6047776
1085.8342 308.30923 0.56154406
1094.7404 338.59012 0.5517375
1080.4905 330.5746 0.48391983
1076.0375 345.715 0.7616412
1066.2407 334.13702 0.35485417
1092.9591 352.83994 0.39210922
1084.9436 351.0587 0.41931126
1046.2019 358.62894 0.33370894
1051.9908 356.40237 0.29571894
1046.2019 374.65997 0.032172002
1060.0063 373.32407 0.038686562
pose 14
546.3673 133.74734 0.7339522
547.301 131.8799 0.7451974
544.9667 131.8799 0.7339092
550.1022 133.28049 0.6822983
543.09924 133.28049 0.651261
555.2377 143.55144 0.7199261
539.3644 144.95203 0.78374815
560.3731 154.28926 0.37958407
537.4969 155.68985 0.50674736
559.90625 159.8916 0.3182642
536.5632 160.82532 0.32714084
553.37024 163.6265 0.4710533
542.1655 164.56021 0.48286486
561.3069 165.96082 0.18023448
534.69574 164.09335 0.2621621
561.5403 177.39893 0.11993269
532.36145 171.09628 0.103054784
pose 15
344.1778 152.19923 0.43289763
346.25934 149.07689 0.43050212
343.13702 148.5565 0.45304298
349.9021 150.63806 0.5713111
340.01465 150.11768 0.44887635
354.58563 161.56628 0.70681787
334.81073 161.04588 0.6519096
356.1468 176.13724 0.5577495
331.68842 174.57607 0.46606305
349.3817 181.34114 0.29313025
336.3719 181.34114 0.31078714
349.9021 187.06544 0.47519332
337.41272 186.02467 0.406013
350.94287 192.26936 0.082381256
320.5 196.69269 0.17956597
350.94287 194.87132 0.088493966
336.1117 196.69269 0.07055065
pose 16
29.922527 385.74573 0.25949502
33.89384 385.74573 0.21542759
29.922527 383.76007 0.25952333
21.9799 376.81027 0.2793698
22.972729 375.81744 0.32080325
9.073132 365.88916 0.27020395
5.101818 365.88916 0.33281022
14.037273 367.87482 0.28504175
2.123333 385.74573 0.58068424
18.008587 387.73138 0.61848706
19.001415 387.73138 0.4515907
13.044445 393.68835 0.14160763
9.073132 393.68835 0.24013416
24.958385 401.63098 0.1254782
19.001415 401.63098 0.24730134
18.008587 425.45886 0.1834472
19.001415 424.46603 0.3410133
pose 17
991.5894 153.52742 0.49594215
991.5894 151.65337 0.46450907
990.18384 151.65337 0.5208046
988.7783 153.0589 0.11205059
987.3728 152.12187 0.44335127
994.86896 162.89766 0.4269552
979.8766 163.83469 0.4643434
1002.8337 176.48451 0.3575684
993.93195 174.61047 0.34277764
993.93195 177.42154 0.26083142
1001.42816 173.67345 0.1885472
996.27454 189.13435 0.22264962
984.5617 190.53989 0.24501927
1005.1762 183.5122 0.076614566
1004.2392 185.38625 0.041735407
996.27454 187.2603 0.117560826
985.9672 183.5122 0.035511594
pose 18
484.53137 128.12735 0.51568604
485.60297 126.51994 0.54419893
482.92398 125.984146 0.54030293
489.35358 127.59155 0.1823707
479.70917 128.12735 0.23072734
492.56842 139.3792 0.4249582
474.35114 140.9866 0.34490484
495.24744 154.38165 0.2728442
472.74374 155.98906 0.23029256
492.56842 162.95448 0.12394931
477.03015 165.6335 0.09738226
490.961 165.6335 0.18374518
476.49435 165.6335 0.19077466
491.49683 176.34953 0.13364577
478.10175 177.42114 0.08289577
493.9079 178.76065 0.13895865
476.76224 178.76065 0.06761992
pose 19
582.3496 158.61664 0.7246023
583.80054 156.80301 0.749264
580.8987 156.44028 0.7568917
586.3396 158.61664 0.6281945
578.72235 157.52846 0.6763417
589.24146 168.41026 0.4036186
574.0069 167.32208 0.49216747
589.96686 178.20389 0.2822745
571.1051 177.1157 0.3744257
587.7905 180.74298 0.35272905
575.4578 180.38025 0.4747685
586.3396 186.90933 0.3641362
575.82056 185.82115 0.45968097
585.79553 190.35524 0.12784883
574.9137 190.35524 0.079390734
587.97186 190.35524 0.07435756
587.06506 189.81116 0.06320955
frame 179
pose 0
568.3002 429.23486 0.5436277
570.00494 425.82532 0.58395714
568.3002 425.82532 0.67662054
563.18585 432.6444 0.9008334
576.8241 429.23486 0.94230545
559.7763 451.39697 0.9043366
587.05273 447.98743 0.92782414
552.95715 473.55908 0.9492246
600.691 471.8543 0.90154094
556.3667 461.62567 0.78343314
583.6432 478.6734 0.84465665
568.3002 500.8355 0.7965299
583.6432 497.42596 0.7723453
575.11926 536.63586 0.84119123
570.00494 533.2263 0.7937025
592.16705 577.55054 0.8390337
561.4811 567.32184 0.82461846
pose 1
503.6479 286.11072 0.7840703
503.6479 283.5952 0.87077683
504.9057 283.5952 0.5963529
506.16345 283.5952 0.9062076
516.2256 282.33743 0.89680094
502.39014 297.43063 0.85311186
526.2877 296.17288 0.8820823
493.58575 317.55493 0.8857201
536.34985 312.52386 0.82974666
487.29694 330.1326 0.83005667
540.12317 327.61707 0.84384346
509.93677 333.9059 0.7983645
523.77216 332.64813 0.8091899
509.93677 361.57678 0.81296515
522.5144 357.8035 0.8891904
512.4523 389.24768 0.8486718
527.5455 376.67 0.8704398
pose 2
168.91306 380.76712 0.77322185
168.01328 377.16803 0.7308745
166.21375 378.0678 0.7869975
158.11575 378.9676 0.31792477
159.91531 380.76712 0.71763533
159.01553 395.16354 0.3693072
156.31622 398.76263 0.5410445
172.51218 421.25702 0.5074494
167.11353 423.95633 0.44330204
186.00879 431.15454 0.7425002
184.20923 438.35275 0.56938416
166.21375 444.65115 0.26572585
161.71487 445.55093 0.35193634
204.00427 441.95184 0.2408361
200.40518 449.15002 0.2162057
217.05103 464.8961 0.061527953
213.00201 459.94736 0.047470037
pose 3
459.86105 230.41226 0.8819616
461.1992 227.73605 0.9097347
457.18484 227.73605 0.88799304
465.21347 227.73605 0.9213625
453.17056 229.07413 0.90870017
471.90402 241.11707 0.8625084
446.48004 241.11707 0.86873084
487.96127 245.13138 0.86021405
427.74658 247.80759 0.8312218
505.3566 245.13138 0.8558506
411.68933 250.4838 0.748683
470.5659 283.9364 0.7430428
451.83243 283.9364 0.76374257
473.2421 302.66983 0.37488204
450.49435 298.65555 0.3748874
470.5659 318.72708 0.38414612
446.48004 318.72708 0.43867388
pose 4
189.30379 239.65964 0.86239576
191.2432 236.75055 0.8731795
187.3644 236.75055 0.864499
193.18259 237.72025 0.86297643
183.4856 238.68994 0.858266
199.00076 251.29602 0.8619355
177.66742 252.26572 0.8375755
203.84926 265.8415 0.66177464
174.75832 269.72028 0.68424886
207.72806 275.53845 0.53674906
185.42499 265.8415 0.69239783
199.00076 278.44754 0.7698252
185.42499 280.38696 0.72010267
201.90987 302.69 0.6602841
188.33409 303.6597 0.6005532
201.90987 322.08395 0.50037456
189.30379 327.90216 0.41535646
pose 5
229.2064 234.42218 0.7409425
230.94078 232.10971 0.8227444
227.47206 232.10971 0.7588754
233.25325 233.26596 0.5688088
224.00333 233.26596 0.6761826
234.98763 245.98459 0.6170774
217.64401 246.56271 0.580592
241.34694 258.12512 0.65374637
215.33153 260.43762 0.38170287
244.81566 270.26566 0.6807217
227.47206 270.84378 0.14995873
233.25325 276.62497 0.5195502
221.11273 277.2031 0.54310715
232.96419 290.21082 0.20332019
223.71426 290.21082 0.114663474
230.65172 290.21082 0.02906773
224.87051 290.21082 0.014995626
pose 6
1079.5509 295.07007 0.8604537
1082.2537 291.016 0.83323467
1079.5509 291.016 0.74929583
1086.3079 289.6646 0.7160003
1090.3619 289.6646 0.49434865
1094.416 308.58386 0.70098424
1089.0106 307.23248 0.6955227
1094.416 338.31415 0.68517107
1082.2537 330.20587 0.5115762
1075.4968 345.07098 0.83178383
1067.3885 336.96277 0.5034814
1090.3619 351.82788 0.5807062
1083.6051 349.12512 0.55615294
1048.4692 357.2334 0.71265256
1047.1179 355.88202 0.6235671
1049.8207 393.72052 0.6093477
1055.2262 389.66638 0.40851015
pose 7
787.80383 156.57607 0.76659507
789.42535 154.54918 0.76877016
786.58777 154.54918 0.80020386
792.263 155.7653 0.6958252
784.1555 155.35994 0.7290879
796.7221 165.89969 0.6571008
779.291 166.30507 0.5906809
799.9651 177.2502 0.4172219
774.83185 177.65556 0.4195479
794.69525 182.1147 0.3245509
780.5071 182.1147 0.4686608
793.8845 186.57382 0.5025154
782.534 186.16844 0.5093055
801.992 189.00607 0.052898377
777.2641 181.70932 0.08540294
786.9931 181.30394 0.08054518
785.3716 180.89857 0.049595077
pose 8
814.4654 242.00491 0.81546926
816.60986 239.86041 0.8010902
812.857 239.86041 0.8034119
820.36273 240.93268 0.76571155
810.1764 240.39655 0.8120585
826.26013 252.19128 0.74175507
805.35126 253.26352 0.72864604
830.013 265.05826 0.6406082
802.1345 266.66663 0.65269417
826.26013 275.24463 0.68328565
806.95966 275.24463 0.7092102
823.0434 274.17236 0.7230518
810.7125 273.63623 0.6610911
824.1156 278.9975 0.7684738
809.64026 278.46136 0.8421613
819.55853 288.37967 0.086428314
814.1973 288.37967 0.08706803
pose 9
821.8721 167.99178 0.73126346
823.1709 165.82703 0.7802414
819.70734 165.82703 0.77229846
825.7686 166.69293 0.6678576
816.2438 166.69293 0.7720331
827.50037 177.08366 0.4921496
813.64606 177.51662 0.45366836
829.2322 189.2062 0.40480706
814.51196 190.50504 0.35506484
828.79926 190.50504 0.35015714
827.06744 190.50504 0.16527629
825.5521 198.51457 0.28798607
816.0273 198.51457 0.2872107
823.6039 167.12587 0.05991711
827.06744 175.78482 0.03246801
828.3663 192.23683 0.28850502
813.64606 191.37094 0.1908196
pose 10
638.6071 237.80878 0.7710599
640.7065 235.00961 0.7792652
636.50775 235.70941 0.7949705
643.5057 235.70941 0.7836348
633.00885 235.70941 0.70810664
649.10394 247.6058 0.7940549
627.4105 247.6058 0.7833536
653.3027 260.9018 0.72179604
622.512 262.30136 0.73840964
647.0046 271.39862 0.788879
630.9095 272.09842 0.77327263
645.60504 279.79608 0.66827005
630.20966 279.79608 0.63164335
644.9052 300.08994 0.42380458
631.60925 298.69037 0.4144476
643.15576 301.13962 0.051909465
631.95917 301.13962 0.04547941
pose 11
925.21313 177.48254 0.7522221
926.8861 175.80957 0.7608134
923.9584 175.39133 0.7866587
929.8138 177.0643 0.67737514
921.0307 176.22781 0.7400847
935.251 181.665 0.51064014
916.8482 182.5015 0.49510655
933.1598 184.59271 0.21476147
913.08405 186.26569 0.61624634
927.3043 188.77516 0.58502424
923.9584 188.35692 0.47171575
932.3233 200.90427 0.27320993
919.35767 202.159 0.29618868
934.4145 189.61165 0.18223697
915.5935 192.53937 0.257036
934.4145 207.59618 0.1382773
919.77594 205.92319 0.11857674
pose 12
546.18933 133.6421 0.7406166
547.12146 131.77785 0.7473399
544.79114 131.77785 0.72025573
549.91785 133.17604 0.6947773
542.9269 133.6421 0.6325528
555.04456 143.89554 0.7089281
539.6644 144.82767 0.7713311
560.17126 154.14896 0.32684958
537.8002 156.01321 0.49549842
559.23914 161.60599 0.24629043
536.402 161.60599 0.24823676
553.64636 164.86844 0.416274
541.99475 164.86844 0.45673305
561.1034 165.80057 0.14644861
534.5377 163.47025 0.25505543
561.3364 177.21916 0.09103759
534.5377 170.92728 0.09601262
pose 13
1080.2476 294.6845 0.73027825
1081.9001 291.37924 0.7449055
1079.4211 290.55292 0.69422144
1090.1633 290.55292 0.65651536
1087.6843 290.55292 0.28167897
1096.7737 310.3845 0.5034567
1086.8579 307.90555 0.5354632
1094.2949 339.30554 0.4552166
1080.2476 332.695 0.40927953
1076.9421 345.91605 0.71176773
1068.679 340.13187 0.38627723
1095.1211 350.87396 0.34813964
1086.0317 346.74237 0.28345802
1052.5659 356.24503 0.4244542
1052.5659 356.24503 0.2825956
1064.1343 367.81342 0.043254793
1057.5237 367.81342 0.056128666
pose 14
746.3881 134.93915 0.75929177
748.1255 132.62268 0.82693577
745.2299 132.62268 0.80826116
751.6002 133.78091 0.66779566
742.33435 133.2018 0.7361244
757.3914 143.04681 0.5669435
740.0178 143.04681 0.5737372
764.3408 156.36655 0.4036697
740.597 154.6292 0.6460902
758.5496 163.31598 0.22833335
742.33435 141.88858 0.62860817
755.65405 166.7907 0.38843405
742.33435 165.63245 0.45949417
755.65405 183.00601 0.13649428
742.33435 183.00601 0.13480626
755.65405 181.84778 0.19643869
742.33435 183.58514 0.16970232
pose 15
484.2709 128.54057 0.40830913
485.46255 126.75313 0.44351953
483.07928 126.1573 0.4677152
488.44162 129.1364 0.16441022
479.50436 128.54057 0.1803846
494.3998 140.45691 0.37405354
473.5462 141.05273 0.34189376
497.9747 157.73561 0.21217212
471.16293 157.13979 0.23141836
493.20816 172.0352 0.10659961
478.31274 158.33142 0.07898159
490.82492 166.67285 0.10884808
477.71692 166.67285 0.10471987
492.61234 176.20592 0.14869232
478.90857 178.58919 0.16622774
493.50607 184.24945 0.1210299
475.63156 184.24945 0.08666446
pose 16
13.43018 372.73627 0.13920438
20.061115 377.47266 0.1343766
8.693798 374.6308 0.14632954
21.955662 384.10358 0.1821367
11.535625 353.79074 0.08713576
12.482903 363.2635 0.48534194
3.9574165 367.99988 0.40060735
19.113834 373.68353 0.5272804
1.1155891 386.9454 0.69559467
20.061115 385.99814 0.5091587
21.00838 387.89267 0.50012976
16.272007 391.6818 0.2589419
4.9046936 395.4709 0.37525946
31.428425 393.57632 0.20974132
21.00838 400.20728 0.24180594
18.166557 423.88916 0.266249
19.113834 426.731 0.32953045
pose 17
344.31943 150.42352 0.4652907
346.40094 148.34201 0.4492028
343.27866 148.34201 0.4696535
350.0436 150.94391 0.57183313
340.15637 150.42352 0.46905315
354.72705 161.35153 0.6973488
334.4322 160.83115 0.6540359
356.28818 175.9222 0.5644381
331.3099 174.88144 0.48619032
349.52322 181.6464 0.35852143
336.5137 181.6464 0.3239356
350.0436 186.3298 0.5052439
336.5137 185.80943 0.44243166
352.6455 183.7279 0.05616304
321.68286 196.99762 0.1382933
352.12512 195.17628 0.09871812
336.2535 196.99762 0.05591211
pose 18
582.16174 158.2477 0.756135
583.6205 156.78899 0.7539562
580.7031 156.42432 0.76387656
586.1732 158.2477 0.6426017
578.515 157.51834 0.65688723
589.4553 166.99991 0.44018638
573.7743 166.99991 0.5122498
589.81995 177.94017 0.29208913
570.8568 176.11679 0.3657479
587.63196 180.12822 0.41444385
575.2329 180.12822 0.5143368
586.53784 186.3277 0.40407386
575.9623 185.59836 0.4964593
585.6262 190.52147 0.11904795
574.6859 190.52147 0.084164105
587.8142 190.52147 0.074412026
587.2672 189.24512 0.048860032
frame 180
pose 0
565.50665 430.2251 0.5945577
567.2321 425.0487 0.62629724
563.7812 426.77417 0.7004036
560.33026 431.95056 0.93699884
574.134 430.2251 0.8850768
556.87933 452.65607 0.90070045
584.48676 449.2052 0.8858259
549.9775 473.36163 0.93394
596.565 471.63617 0.95621365
553.4284 461.2834 0.71798253
582.7613 476.81256 0.8103092
563.7812 499.2436 0.7889065
581.0358 497.51813 0.7988304
572.4085 538.92926 0.8501903
565.50665 533.75287 0.847
591.3886 576.88947 0.82776487
558.6048 568.26215 0.82366174
pose 1
501.82605 284.80518 0.76699764
501.82605 283.55545 0.8065195
504.32544 282.30573 0.5378965
503.07574 283.55545 0.9300895
514.3232 282.30573 0.8903745
499.3266 297.3023 0.87076116
524.32086 294.80286 0.9056149
489.32892 314.79828 0.85405946
533.06885 309.7994 0.8920601
481.83063 326.0457 0.8780825
540.56714 324.79596 0.85216403
506.8249 333.54398 0.8016944
521.8215 332.29425 0.77604026
508.0746 361.03766 0.8750093
518.0723 358.5382 0.8599249
513.0735 388.53134 0.8302735
520.5717 381.03305 0.76961595
pose 2
167.92615 382.94766 0.7218266
167.02182 378.42596 0.72053146
165.21313 379.3303 0.69319874
156.16974 381.13898 0.3212733
157.0741 382.0433 0.67841876
158.88275 397.41708 0.35651535
156.16974 400.1301 0.5864016
172.44785 423.64288 0.5306064
166.11746 427.26022 0.43573037
185.10858 431.78192 0.74530095
184.20422 439.01663 0.633662
166.11746 445.34702 0.2769315
164.30878 448.06003 0.41012743
204.09967 442.634 0.26030558
196.86496 448.96436 0.27958718
216.30826 468.40762 0.0775463
216.30826 468.40762 0.038519923
pose 3
460.1446 231.86127 0.90205735
461.4356 229.2793 0.9075495
457.56262 229.2793 0.90016997
465.30853 227.98831 0.92869574
453.68964 230.57028 0.95232373
473.0545 240.89822 0.85572004
447.23468 242.18921 0.8511249
488.5464 244.77118 0.86875296
430.45178 247.35318 0.87530625
504.03827 244.77118 0.851733
413.6689 249.93515 0.85852504
471.7635 282.20993 0.7431053
452.39862 282.20993 0.76202726
476.9275 302.86578 0.4602961
452.39862 300.2838 0.36919987
476.9275 324.81265 0.44823146
