frame 0
pose 0
1064.2356 334.16138 0.72549236
1093.6182 351.52374 0.6435442
1082.9336 348.8526 0.5778579
1048.2087 356.86603 0.70385873
1048.2087 355.53046 0.6298852
1050.8799 395.59753 0.57461584
1052.2155 395.59753 0.39041582
pose 7
787.25616 156.34279 0.7794202
788.8874 154.71161 0.7915767
786.0328 154.71161 0.7898305
792.1497 155.1194 0.7179422
783.586 155.52719 0.71738815
797.0433 165.7221 0.55297774
779.50806 165.3143 0.6526927
797.8589 180.81056 0.5548583
778.28467 180.40276 0.6069064
788.0718 181.62614 0.37195072
787.664 182.03395 0.34318337
794.1887 186.9275 0.48290363
783.1782 186.5197 0.4244238
793.577 191.20937 0.09358115
782.15875 191.20937 0.083545625
787.664 180.40276 0.05019114
788.6835 191.20937 0.034554187
pose 8
924.3829 176.20503 0.72311443
926.0062 174.17586 0.7237928
922.7596 174.17586 0.71065646
928.84705 175.39336 0.69287694
920.3245 174.98753 0.77764326
934.52875 182.69838 0.6178799
915.0487 181.88672 0.6946355
934.1229 188.7859 0.234997
913.01953 187.16257 0.5463146
927.6296 189.59758 0.28886342
924.3829 187.16257 0.28601468
931.6879 202.17844 0.37299564
919.10706 202.17844 0.46009022
937.36957 192.43842 0.049838506
916.2662 187.97423 0.054530606
935.1375 205.62804 0.11065321
919.7158 205.62804 0.09138302
pose 9
512.3551 153.07358 0.43762293
513.319 151.14583 0.5768039
510.90933 151.62776 0.5117983
517.17456 151.62776 0.24961098
506.08994 152.59164 0.16199985
520.06616 164.15819 0.11249943
521.51196 165.604 0.12665105
530.1869 144.88062 0.028043162
501.27054 181.98994 0.06986874
520.06616 176.68861 0.15467486
518.1384 178.13443 0.03129462
521.51196 164.15819 0.052881185
517.6565 162.71237 0.036000647
520.06616 166.08595 0.07350826
503.19827 164.15819 0.20711662
521.9939 187.77322 0.08805805
502.71634 187.29128 0.11047194
pose 10
1077.6965 292.40216 0.87908405
1080.5326 289.56604 0.85352397
1077.6965 288.62067 0.85278445
1088.0956 290.5114 0.7879969
1087.1503 291.4568 0.39653355
1095.6586 308.47345 0.650928
1086.2048 307.52808 0.5027599
1094.7131 337.77997 0.48406753
1080.5326 330.21698 0.35830635
1076.7511 346.28833 0.7378854
1064.4613 334.94385 0.24478829
1092.8224 351.9605 0.4102872
1083.3688 347.23364 0.3294673
1050.7534 359.05084 0.45150474
1050.7534 357.1601 0.3399092
1050.7534 379.849 0.0938332
1050.7534 379.849 0.07269018
pose 11
71.40813 271.26733 0.83226615
74.302185 268.3733 0.8838428
69.478745 268.3733 0.83559734
77.19626 269.33798 0.7195935
63.69061 269.33798 0.75166726
75.26688 284.77298 0.5236085
57.902485 285.73767 0.572947
82.98439 303.10205 0.46222946
58.86717 305.03143 0.6400058
83.94908 314.6783 0.44831243
78.160934 315.643 0.73932475
77.19626 326.25458 0.33763927
59.83186 327.21927 0.32871714
89.7372 325.2899 0.13963331
65.619995 353.26587 0.13015702
85.3961 361.4657 0.18276677
85.3961 361.4657 0.11626514
pose 12
549.8995 154.18385 0.77651554
550.90625 151.66689 0.7705648
547.88586 152.17027 0.81175125
554.43 152.67368 0.64845836
544.3621 153.68047 0.6461185
560.47076 162.23817 0.44104487
540.8383 164.25174 0.50306237
563.4911 175.32643 0.40055668
540.33496 176.83661 0.3549621
558.45715 178.3468 0.34468764
544.3621 180.86377 0.15034828
557.95374 183.88414 0.35253114
545.8723 184.89093 0.44478607
557.95374 192.94524 0.071246885
545.1172 195.7139 0.10883385
557.95374 193.95203 0.07433584
563.4911 177.8434 0.051065013
pose 13
987.34735 155.09642 0.6099586
988.81445 153.14029 0.6437639
986.36926 152.65125 0.64634556
991.74866 153.62932 0.50697404
983.43506 153.62932 0.5788181
996.639 162.92096 0.5759738
978.54474 162.92096 0.6435989
998.5951 176.61392 0.424389
976.58856 176.61392 0.42974785
1000.5513 183.94943 0.25695944
982.457 184.43846 0.14447086
994.1938 187.86171 0.40342242
981.96796 188.83977 0.41585827
991.2596 169.76744 0.09280722
982.457 184.9275 0.17412086
992.2377 185.41653 0.12944633
992.2377 184.9275 0.11231339
pose 14
749.38715 133.16599 0.75068647
751.05804 131.49504 0.74328285
748.2732 131.49504 0.74246305
754.39996 132.609 0.6983904
745.4883 132.609 0.73119426
758.8558 142.07765 0.74906033
740.47546 142.07765 0.7589439
763.31165 154.3312 0.5544641
737.1336 153.77423 0.7567711
756.07086 154.3312 0.31090185
748.83014 154.3312 0.5981157
754.9569 168.25569 0.53550386
743.2604 168.25569 0.56682974
754.39996 183.85112 0.27049804
743.8173 184.96509 0.23992282
753.0075 186.35753 0.082082115
744.0958 186.35753 0.1159757
pose 15
346.7543 148.02603 0.09836681
346.2464 148.02603 0.09507945
344.21478 147.51813 0.058108095
347.7701 149.54974 0.101229414
343.19897 147.01022 0.043148242
352.34125 159.19992 0.3527318
337.10413 159.19992 0.13755906
355.89658 176.9766 0.3497733
332.0251 171.38963 0.09251866
342.69107 175.45288 0.14915907
337.61203 173.92915 0.22905533
351.32544 183.57935 0.12838218
332.533 189.16629 0.052525707
369.86395 181.29378 0.07904661
337.10413 181.54773 0.04583152
355.38867 181.03983 0.09246635
343.19897 187.64258 0.030483313
pose 16
376.40155 160.72333 0.38937798
378.77545 156.569 0.45002162
372.8407 156.569 0.45958936
386.49066 160.12985 0.10977712
368.0929 158.9429 0.20408116
390.0515 189.21019 0.055655163
351.47552 187.42976 0.07561656
378.18195 165.47113 0.015400912
358.59723 151.2277 0.026366461
372.8407 170.21895 0.02175285
341.68317 175.85696 0.031377874
370.4668 158.9429 0.07353216
358.59723 154.78856 0.120224394
370.4668 185.64934 0.08307482
360.97113 189.21019 0.11101707
366.90594 188.02324 0.078647
370.4668 185.64934 0.04865824
pose 17
584.7251 156.12268 0.7942547
586.0147 153.9733 0.81290746
583.0056 153.9733 0.8066503
588.1641 155.69281 0.6911144
580.42633 154.83305 0.7521452
589.45374 166.43968 0.58380544
575.2678 166.43968 0.5500571
591.6031 178.04633 0.3534013
572.2587 178.04633 0.38272557
591.1732 184.92433 0.2682407
573.9782 188.36334 0.23641242
587.73425 187.93346 0.49598286
577.41724 187.93346 0.52479327
588.594 192.23221 0.05808774
564.7359 194.16666 0.037337456
592.89276 188.79321 0.118692
585.58484 192.23221 0.06950035
pose 18
1077.276 292.4295 0.88705903
1079.4089 289.58563 0.833189
1077.276 289.58563 0.8025497
1087.9407 290.2966 0.7895274
1088.6516 290.2966 0.49836645
1094.3394 308.78186 0.5767962
1084.3857 307.35992 0.42742157
1091.4955 336.50977 0.3220067
1078.698 329.40002 0.30009684
1077.276 345.75238 0.6536247
1065.1896 335.0878 0.2832325
1093.6284 346.46335 0.27212685
1083.6748 346.46335 0.2585557
1068.7444 352.8621 0.14943072
1055.236 352.8621 0.19073386
1055.5914 353.92856 0.023455402
1068.7444 350.7292 0.025241984
frame 134
pose 0
827.2396 357.0805 0.74623233
827.2396 353.66235 0.708443
823.8215 355.37146 0.7561147
813.567 358.7896 0.6859234
827.2396 360.49866 0.7067658
805.0216 379.29852 0.76312697
830.6578 386.1349 0.7756289
801.60345 399.8075 0.64713985
830.6578 410.06195 0.82990587
803.31256 413.48016 0.707688
837.49414 428.86188 0.9080882
808.43976 422.0255 0.799968
827.2396 422.0255 0.73042077
813.567 461.33435 0.8695152
825.5306 464.7525 0.84793407
818.6942 495.51593 0.81204045
813.567 497.22504 0.7964049
pose 1
168.29216 376.44095 0.9023787
166.50165 373.7552 0.89160424
163.81589 376.44095 0.9036218
157.54912 381.81247 0.483599
156.65385 380.9172 0.8247144
161.13013 397.92703 0.46454352
153.96811 400.6128 0.5277469
172.76842 421.2036 0.5160577
163.81589 429.26086 0.44705898
187.98772 431.94666 0.70367503
185.30196 440.0039 0.69179463
168.29216 445.37543 0.3029698
163.81589 446.2707 0.41911116
199.62602 440.0039 0.16241306
211.71193 456.5661 0.14565434
211.71193 440.45154 0.06290125
211.71193 452.9851 0.027354639
pose 2
187.49333 239.24557 0.81646204
189.51463 236.21362 0.8812988
185.47202 236.21362 0.8508307
192.5466 238.23492 0.83674765
181.42941 238.23492 0.86733246
199.62115 251.37344 0.8502105
177.3868 252.3841 0.85371685
204.67444 265.52258 0.7492344
176.37614 268.55453 0.7738007
203.66377 277.65042 0.6714324
186.48267 278.66107 0.54888815
198.6105 283.71432 0.73133004
184.46136 283.71432 0.72058594
198.6105 308.98065 0.66135633
186.48267 308.98065 0.6652757
197.59985 331.21503 0.45251396
185.47202 332.22568 0.48684165
pose 3
228.86816 233.86081 0.7624241
230.2149 231.1673 0.8279347
226.84802 231.84067 0.7999809
232.90839 233.18744 0.6393994
224.15454 233.18744 0.6806384
235.6019 245.30817 0.69453204
219.44092 245.98154 0.59085315
240.98889 257.4289 0.6248556
221.46103 258.77563 0.40694976
246.37589 270.22302 0.6888235
237.62201 258.77563 0.29115492
230.88828 273.58987 0.6104951
219.44092 273.58987 0.6041155
232.23502 295.13785 0.46815243
219.44092 294.46448 0.40941265
232.57172 301.5349 0.116521604
219.10423 301.5349 0.14929171
pose 4
1078.1509 292.63428 0.93392456
1079.4604 290.015 0.8995887
1078.1509 290.015 0.8587521
1087.3182 291.32465 0.8669965
1086.0087 291.32465 0.58108145
1096.4857 307.04028 0.7535176
1087.3182 307.04028 0.6929844
1093.8665 337.16193 0.6307261
1079.4604 329.30408 0.71751857
1076.8412 346.3294 0.7788289
1062.4352 331.9234 0.78418124
1092.5569 350.2583 0.6149074
1086.0087 348.94867 0.5675829
1048.0292 356.80646 0.6914345
1048.0292 355.49683 0.64709705
1050.6484 394.78595 0.57270575
1051.9581 394.78595 0.3886103
pose 5
635.7877 238.62297 0.7570555
639.0986 236.13988 0.7265702
634.96 236.13988 0.82344586
642.40936 235.31218 0.78636557
630.82153 235.31218 0.8161384
648.20325 247.7277 0.78850234
626.68304 247.7277 0.84146976
652.3418 260.97092 0.7750412
622.5445 258.48782 0.81860363
645.72015 271.73105 0.8017331
632.4769 265.10944 0.20988256
645.72015 280.00806 0.65470344
629.99384 279.18036 0.69650185
644.89246 301.5283 0.4843589
630.82153 299.0452 0.49562263
643.65094 316.0131 0.26136422
630.4077 316.0131 0.23799878
pose 6
816.7991 240.9229 0.8323598
818.3155 238.90105 0.84019554
815.2827 238.39558 0.86982554
821.34827 240.9229 0.81684864
811.74445 239.91197 0.81113
826.9083 252.54851 0.72299147
806.1844 253.55943 0.685688
829.9411 267.2069 0.6148811
802.6462 267.2069 0.61239684
825.3919 276.81067 0.763166
808.71173 276.3052 0.77188873
823.37006 280.3489 0.41229773
810.2281 280.85437 0.42178822
823.87555 279.33798 0.6340001
810.2281 278.83252 0.59567654
820.8428 286.9199 0.0884163
799.1079 285.40353 0.07028285
pose 7
787.2555 156.32426 0.7780974
788.88654 154.69325 0.79177463
786.0322 154.69325 0.78851134
792.14856 155.101 0.71760774
783.5857 155.50876 0.71686405
797.04156 165.70259 0.5516332
779.5082 165.29485 0.6499744
797.85706 180.78946 0.56550354
778.2849 180.38171 0.61154836
788.071 181.60497 0.38401407
787.66327 182.01273 0.34865874
794.1873 186.90576 0.47985074
783.178 186.498 0.420083
793.5757 191.18718 0.0926476
782.15857 191.18718 0.08386201
787.66327 180.38171 0.049479164
788.6826 191.18718 0.03425281
pose 8
924.3412 175.8269 0.7329983
925.9529 173.8123 0.7323551
922.7295 174.21521 0.72102565
928.7734 175.02106 0.6880103
920.31195 175.02106 0.7826043
934.8172 182.6766 0.60507333
915.074 181.87076 0.69955367
934.4143 188.31754 0.24474657
913.0593 187.10876 0.5432582
927.5646 189.5263 0.3044866
924.3412 187.10876 0.27230257
931.5938 202.01692 0.38176608
919.1032 202.01692 0.46364605
937.23474 192.34677 0.052357696
916.2827 187.91461 0.05345855
935.0187 205.44179 0.115377836
919.7076 205.44179 0.10087575
pose 9
512.35315 153.0752 0.4263736
513.31683 151.14781 0.56421775
510.90756 151.62965 0.5005288
517.17163 151.62965 0.24126442
506.08908 152.59335 0.15700859
520.0627 164.15768 0.11055886
521.50824 165.60323 0.12006398
530.1815 144.88379 0.027749037
501.2706 181.98604 0.06795812
520.0627 176.68573 0.16671395
518.1353 178.13127 0.032364365
521.50824 164.15768 0.053693227
517.65344 162.71214 0.03581755
520.0627 166.08508 0.07081359
503.19803 164.15768 0.20226379
521.9901 187.76822 0.087348476
502.71616 187.28636 0.10982752
pose 10
71.13512 271.75937 0.8287343
74.1582 268.7363 0.86393946
69.11972 268.7363 0.83107924
77.181274 269.744 0.7491195
63.07356 269.744 0.7498749
76.173584 285.8671 0.5691124
58.035076 285.8671 0.56540865
83.22745 305.0133 0.46259916
58.035076 305.0133 0.66555184
84.23515 315.09024 0.32561255
78.18898 316.09793 0.7606568
77.181274 329.19797 0.44879013
60.050472 329.19797 0.39285722
75.16589 364.4673 0.13726418
65.08894 360.4365 0.2335362
82.7236 365.97882 0.13394433
60.554317 365.97882 0.09705006
pose 11
1076.9905 292.87756 0.8850461
1079.7145 289.24542 0.8919926
1077.8984 289.24542 0.8517241
1087.8868 291.0615 0.82805586
1086.9788 290.15347 0.45738935
1095.151 308.31406 0.61776614
1087.8868 308.31406 0.5528328
1095.151 338.27905 0.5235996
1081.5306 331.0148 0.54698193
1076.9905 346.45132 0.7679672
1061.554 331.0148 0.68099296
1093.335 350.9915 0.42645952
1083.3467 348.2674 0.35601914
1046.5714 358.70975 0.5363206
1046.5714 356.89368 0.46459782
1046.5714 375.05426 0.070242226
1046.5714 375.05426 0.060706705
pose 12
549.8986 154.18121 0.7777213
550.9053 151.66458 0.7709505
547.8853 152.16791 0.81238997
554.4286 152.67123 0.6495406
544.36206 153.67789 0.65031266
560.46857 162.23448 0.43814987
540.83875 164.24779 0.50264966
563.4885 175.32101 0.40170148
540.3354 176.83101 0.357221
558.4552 178.34099 0.36456496
544.36206 180.85764 0.15245235
557.9519 183.87761 0.34333065
545.872 184.88426 0.4376832
557.9519 192.93752 0.0732085
545.117 195.70583 0.10572786
545.872 178.84431 0.07397268
563.4885 177.83766 0.05348244
pose 13
749.3948 133.36404 0.7554037
751.07904 131.67981 0.7483672
747.7106 131.67981 0.736988
753.88605 132.80264 0.66644084
745.4649 132.24123 0.72511405
758.9388 141.78522 0.7509168
740.4122 142.34663 0.7600189
763.43005 154.13628 0.5692612
737.0437 153.57487 0.7779675
756.6931 154.13628 0.316045
749.3948 154.13628 0.61650527
754.4475 167.61015 0.5245899
743.21924 167.04875 0.57552797
754.4475 183.3297 0.2838031
743.21924 182.20686 0.21085152
753.04395 186.41745 0.09405585
744.06134 186.41745 0.12777905
pose 14
987.3876 155.09006 0.6225914
988.8474 153.14355 0.6504005
986.4143 153.14355 0.6525768
991.7672 153.63017 0.511346
983.4945 153.63017 0.57339275
996.6335 163.36276 0.55828273
978.1416 162.87613 0.60239375
998.58 176.98839 0.42134935
975.70844 177.47502 0.4028397
998.58 186.23434 0.29517493
979.6015 186.72098 0.11328798
994.2004 189.64076 0.45109344
981.548 189.64076 0.47168678
991.2806 169.68895 0.08240233
990.79395 168.7157 0.0847123
993.71375 185.74773 0.22647288
991.7672 185.74773 0.21859953
pose 15
346.70593 148.03215 0.078403965
346.19397 147.52019 0.062727906
346.19397 147.00824 0.043934267
347.2179 149.05608 0.083452746
344.65814 145.98431 0.043301165
352.33752 159.2953 0.3076728
336.46674 159.2953 0.14325711
355.92126 177.21394 0.314773
332.37103 171.58238 0.08261759
346.70593 178.23787 0.13520661
337.49066 174.65414 0.18862979
351.3136 183.86945 0.09640169
332.37103 190.52495 0.046708968
355.92126 179.77376 0.056790996
336.9787 181.82161 0.049928717
355.4093 181.30965 0.09543494
356.43323 182.33356 0.03403752
pose 16
1077.0839 292.2583 0.8954572
1079.0685 289.61212 0.8710588
1077.7455 289.61212 0.8256043
1087.6687 290.9352 0.79735124
1087.6687 290.9352 0.52105135
1095.6072 308.13544 0.5767932
1084.361 306.1508 0.3555261
1084.361 326.65875 0.26717356
1080.3916 325.33566 0.26415858
1072.453 335.92044 0.20761766
1071.7915 331.2896 0.24987389
1096.2688 343.859 0.23174602
1089.6533 343.859 0.20249625
1066.83 344.85132 0.058291342
1066.83 344.85132 0.13454604
1090.6456 344.85132 0.018503606
1103.5458 304.8277 0.028981248
pose 17
376.39996 160.80144 0.38210586
378.7684 156.65666 0.42765537
372.84732 156.65666 0.44521418
385.87375 156.06456 0.106721036
368.1104 159.61722 0.19267204
390.01852 189.22275 0.057507727
351.53134 187.44641 0.06733959
378.1763 165.53833 0.016772093
358.63666 151.32767 0.027764797
371.6631 174.41998 0.02201387
341.7615 171.16338 0.033078596
370.47888 159.0251 0.07645577
358.04456 157.84088 0.1360821
370.47888 185.67007 0.09028015
359.22876 189.22275 0.11330297
368.1104 188.63063 0.07192092
370.47888 185.67007 0.035829704
pose 18
584.7219 156.12144 0.7932391
586.0118 153.9717 0.8123171
583.0021 153.9717 0.8063545
588.1615 155.6915 0.68894225
580.42236 154.83159 0.7513381
589.45135 166.44026 0.58272135
575.263 166.44026 0.5490955
591.60114 178.04893 0.35121536
572.2533 178.04893 0.38106838
591.17114 184.92815 0.26861525
573.97314 188.36775 0.23627833
587.73157 187.9378 0.49571788
577.4127 187.9378 0.525479
587.73157 190.94746 0.058479037
564.7292 194.17209 0.036296427
592.891 188.7977 0.120208524
585.5818 192.2373 0.06886622
frame 135
pose 0
828.18225 356.55905 0.776748
828.18225 353.22607 0.79193723
824.8493 353.22607 0.824625
813.1839 358.22552 0.58440965
828.18225 361.55847 0.6466359
804.8515 374.89032 0.7831122
829.84875 386.5557 0.6646154
803.18506 399.88754 0.77857035
831.5152 409.8864 0.6620127
803.18506 416.55237 0.7644994
839.8476 429.88422 0.778799
809.85095 421.55182 0.8013192
828.18225 421.55182 0.74146235
814.8504 461.54736 0.8955939
828.18225 461.54736 0.8321197
818.18335 494.87695 0.84646523
814.8504 496.54346 0.80767316
pose 1
168.28906 376.43726 0.90210235
166.49861 373.7516 0.89103794
163.81293 376.43726 0.9040224
157.54633 381.80862 0.48169538
156.6511 380.9134 0.8240282
161.12724 397.92273 0.46224797
153.96541 400.60843 0.52766705
172.7652 421.19867 0.51553726
163.81293 429.2557 0.44845855
187.98409 431.9414 0.7022156
185.2984 439.99844 0.6930508
168.28906 445.3698 0.3026339
163.81293 446.26505 0.4193846
199.62204 439.99844 0.1621656
211.70763 456.56015 0.1467269
211.70763 440.44608 0.063022256
211.70763 452.97925 0.027651014
pose 2
1077.9319 291.99057 0.8864026
1080.5701 289.35242 0.88451433
1077.9319 289.35242 0.8568586
1087.1655 290.6715 0.8633857
1087.1655 289.35242 0.5759509
1096.3992 307.8196 0.74945724
1087.1655 306.50052 0.6774091
1095.0801 336.8395 0.629316
1079.251 330.24408 0.6642679
1076.6128 346.0731 0.79325384
1060.7838 332.88223 0.72797525
1092.4419 351.34946 0.6095716
1084.5273 350.03036 0.5138024
1048.9121 357.94485 0.6231808
1046.2739 356.6258 0.6620835
1050.2311 396.19836 0.5181128
1050.2311 396.19836 0.45509318
pose 3
187.49829 239.25174 0.8160812
189.5214 236.2171 0.88112193
185.47519 236.2171 0.8502502
192.55603 238.2402 0.83718985
181.42899 238.2402 0.86719674
199.6369 251.39035 0.8529189
177.38278 252.40192 0.8527752
204.69464 265.55206 0.7500515
176.37122 268.58673 0.77554685
203.6831 276.67914 0.6700097
186.48672 278.7022 0.5536272
198.62534 283.75998 0.7315757
184.46362 283.75998 0.72047186
198.62534 309.04877 0.66476834
186.48672 309.04877 0.6656535
197.6138 332.31442 0.45666862
185.47519 333.32596 0.49260333
pose 4
228.87854 233.8465 0.7632108
230.22903 231.14557 0.82713795
226.85284 231.8208 0.8014814
232.92996 233.17126 0.6384223
224.15189 233.17126 0.68370014
235.63092 245.3255 0.69293064
219.42523 246.00073 0.6006346
241.0328 257.47977 0.6237688
219.42523 258.83023 0.4108488
246.4347 269.634 0.68986475
237.65662 258.83023 0.25790903
230.90427 274.36066 0.613211
220.10046 273.68542 0.60016847
231.5795 297.31866 0.47912538
219.42523 294.61774 0.40490368
232.59235 301.7077 0.10940106
219.08762 301.7077 0.14416738
pose 5
635.8028 238.61705 0.7554777
639.1148 236.13307 0.72562337
634.9748 236.13307 0.82263625
642.42676 235.30507 0.7883626
630.8348 235.30507 0.81809974
