frame 0
pose 0
985.9122 165.25719 0.30538803
996.66254 184.51819 0.48654455
980.985 185.41405 0.42351535
pose 15
458.11377 232.28064 0.83062845
460.62393 229.14291 0.80353975
456.2311 229.14291 0.7895544
463.76166 229.14291 0.79229367
452.46585 229.77045 0.7137131
471.91977 243.57645 0.7076502
446.1904 244.20401 0.7066593
478.82275 259.26508 0.6175568
440.54248 259.89264 0.6327148
475.68503 272.44354 0.7373132
443.6802 272.44354 0.7443578
468.78204 277.4639 0.5349451
452.46585 277.4639 0.5320426
471.606 288.44595 0.09282427
447.75925 288.44595 0.13308252
472.86108 288.44595 0.053278845
446.1904 273.07108 0.031807765
pose 16
819.7229 153.85152 0.34045282
821.5415 150.82047 0.35990852
817.90424 150.82047 0.33341938
828.20984 162.94466 0.23898983
814.87317 153.85152 0.33018905
827.6036 164.76329 0.2788615
810.6297 164.76329 0.29113528
834.8781 181.73717 0.31952116
808.2049 178.70613 0.2114001
834.2719 191.43654 0.42288914
815.47943 189.6179 0.50301486
829.42224 193.25517 0.2906055
815.47943 193.25517 0.29039538
833.6657 200.52968 0.23960847
810.6297 205.98558 0.19323882
823.3601 212.65388 0.2197757
810.6297 191.43654 0.056423243
pose 17
788.75903 156.19589 0.7677993
790.3219 154.24232 0.7889694
787.19617 154.24232 0.79276574
793.0569 155.02374 0.71114844
784.4612 154.63304 0.7832543
796.5733 165.18233 0.52861375
779.7726 165.57304 0.6265519
797.35474 179.63876 0.5133982
778.60046 179.63876 0.50607115
790.7126 181.59235 0.22822201
789.1497 180.81091 0.46378377
793.8383 186.28091 0.33677524
782.8983 185.49948 0.40374166
793.8383 190.18806 0.060589924
778.7958 190.77414 0.09247473
798.13617 179.24805 0.044716865
787.9776 182.37376 0.10847857
pose 18
584.97705 157.36517 0.7264075
586.1711 155.37509 0.7325525
583.38495 154.97705 0.71195644
588.5592 156.96716 0.47504786
580.2008 156.56915 0.5980451
589.75323 168.1117 0.45004466
576.61865 168.1117 0.39148432
590.9473 178.46017 0.2599199
572.6384 178.85822 0.22125766
589.75323 183.63443 0.22247915
573.8325 185.2265 0.078745395
587.7632 185.2265 0.3836898
579.4048 185.2265 0.45056272
587.3651 191.59482 0.17707914
580.2008 192.78888 0.16521233
587.3651 191.99283 0.104341775
581.19586 193.7839 0.059784073
frame 93
pose 0
739.3721 439.18176 0.9672756
741.1128 433.95966 0.98234344
735.8906 435.70032 0.9820561
742.8535 433.95966 0.785561
725.4464 435.70032 0.9121978
744.5942 453.10742 0.9294437
718.4836 456.5888 0.8981403
744.5942 475.73663 0.83752215
711.52075 482.69946 0.925806
746.3349 496.62512 0.7878999
727.18713 498.36578 0.90154904
739.3721 501.84723 0.8174783
720.2243 503.58795 0.79956144
751.557 536.6614 0.896605
718.4836 541.8835 0.86686885
739.3721 574.9569 0.9018838
716.74286 580.1791 0.8950269
pose 1
857.5558 333.08725 0.8710146
857.5558 331.77448 0.82315433
856.24304 330.46173 0.90835536
843.11554 329.149 0.75332206
852.3048 330.46173 0.9406848
831.3008 342.2765 0.88148236
854.9303 344.902 0.8491739
827.3625 363.28052 0.8521271
858.8685 363.28052 0.87135565
837.8645 367.21878 0.63739645
866.74506 377.7208 0.8626298
837.8645 384.28455 0.7836065
850.992 382.9718 0.7726529
850.992 411.85236 0.7194648
848.3665 413.1651 0.81261253
854.9303 439.42017 0.82237333
837.8645 443.3584 0.83901536
pose 2
165.30652 377.64005 0.8922657
164.40839 374.94565 0.92946887
160.81583 375.84378 0.8823151
165.30652 374.94565 0.3887001
150.03818 380.33447 0.8842531
161.71397 398.2972 0.55132484
150.93633 400.9916 0.622791
173.38976 420.75064 0.6392084
162.6121 427.93573 0.561471
187.75995 431.5283 0.716157
184.1674 437.81525 0.7181772
170.69534 445.00034 0.36455417
162.6121 450.3892 0.40293545
203.92642 454.87985 0.11305845
211.5606 454.4308 0.183031
211.5606 463.41214 0.051105987
211.5606 458.02335 0.040905304
pose 3
1083.0221 292.69116 0.9082071
1086.9896 288.72363 0.91448915
1081.6996 288.72363 0.9267039
1094.9247 291.36865 0.8660841
1079.0546 288.72363 0.82163334
1097.5697 308.56122 0.753111
1083.0221 307.2387 0.64412504
1094.9247 336.33383 0.7279771
1077.732 329.7213 0.4511842
1077.732 345.59137 0.8733196
1069.797 337.6563 0.5434854
1092.2797 349.55887 0.6186837
1080.3771 346.91388 0.52760935
1048.637 357.4939 0.5422426
1045.992 357.4939 0.65387833
1051.282 395.84656 0.49388444
1049.9595 395.84656 0.53974926
pose 4
188.51208 240.33385 0.85842174
190.46194 237.40907 0.9113111
186.56223 237.40907 0.8744343
193.38672 238.38399 0.8748925
182.66254 239.3589 0.8776059
198.26135 250.08311 0.8349301
177.7879 252.03294 0.823057
206.06076 265.68195 0.5131006
178.76282 267.63177 0.81101227
201.18613 259.83234 0.64215666
190.46194 259.83234 0.7757468
199.23627 279.33087 0.7755557
185.58731 280.30585 0.7450217
201.18613 303.70404 0.54365754
187.53717 303.70404 0.569558
200.21121 327.1023 0.34053403
187.53717 329.05212 0.35720697
pose 5
228.31001 235.18793 0.830551
230.33583 232.1492 0.86322904
227.2971 232.1492 0.84742355
233.37456 234.17502 0.81737727
224.25838 234.17502 0.8134413
238.43907 247.3428 0.73584795
219.19383 247.3428 0.71919894
242.4907 258.4848 0.5088227
221.21965 261.52353 0.4689264
238.43907 263.54935 0.31769714
232.36165 261.52353 0.27462286
235.40038 278.74298 0.66599405
223.24547 279.75586 0.66934747
236.41328 303.05276 0.5684931
223.24547 303.05276 0.5521735
234.38747 325.33673 0.39490283
220.20674 325.33673 0.43519908
pose 6
816.82025 241.21133 0.86389905
818.91925 239.11234 0.8704311
815.246 238.58759 0.90696084
822.0677 240.68658 0.8207786
812.0975 239.63708 0.8351702
826.79047 252.7558 0.77533066
806.85004 252.7558 0.7395946
829.9389 266.92398 0.6629985
803.70154 266.39923 0.6397913
825.74097 276.36945 0.7021977
808.42426 275.31995 0.78731
823.1172 274.7952 0.7616364
811.57275 274.7952 0.656844
824.1667 280.04266 0.7538217
810.52325 278.9932 0.8455615
824.4291 287.65152 0.07871505
813.93414 287.65152 0.06442619
pose 7
749.4068 134.94292 0.7153421
751.14014 132.6318 0.7258585
748.2512 132.6318 0.6841465
754.6068 133.78737 0.6736165
745.9401 133.78737 0.6507266
759.229 142.45404 0.7458152
740.7401 142.45404 0.7866634
759.229 154.58739 0.52836055
737.27344 154.0096 0.75015414
749.4068 155.74294 0.22866482
749.4068 154.58739 0.6084849
754.6068 168.45406 0.51985776
743.0513 167.87627 0.54745436
754.02905 187.52074 0.23803654
741.8957 187.52074 0.22046593
753.16235 188.96518 0.1280298
741.6068 188.96518 0.15740739
pose 8
307.50568 169.51793 0.67596895
308.67447 167.56993 0.6822688
305.55768 167.18033 0.70580566
311.40167 168.34914 0.59123087
302.4409 167.95953 0.6248045
314.5185 181.20595 0.5836571
296.98645 180.03716 0.6200441
317.63528 192.11478 0.5218403
293.48007 191.72517 0.49226505
310.23288 180.42676 0.20662521
308.28488 191.33557 0.09355249
310.23288 198.34837 0.34745455
298.93448 199.51718 0.34070855
320.7521 199.51718 0.060560368
289.38925 201.27039 0.09559804
307.31088 201.27039 0.044647653
308.0901 201.27039 0.022763649
pose 9
72.75919 271.78912 0.81495327
74.863625 268.63248 0.86768943
70.65476 268.63248 0.8602303
76.96806 268.63248 0.6190282
64.34147 270.7369 0.7846755
79.07249 285.46793 0.5551426
60.132607 285.46793 0.6265542
83.28135 303.35562 0.5679599
60.132607 305.46005 0.61637866
84.333565 314.93 0.41785166
78.02027 315.9822 0.72823006
78.02027 324.39993 0.36316225
61.184822 324.39993 0.37516385
92.751305 326.50436 0.19071656
64.34147 349.6531 0.07876376
88.54243 357.01865 0.13437484
82.22913 357.01865 0.05612734
pose 10
509.45013 152.57458 0.6854833
510.8631 150.69061 0.7111473
508.03717 150.69061 0.69086367
513.689 151.6326 0.6502969
504.74017 151.6326 0.5622646
517.457 162.93642 0.37843055
502.38525 163.87839 0.41315776
523.5799 182.71806 0.25526217
500.9723 180.8341 0.24270046
519.81195 175.1822 0.5515282
514.16003 176.59517 0.15369631
516.515 188.84096 0.43065017
504.74017 190.25394 0.36993003
522.6379 180.36311 0.106250495
522.6379 178.95013 0.11061688
523.1089 190.25394 0.21175139
524.52185 186.957 0.06527527
pose 11
637.45685 236.55782 0.49528587
638.972 234.28511 0.5255514
635.9417 234.28511 0.59595346
631.3963 235.04268 0.8052676
642.7598 234.28511 0.8604691
626.8509 247.92134 0.8339976
648.8204 247.16377 0.8466362
621.5479 264.5879 0.8080109
654.12335 262.3152 0.80233276
632.1539 271.406 0.86341864
646.54767 271.406 0.78605795
629.88116 281.2544 0.6356196
645.7901 282.01196 0.6371516
630.63873 300.1936 0.44275284
645.03253 303.22388 0.45670837
629.5024 308.90564 0.14849395
643.1386 308.90564 0.10978305
pose 12
1085.2592 292.10583 0.77386403
1088.6254 289.58115 0.7197476
1082.7345 288.7396 0.85595065
1094.5164 291.26428 0.83014524
1078.5267 288.7396 0.84873754
1097.8826 308.93695 0.568944
1076.8436 306.4123 0.5063511
1095.3579 336.7083 0.47642276
1076.0021 327.4512 0.32020006
1078.5267 345.12387 0.7442399
1070.1112 336.7083 0.41564256
1091.9916 349.33163 0.44456637
1075.1605 344.28232 0.36484993
1049.493 355.6433 0.25024873
1049.493 353.9602 0.33416757
1049.493 369.10822 0.027302548
1062.5371 367.00433 0.037381664
pose 13
788.4437 156.09691 0.762139
790.348 154.19261 0.7675046
786.9203 154.19261 0.7748589
793.01404 154.95433 0.69283235
784.6351 154.95433 0.76490456
796.4418 165.61841 0.5210946
779.6839 165.23755 0.64031506
797.58435 179.32938 0.46697733
778.9222 180.47195 0.62582505
791.87146 180.85281 0.20467697
788.8246 180.0911 0.42148957
793.01404 186.18486 0.32079503
782.7308 186.18486 0.35817266
793.3949 189.23174 0.0694223
782.54034 189.80302 0.074947044
797.9652 180.0911 0.046692494
784.0638 189.80302 0.02782733
pose 14
820.98444 169.17699 0.36583328
823.42163 166.73978 0.30128774
819.7658 166.73978 0.38302702
828.9054 165.52116 0.30310726
815.50073 167.34908 0.33774313
828.9054 177.70723 0.23613195
810.6263 164.30257 0.2143749
834.9984 185.01886 0.3008524
807.5798 178.31653 0.1721265
834.3891 191.72119 0.40241706
815.50073 189.89328 0.49632832
829.5147 193.5491 0.22751102
815.50073 193.5491 0.24072942
833.1705 199.03284 0.19198945
808.7984 201.47005 0.122196876
824.03094 210.00027 0.28775376
810.6263 191.72119 0.0628631
pose 15
458.11325 232.28052 0.8306599
460.62347 229.14276 0.8037288
456.2306 229.14276 0.78996724
463.76123 229.14276 0.7923281
452.4653 230.39786 0.7145047
471.9194 243.57645 0.70762515
446.18976 244.20401 0.7067498
478.82248 259.26526 0.61750805
440.5418 259.8928 0.63261235
475.68472 272.44385 0.73716503
443.67957 272.44385 0.7439189
468.78165 277.46423 0.53485274
452.4653 277.46423 0.53169686
471.60562 288.4464 0.093390115
447.75864 288.4464 0.13317293
472.86072 288.4464 0.05319392
446.18976 273.07138 0.03230069
pose 16
989.03925 152.93587 0.6819967
990.3943 151.12918 0.68689054
988.1359 151.12918 0.65191567
994.0077 152.93587 0.51434505
985.87756 151.58086 0.53936
997.62103 162.87268 0.5179615
980.0058 162.421 0.50591856
998.0727 175.97119 0.14811341
978.1991 175.06784 0.37719184
1000.33105 182.74628 0.31356436
981.36084 185.45631 0.21638222
998.0727 188.61803 0.21493685
983.6192 189.97304 0.21605963
998.9761 165.13104 0.3440981
985.87756 166.48605 0.30507973
996.7177 184.55296 0.4874351
980.9092 185.45631 0.45563677
pose 17
926.4752 181.03088 0.58707106
926.8751 179.43129 0.70555085
924.8756 179.43129 0.6876191
928.8746 179.0314 0.5150053
921.27655 178.6315 0.6730397
933.67334 183.83017 0.4142424
916.8777 182.63046 0.5791793
936.8725 185.42975 0.2570241
913.67847 187.02934 0.6382575
936.8725 187.02934 0.15383731
926.4752 185.02985 0.6272112
931.6738 201.02574 0.23207332
918.87714 199.42615 0.34314126
935.67285 184.23006 0.40547615
935.27295 185.42975 0.160113
922.4762 186.62944 0.27749965
923.6759 189.82861 0.18153754
pose 18
584.97894 157.33727 0.7257179
586.1748 155.34418 0.7312148
583.38446 154.94556 0.7091144
588.56647 156.93864 0.4631554
580.19556 156.54002 0.59552515
589.7623 168.0999 0.44222417
576.608 168.0999 0.38679552
591.3568 178.46391 0.25732547
572.6218 178.86253 0.21975371
589.7623 183.64592 0.21380885
571.8246 178.06529 0.07322785
587.7692 185.24037 0.3739066
579.3983 185.24037 0.43840945
587.3706 191.61824 0.17262949
580.19556 192.81409 0.1617915
587.3706 192.01686 0.10554064
581.1921 193.81062 0.061120044
pose 19
547.2508 134.12082 0.67404974
548.1657 132.29095 0.7148991
545.87836 132.29095 0.7001215
550.9105 133.20589 0.5629548
544.0485 133.66335 0.48215282
555.9426 143.7276 0.6724785
540.3888 144.64253 0.5857155
558.23 154.24931 0.3492209
537.644 157.90904 0.45693782
555.48517 164.77103 0.16662242
533.98425 168.88823 0.23062046
554.57025 168.88823 0.25337827
540.3888 168.88823 0.21025413
552.9691 178.72374 0.074419
538.5589 178.03754 0.07715818
551.1392 178.72374 0.068487115
531.69696 176.66515 0.095832705
frame 94
pose 0
741.73535 439.19778 0.96591353
743.50305 435.66238 0.9944981
738.19995 435.66238 0.9294403
745.27075 435.66238 0.85586727
729.36145 437.43008 0.9227729
747.03845 453.33945 0.9476398
722.29065 456.8749 0.89506876
745.27075 478.08737 0.8283266
715.2197 485.15823 0.94721067
747.03845 497.5322 0.8062528
729.36145 501.0676 0.8672001
741.73535 501.0676 0.8280449
724.05835 502.8353 0.7840013
754.1094 538.18945 0.9141904
720.5228 541.72485 0.9281349
748.8063 578.8468 0.8514354
716.9874 578.8468 0.90203387
pose 1
857.1643 334.00085 0.90783644
857.1643 331.36316 0.8338916
857.1643 330.0443 0.9490086
843.9758 330.0443 0.7942021
853.20776 330.0443 0.9488669
833.42505 343.2328 0.88865685
855.84546 343.2328 0.8698651
828.1496 363.01553 0.8561398
859.802 363.01553 0.92169875
840.0193 366.97208 0.6258625
869.03394 378.8417 0.8985666
838.70044 384.1171 0.77388525
851.8889 384.1171 0.75945634
850.57007 411.81293 0.69147027
853.20776 413.13177 0.79553825
855.84546 436.87103 0.82957816
840.0193 442.14642 0.85400355
pose 2
165.31323 377.5758 0.89491236
164.41812 374.89044 0.91189426
161.73276 375.78558 0.9067833
151.88641 380.26117 0.39564237
150.9913 380.26117 0.8847856
161.73276 398.16357 0.5411562
150.9913 400.84894 0.6178022
173.36932 420.54163 0.6194546
162.62787 427.70258 0.5654636
188.5864 431.28308 0.708716
185.00592 437.54895 0.6971941
170.68396 444.7099 0.36039564
161.73276 450.08063 0.4033171
211.41199 454.1087 0.1171987
211.41199 454.1087 0.19452514
210.0693 458.13672 0.04886891
211.41199 457.68915 0.039201505
pose 3
1082.8262 291.51633 0.91953313
1086.7928 288.8719 0.9139584
1081.5039 288.8719 0.91029906
1094.7262 290.1941 0.870383
1078.8595 288.8719 0.7915683
1097.3706 308.70526 0.7463879
1084.1483 307.38303 0.62180525
1094.7262 336.472 0.72961026
1081.5039 329.86084 0.46603507
1077.5372 345.72754 0.87005186
1069.6039 336.472 0.55306035
1092.0817 349.6942 0.6104995
1080.1816 347.04977 0.5287875
1048.4482 357.62756 0.5836066
1047.1261 357.62756 0.6199284
1051.0928 395.9721 0.52663887
1049.7705 395.9721 0.5192641
pose 4
188.4548 240.19632 0.8614862
190.39563 237.2851 0.9089075
186.51399 237.2851 0.8711366
193.30684 238.2555 0.8809253
182.63237 239.22592 0.8802042
199.12927 250.87079 0.83619946
177.78033 251.84119 0.82530403
205.92212 266.39728 0.55930835
178.75075 268.3381 0.80367553
202.0405 259.60443 0.6439667
189.42522 259.60443 0.7865824
200.09969 279.98297 0.7772673
185.5436 279.98297 0.7364917
200.09969 304.2431 0.6031241
187.4844 306.18393 0.62046534
200.09969 329.47366 0.40986267
186.51399 328.50327 0.3961324
pose 5
228.86945 235.32834 0.8295522
230.75479 232.5003 0.8676818
226.9841 232.5003 0.86154693
233.58282 233.443 0.85420954
224.1561 234.38565 0.8409506
238.29617 246.64041 0.7438231
220.3854 247.5831 0.7466224
242.0669 257.00983 0.5149418
222.27075 260.78052 0.51265824
234.52548 258.89517 0.31570104
236.41086 257.95248 0.39008173
235.46817 278.6913 0.64422196
223.21341 279.63397 0.6310682
236.41086 302.25815 0.5410012
224.1561 303.2008 0.5311032
234.52548 323.9396 0.40301624
222.27075 322.99695 0.42570397
pose 6
816.8165 241.22562 0.8625069
818.9165 239.12567 0.8688587
815.2416 238.60068 0.9077077
822.0664 240.70062 0.81920266
812.0917 239.65067 0.83543277
826.79126 252.77533 0.7744584
806.8418 252.77533 0.7397168
829.94116 266.94995 0.66387177
803.6919 266.42496 0.6387435
826.2663 275.87473 0.6983047
808.41675 275.34973 0.78422564
823.11633 274.82474 0.761387
811.56665 274.82474 0.6527277
824.1663 280.07462 0.7558781
810.5167 279.02463 0.83946663
824.42883 287.6869 0.081198625
813.9291 287.6869 0.06188802
pose 7
749.44226 134.84804 0.71894336
751.18384 132.526 0.72258484
748.28125 132.526 0.6880849
754.6669 133.68701 0.66720045
745.9592 133.68701 0.6624502
759.3109 142.39464 0.7557723
740.7347 142.39464 0.79032534
759.3109 154.58531 0.52769965
737.25165 153.42429 0.753543
749.44226 155.74632 0.23336932
749.44226 154.58531 0.60509825
754.6669 168.5175 0.525646
743.0567 167.937 0.553126
754.08636 187.67426 0.2411901
741.8957 187.67426 0.22649398
753.2156 189.12553 0.123498395
741.6054 189.12553 0.16033031
pose 8
307.30862 169.35725 0.6590891
308.8844 167.38754 0.67457694
305.73288 167.38754 0.6933493
311.24805 168.17543 0.58980846
302.58136 168.17543 0.61409
314.39957 181.17546 0.562671
297.0662 180.38759 0.6131396
318.33896 192.20581 0.50750124
293.12677 191.81187 0.50298274
310.06622 196.14522 0.078920215
308.49045 191.81187 0.07815792
310.46017 199.69067 0.37239587
299.0359 199.69067 0.3706813
317.15714 199.29674 0.03474088
289.38434 201.46341 0.085411966
307.5056 201.46341 0.036201898
308.49045 192.99368 0.026215093
pose 9
73.033875 272.02234 0.81898457
74.10446 268.8106 0.87904483
69.82211 268.8106 0.859814
77.31621 268.8106 0.656247
64.46919 269.88116 0.794993
78.386795 284.8694 0.5761275
60.186848 284.8694 0.6353791
83.73973 304.13992 0.5576209
60.186848 306.2811 0.5978153
77.31621 298.787 0.28629428
78.386795 315.91638 0.69110477
78.386795 318.05756 0.36242634
62.328022 321.26932 0.36762813
93.375015 325.55167 0.25486663
89.09267 328.76343 0.13663855
92.30443 352.3163 0.15406103
83.73973 358.7398 0.09532548
pose 10
509.44962 152.57263 0.68504685
510.86258 150.6887 0.70910865
508.0367 150.6887 0.69010615
513.6884 151.63068 0.64976716
505.2108 151.63068 0.5633928
517.92725 163.4052 0.37901568
502.38492 163.87619 0.4130413
523.57904 182.71542 0.25561905
500.97195 180.83151 0.24260098
519.81116 175.17973 0.5517673
514.1594 176.59268 0.15643343
516.5143 188.83818 0.42972428
504.73984 190.25113 0.37189692
522.6371 180.36052 0.10679943
522.6371 178.94757 0.11256798
523.10803 190.25113 0.2140099
524.521 186.95425 0.06649089
pose 11
1082.9398 292.12823 0.85469997
1086.7461 289.2735 0.87960404
1081.9882 288.3219 0.8996683
1094.3586 291.17664 0.8722229
1078.1819 288.3219 0.84064764
1097.2134 309.25653 0.5964209
1080.0851 305.45026 0.5639299
1094.3586 337.80377 0.54323626
1077.2303 328.28802 0.3870327
1078.1819 344.46478 0.7421662
1069.6177 335.90063 0.4387859
1091.5039 348.27112 0.44373614
1076.2787 344.46478 0.46009853
1053.4409 356.83527 0.26866236
1047.7316 355.88367 0.4659556
1062.481 382.052 0.062037505
1052.9652 382.052 0.08951101
pose 12
637.45856 236.5902 0.49694222
638.97437 234.31648 0.52765447
635.94275 234.31648 0.594084
631.3953 235.07439 0.8061115
642.7639 234.31648 0.859648
626.8479 247.95872 0.8343317
648.82715 247.20085 0.8476474
621.5426 264.6326 0.80451244
654.13245 262.3589 0.8057618
632.15326 271.45374 0.86180454
646.5534 271.45374 0.79245406
629.8795 281.3065 0.63214684
