frame 0
pose 0
986.22516 151.05692 0.46560395
997.5022 160.45447 0.34085563
979.177 162.33397 0.4530756
1001.2612 171.73152 0.17805924
977.7674 175.96042 0.14992154
1001.2612 182.06883 0.14416975
985.2854 182.06883 0.11439568
997.9721 183.94833 0.19840038
985.2854 190.99649 0.19410612
999.8516 183.94833 0.24825051
1000.3215 183.94833 0.046913132
999.3817 183.94833 0.10013519
988.1047 185.82784 0.14943144
pose 16
1029.0928 173.45978 0.49154526
1030.4094 171.7044 0.53730685
1027.7764 171.26556 0.54809004
1034.3589 171.7044 0.17155364
1025.582 171.26556 0.25126982
1035.6755 181.79779 0.19546448
1019.8772 181.35895 0.28807932
1040.064 193.64655 0.08211446
1017.24414 190.1358 0.10106267
1049.499 203.95935 0.027508581
1028.654 174.7763 0.030474866
1034.7979 201.10687 0.09692469
1022.0713 201.54572 0.10042804
1036.5532 204.17877 0.03519579
1028.2151 181.35895 0.027457798
1021.1936 184.86969 0.058067326
1017.68286 181.79779 0.063301936
pose 17
373.1898 161.4741 0.28541064
376.3114 157.10382 0.38679683
371.3168 156.47949 0.49797088
383.17902 158.35248 0.24507542
366.32217 160.22546 0.1921237
385.05197 185.19853 0.14008965
353.83563 186.44717 0.1994088
394.4169 208.29861 0.017528223
351.33835 205.80132 0.07539213
348.2167 185.19853 0.031387236
346.34372 185.19853 0.059044916
363.20056 153.9822 0.047542803
373.1898 162.72276 0.07579544
361.32758 180.20392 0.060488
360.70325 180.20392 0.10947735
358.20593 187.0715 0.10377396
358.83026 183.94987 0.060405172
pose 18
816.0575 239.68471 0.91274345
817.7405 237.1602 0.88099617
813.53296 237.1602 0.91011155
821.1065 239.68471 0.8766537
811.0085 238.84322 0.90800864
826.1555 252.30724 0.7396789
804.2764 251.46574 0.7965175
828.68 270.82025 0.3967757
789.1294 250.62422 0.7229729
826.997 284.28427 0.25586995
779.8729 244.73372 0.58351314
822.7895 284.28427 0.6135683
805.1179 283.44278 0.6209763
821.948 304.48032 0.35241762
808.48395 304.48032 0.32647404
821.1065 307.00482 0.08660393
812.2707 309.10855 0.0934945
frame 224
pose 0
744.9769 429.43918 0.9708559
746.70953 425.97397 0.96456003
741.5118 425.97397 0.95855606
748.4421 424.24136 0.7198361
732.8488 425.97397 0.9290658
744.9769 443.29984 0.9161744
725.91846 443.29984 0.93008757
744.9769 469.28867 0.84826267
725.91846 465.82352 0.92595047
757.10504 479.68417 0.865719
748.4421 474.48642 0.8985541
743.2443 490.07974 0.8150713
729.3836 491.81235 0.8447484
760.57025 526.4641 0.9047323
729.3836 531.66187 0.88280916
750.1747 562.84845 0.88968873
727.65106 568.04626 0.882713
pose 1
830.63025 292.3238 0.9239303
830.63025 290.10858 0.8444372
829.52264 290.10858 0.9205172
818.4466 289.00098 0.5896923
825.0922 289.00098 0.87445915
807.3706 297.86182 0.73466355
826.1998 302.29218 0.8405818
805.1554 315.58344 0.36331606
830.63025 321.12146 0.86997235
825.0922 329.9823 0.4661488
837.2759 337.73553 0.8525335
805.1554 333.3051 0.7836718
817.339 335.52032 0.7433387
807.3706 360.99518 0.7855964
830.63025 358.77997 0.7653671
800.725 386.47003 0.8075976
840.5987 385.36243 0.7843157
pose 2
170.73138 377.43893 0.9016814
168.80869 375.5162 0.8015269
167.84732 375.5162 0.9047506
162.0792 379.36163 0.44605926
159.19513 379.36163 0.7668641
160.1565 396.66602 0.5008092
153.427 399.55008 0.5988391
170.73138 422.62256 0.55023867
166.88596 423.5839 0.40100643
187.0744 432.23608 0.76559424
185.1517 436.0815 0.6185846
165.92462 446.6564 0.293167
161.11786 446.6564 0.39708313
207.26282 446.6564 0.10029635
203.41742 455.30856 0.14929092
220.24109 468.28683 0.05020076
168.328 468.28683 0.049715225
pose 3
188.7298 239.91899 0.85699236
190.68024 236.99333 0.884356
186.77936 236.99333 0.8603985
193.6059 237.96855 0.84379214
182.87846 238.94377 0.84172034
199.45723 250.64641 0.8606754
177.02715 251.62163 0.82422394
204.33333 265.27472 0.64497143
176.05193 268.20038 0.70558494
205.30855 274.0517 0.47992638
182.87846 266.24994 0.5762328
198.482 278.92786 0.75385576
184.82892 279.90308 0.7642591
199.45723 302.33313 0.63789725
186.77936 303.30835 0.65291667
200.43245 319.8871 0.52348524
186.77936 321.83752 0.5255741
pose 4
230.18411 233.68501 0.76909703
231.32492 231.4034 0.8429958
227.9025 231.9738 0.78473306
233.6065 232.5442 0.5429454
224.4801 233.11461 0.70603824
234.74731 245.09303 0.5541085
219.34648 245.6634 0.5698182
242.16254 258.21222 0.5288865
218.7761 262.20505 0.34778783
245.58493 270.19064 0.6469195
234.17691 270.76105 0.3872135
232.4657 274.75385 0.51243013
222.19849 275.89465 0.4874953
232.75092 288.7287 0.1934457
224.76529 288.7287 0.15613435
231.6101 288.7287 0.029886607
224.76529 288.7287 0.016380198
pose 5
1077.2501 289.79636 0.8815325
1079.9219 287.12463 0.84602535
1077.2501 287.12463 0.85642517
1086.6011 288.46048 0.6664579
1090.6086 285.7888 0.3543581
1094.6162 309.83414 0.6227155
1086.6011 308.4983 0.5193151
1094.6162 337.88705 0.62635535
1079.9219 331.20776 0.36223167
1075.9143 345.90216 0.78501225
1066.5634 335.21533 0.4401587
1090.6086 351.24557 0.5123754
1083.9294 349.90973 0.4606418
1047.8615 357.92484 0.6463406
1047.8615 357.92484 0.49174064
1050.5331 395.3287 0.56492656
1055.8765 393.99286 0.35172725
pose 6
922.9234 175.09654 0.8200258
924.49365 173.13373 0.83317053
921.35315 173.52629 0.8161725
927.63416 173.91884 0.7908565
918.99774 174.70396 0.8303016
933.91516 181.37753 0.5547061
914.67957 182.55522 0.624002
937.4482 191.58417 0.2688995
911.93164 189.22879 0.38679683
932.7374 188.0511 0.39537802
918.99774 188.83623 0.562382
931.55975 200.6131 0.3482135
918.99774 199.82797 0.38005394
933.91516 180.98497 0.06369349
915.07214 192.76186 0.14652205
934.11145 204.34245 0.04944095
919.19403 204.34245 0.10052578
pose 7
1077.4213 290.1641 0.74618995
1079.3274 286.35193 0.74470043
1077.4213 286.35193 0.67429566
1089.8108 289.21106 0.48499823
1086.9518 289.21106 0.13765669
1105.0596 308.27188 0.25936618
1088.8578 309.22495 0.28116485
1100.2943 343.53442 0.35917738
1078.3744 334.00403 0.22700192
1078.3744 345.44052 0.72102565
1071.703 341.62836 0.17287436
1094.576 352.11182 0.29074696
1085.0457 351.15878 0.20477514
1053.1188 353.54138 0.39269903
1053.1188 351.6353 0.26379883
1053.1188 380.22656 0.05706788
1051.2126 380.22656 0.0790233
pose 8
789.8066 133.36653 0.7238657
791.0431 131.51178 0.78202665
787.95184 131.51178 0.71403253
793.5161 133.36653 0.51686615
785.4788 133.36653 0.66212076
796.60736 144.49513 0.60535455
780.5328 143.87688 0.6150578
802.7899 161.80629 0.44576007
774.96844 156.86024 0.57518864
798.46216 153.76897 0.28276303
785.4788 156.24199 0.5601744
794.1344 177.88092 0.40648785
781.151 179.73569 0.4095602
795.06177 195.5012 0.20993899
781.46014 195.5012 0.22383109
792.58875 195.5012 0.06805002
781.46014 195.5012 0.06867375
pose 9
459.69388 232.36684 0.7580265
461.60733 229.17775 0.7744034
457.7804 229.17775 0.7532155
464.79645 229.81557 0.76380074
453.95346 230.45338 0.71033376
471.81247 243.84761 0.69909537
447.57526 243.84761 0.6813667
478.8285 259.15533 0.6174518
441.19705 259.15533 0.5883892
475.6394 271.27393 0.7023026
444.38617 272.54956 0.7534292
469.26117 281.47906 0.5069774
452.67783 281.47906 0.48826414
473.72592 281.47906 0.09927726
447.89417 290.08966 0.08151002
450.12656 273.18738 0.042776994
443.74835 275.10083 0.06864582
pose 10
747.0273 133.2344 0.46165884
748.9657 129.35757 0.44506145
745.08887 130.00372 0.42985648
753.4887 131.94214 0.37950963
742.50433 131.29599 0.38151982
758.01166 143.57263 0.5359498
739.2736 144.86493 0.58753395
758.01166 153.91086 0.22833912
737.9814 162.31067 0.2602586
758.01166 151.97244 0.14515363
751.5503 157.78772 0.06064847
754.1348 172.64893 0.23201096
741.21204 172.64893 0.30886778
758.01166 151.32632 0.1739366
758.65784 150.03403 0.09808954
756.07324 180.40259 0.25107718
746.38116 162.31067 0.07527123
pose 11
829.465 291.63538 0.3807017
818.4198 239.56508 0.32387468
829.465 290.0575 0.39963105
815.26404 288.4796 0.41205174
826.30927 288.4796 0.5733645
808.9525 296.36902 0.67675847
826.30927 302.6806 0.6439656
842.08813 252.18819 0.38029784
831.0429 321.61523 0.6256179
821.5756 324.77106 0.48921257
837.3545 338.97205 0.620816
805.7967 332.66046 0.6516328
818.4198 334.23834 0.6268012
807.37463 361.06244 0.8115225
831.0429 362.64032 0.7966752
799.48517 386.30865 0.8095999
842.08813 387.88654 0.8133926
pose 12
22.123508 384.6967 0.25408876
25.710209 386.49002 0.29093227
21.226841 383.80002 0.35156956
22.123508 377.5233 0.4143697
6.880062 382.90332 0.30122802
8.673405 364.96985 0.32572708
5.983387 366.7632 0.21807747
17.640144 369.45322 0.3961889
5.086712 385.59335 0.57775086
26.606876 379.31662 0.43086824
28.400227 389.18005 0.65134126
21.226841 400.83682 0.09561451
7.7767334 396.35342 0.104697526
6.880062 364.96985 0.15159592
6.880062 382.90332 0.14203484
22.123508 426.84036 0.18570396
18.53682 427.73703 0.36016393
pose 13
483.64252 127.556015 0.49343258
485.6367 125.561844 0.5307724
482.64542 125.561844 0.4929673
488.1294 126.55893 0.14660516
479.65414 127.05748 0.13279918
492.61627 139.02254 0.3076149
474.17017 139.52107 0.25554562
495.109 153.97885 0.14048067
471.1789 152.48323 0.13126606
507.32336 173.1728 0.056941636
475.16727 169.93227 0.038348418
491.12067 169.93227 0.116714835
476.6629 169.93227 0.11103263
490.62213 170.92935 0.051277373
476.4136 174.16989 0.045473475
492.367 174.16989 0.098010905
477.4107 174.16989 0.029102297
pose 14
545.87866 133.82645 0.6778309
547.3434 131.8735 0.7015193
544.9022 131.8735 0.7120876
549.78455 132.36174 0.639361
543.4375 133.33821 0.39490852
555.64343 143.59116 0.5389223
539.5316 145.05586 0.52658135
560.03754 157.26175 0.20349643
538.0669 158.23822 0.34417698
558.5728 165.07353 0.16854535
531.71985 168.00294 0.22668713
554.66693 175.32648 0.1086246
554.66693 175.32648 0.12313733
536.11395 161.65587 0.06706517
533.6728 163.12059 0.09762335
561.9905 178.74413 0.09823685
561.50226 180.20883 0.052228946
pose 15
51.874012 341.1053 0.45888582
54.004368 338.9749 0.5460175
49.743656 338.2648 0.5576072
24.889496 377.32135 0.23332569
42.642467 340.39517 0.45362756
58.975193 357.43802 0.18914576
33.410923 358.14813 0.35065174
57.554966 361.69873 0.11916405
32.7008 375.19098 0.06798545
29.150208 386.5529 0.05727088
27.729969 388.68326 0.19004907
63.235912 380.87195 0.03701021
40.512104 397.9148 0.041530784
58.26508 360.98862 0.15691361
27.729969 358.14813 0.16341704
63.235912 380.87195 0.05646428
61.105556 380.87195 0.0693901
pose 16
989.1153 151.99731 0.378574
989.57446 149.70154 0.35825616
988.6561 149.70154 0.39899832
988.197 151.07901 0.098902844
986.8195 151.53816 0.3177318
997.38007 161.18036 0.21151365
979.4731 163.01697 0.33273265
1001.0533 174.49579 0.14567782
982.228 174.49579 0.13415292
1000.5941 184.138 0.068136945
989.1153 186.89291 0.0711402
1001.97156 187.81122 0.12629843
989.57446 188.27039 0.11583572
999.2167 183.67885 0.14366344
999.2167 183.67885 0.06266932
998.7575 184.138 0.0713446
989.57446 186.89291 0.11555577
pose 17
821.1098 167.12454 0.67490244
822.62787 165.986 0.72290933
819.59174 165.60648 0.7070309
826.0435 167.88358 0.5231945
817.31464 166.74503 0.4373241
822.24835 163.3294 0.14202936
816.1761 177.37146 0.073528774
821.1098 171.67874 0.3579253
820.7303 171.67874 0.25730667
826.0435 187.23886 0.15366244
816.9351 187.23886 0.07827965
824.52545 175.09436 0.14373365
823.3869 175.09436 0.14345045
824.14594 181.16663 0.14393547
821.4893 164.46793 0.16577914
826.0435 189.13644 0.49015138
817.69415 189.51596 0.37344453
pose 18
373.18927 161.47485 0.28443885
376.31088 157.10458 0.38526812
371.31628 156.48027 0.49393973
383.17844 158.35324 0.24319306
366.3217 160.22621 0.19075406
385.05142 185.19917 0.14011185
353.8352 186.44781 0.19958468
393.79196 208.29916 0.01726448
351.33792 205.80186 0.07544719
348.2163 185.19917 0.032462463
346.34332 185.19917 0.06035565
363.20007 153.98297 0.047343004
373.18927 162.72351 0.07652099
361.3271 180.20457 0.060135975
360.7028 180.20457 0.109365046
358.20547 187.07214 0.10454159
358.8298 183.95052 0.0613181
pose 19
1029.2043 172.92094 0.46398383
1030.5232 171.16246 0.50241816
1027.8855 171.16246 0.5168063
1033.6006 172.48132 0.14380309
1025.6874 171.16246 0.23360883
1035.7987 182.15298 0.18882354
1019.9723 181.27374 0.27876762
1039.7552 194.902 0.078179136
1017.3346 190.50578 0.09300565
1049.6467 203.91422 0.031197382
1028.7648 174.67943 0.027078897
1034.6996 204.79346 0.09093187
1021.73083 204.13402 0.09840582
1036.678 204.13402 0.033537924
1028.3252 181.27374 0.025942791
1043.4921 204.79346 0.04803685
1017.7743 182.15298 0.042004935
frame 225
pose 0
746.80365 430.44885 0.95583034
748.53156 425.26526 0.97257686
743.3479 426.9931 0.9346455
750.2594 425.26526 0.7078079
734.70856 426.9931 0.92930394
748.53156 444.2718 0.9030934
729.52496 444.2718 0.9010226
748.53156 468.46204 0.7334218
729.52496 466.73413 0.94130635
755.443 485.74072 0.7671118
751.98724 477.10138 0.8398943
746.80365 492.65222 0.865054
731.2528 494.38007 0.86473525
762.3545 527.2096 0.9005585
731.2528 532.39325 0.8893276
757.1709 566.9507 0.8871697
727.79706 568.6785 0.9078676
pose 1
836.73584 292.9979 0.86587405
836.73584 290.78445 0.79724747
834.5224 289.67773 0.88808095
824.5619 287.4643 0.6080386
830.0955 289.67773 0.93848515
813.4947 296.31808 0.79146457
830.0955 304.06512 0.7925663
820.135 316.23904 0.4061355
835.62915 322.8794 0.89057374
825.66864 327.30627 0.43424836
842.2695 340.58694 0.91079223
806.8544 332.83987 0.7483107
819.0283 336.16003 0.74785703
810.17456 358.29446 0.83699405
833.4157 358.29446 0.70685005
801.32074 384.8558 0.81250644
842.2695 385.9625 0.83907306
pose 2
170.376 376.86102 0.9166885
169.41318 374.93536 0.8724025
167.4875 375.8982 0.9227318
160.74765 378.7867 0.5164687
159.78482 379.74954 0.8172228
161.7105 398.04343 0.54368246
154.0078 399.9691 0.61629844
173.26451 423.07715 0.61104476
168.45033 423.07715 0.46359155
186.74422 431.74268 0.7732577
184.81854 436.55685 0.6849796
167.4875 442.33386 0.3241106
160.74765 444.25955 0.4248932
206.00093 443.29672 0.109720014
202.14958 455.81357 0.117199376
219.96205 468.81186 0.046159223
167.96892 468.81186 0.04934924
pose 3
189.70961 240.43533 0.8530972
190.68292 237.51538 0.8820989
186.78966 238.48871 0.8408784
193.60287 238.48871 0.8345974
182.8964 239.462 0.8427221
198.46945 251.14182 0.847859
178.0298 252.11514 0.8296658
204.30936 265.74158 0.5857883
177.05649 269.63483 0.7278409
209.17593 275.47473 0.31802282
188.7363 262.82162 0.65060246
198.46945 278.39468 0.77267563
184.84302 280.3413 0.76103693
200.41609 303.70093 0.63039315
186.78966 303.70093 0.6171115
201.3894 322.19394 0.46076065
186.78966 324.14056 0.40313798
pose 4
229.69852 234.00658 0.75470227
231.16562 231.8059 0.82905024
227.49783 231.8059 0.79388785
233.3663 233.27303 0.58257544
223.83005 233.27303 0.69655025
234.83344 245.74352 0.6511931
220.16223 246.47707 0.59244776
242.169 257.48047 0.6504215
218.69513 261.88184 0.3813302
245.83679 269.951 0.7201794
234.83344 272.15164 0.41100094
232.63275 277.28656 0.5577459
222.36292 279.48724 0.56074905
232.63275 302.96112 0.44950348
222.36292 301.49402 0.37380582
231.53241 307.72925 0.10129106
222.7297 307.72925 0.11774365
pose 5
1076.5704 289.92276 0.8407824
1077.9196 287.22446 0.89107656
1077.9196 287.22446 0.7658938
1081.967 289.92276 0.8795422
1086.0144 289.92276 0.60237193
1094.1094 307.4617 0.7913687
1087.3635 307.4617 0.7522258
1094.1094 334.44473 0.6986773
1079.2687 329.04813 0.59894615
1076.5704 345.2379 0.81453705
1068.4755 338.4922 0.5602053
1091.411 349.2854 0.6014273
1081.967 346.5871 0.5462576
1048.2382 357.38028 0.6962271
1046.889 356.03113 0.64103943
1052.2856 395.1565 0.5802318
1052.2856 395.1565 0.41314137
pose 6
922.93994 176.30418 0.70658404
924.1265 173.93106 0.7647699
920.96234 174.32658 0.7612468
926.89514 175.51314 0.7424187
918.58923 175.51314 0.79784197
932.0369 182.237 0.5380409
914.23846 182.237 0.6744524
935.5966 192.52052 0.2503732
913.44745 188.56532 0.3462602
928.87274 187.37877 0.24871074
923.73096 188.1698 0.2459872
929.66376 200.43094 0.4262511
917.79816 200.82646 0.40306377
932.0369 181.44595 0.1554155
916.8094 204.18839 0.057478018
936.38763 193.31157 0.05148901
916.8094 204.18839 0.110702984
pose 7
789.50305 137.78864 0.505051
791.3136 134.77106 0.689731
787.089 134.77106 0.56919307
793.12415 134.16754 0.33417448
785.27844 134.77106 0.40826908
794.9347 150.46248 0.36501217
780.4503 145.03084 0.40889972
802.7804 163.13632 0.32750693
774.4151 155.89413 0.52994865
793.12415 157.10117 0.27404195
787.6925 155.29062 0.3983831
793.72766 184.2594 0.40451574
778.6397 183.05237 0.39205423
797.9523 192.10512 0.059423715
781.65735 193.31216 0.08706772
815.756 191.80336 0.07652872
781.05383 181.84534 0.07584018
pose 8
1077.6902 291.2702 0.7309722
1078.5513 288.68707 0.7702425
1077.6902 288.68707 0.6400713
1081.9955 289.54813 0.7209766
1093.1891 288.68707 0.39110902
1092.328 311.07428 0.41543424
1088.0228 308.49115 0.40536872
1094.0502 342.07196 0.40775493
1078.5513 334.32254 0.24836425
1076.8292 346.3772 0.6978008
1068.2188 340.34985 0.2735751
1096.6333 351.5435 0.30024368
1087.1617 348.96033 0.22701469
1052.2893 356.27924 0.42290843
1052.2893 354.55713 0.33422595
1113.8541 366.18127 0.051116493
1064.344 371.77808 0.06990781
pose 9
50.44634 340.23456 0.7823789
52.725285 337.95563 0.8340782
48.167393 337.95563 0.7507327
56.523525 339.4749 0.7723811
42.090206 339.4749 0.6322858
58.80247 353.1486 0.61834675
35.25336 356.94684 0.5902636
65.63931 376.69772 0.24094391
37.532314 376.69772 0.30043182
66.39896 357.70648 0.121418275
38.291958 385.8135 0.09376704
62.60072 391.13104 0.2731453
44.369152 394.9293 0.27247998
63.360363 356.1872 0.032937687
45.888447 409.3626 0.05232801
77.793686 360.7451 0.078169346
45.888447 404.80472 0.076113276
pose 10
546.352 134.58003 0.64435154
547.7524 132.7128 0.7101496
544.95154 132.7128 0.7038392
550.0864 133.64641 0.64111346
544.01794 133.64641 0.4080392
555.6882 143.4494 0.6798849
539.34985 144.84984 0.6353315
560.82306 155.11964 0.3733749
537.4826 157.9205 0.48302668
559.88947 161.18816 0.2925372
531.8809 167.25668 0.32597178
555.2214 168.1903 0.33285248
541.6839 168.1903 0.28447664
533.2813 162.5886 0.09029313
533.7481 162.5886 0.19534113
531.41406 167.25668 0.0972983
529.5469 172.39159 0.10598629
pose 11
484.02435 128.16237 0.5773873
485.58218 126.085266 0.64724976
482.46652 126.085266 0.5823333
488.17856 127.12381 0.23418787
479.35086 127.64308 0.23156443
492.3328 138.02861 0.45748085
474.67737 138.02861 0.3338606
495.4484 153.08762 0.28046668
472.081 153.08762 0.2855358
493.8906 168.14662 0.1129586
477.79303 161.91531 0.13149942
491.29422 161.39604 0.22876082
478.31232 161.39604 0.21782948
490.77493 173.85867 0.19067432
478.83157 175.93576 0.16026208
491.55386 176.71469 0.1587913
478.05267 176.71469 0.07131699
pose 12
815.71857 239.90163 0.93842846
817.7155 237.90468 0.9550934
813.7216 237.90468 0.9491827
820.7109 239.90163 0.90952396
810.72626 238.90315 0.9190564
826.70166 252.88164 0.81408024
802.7385 251.8832 0.8433818
843.6756 251.8832 0.6497961
786.7631 251.8832 0.82592934
850.1656 249.38704 0.19765344
771.78613 245.89241 0.81004524
