frame 0
pose 0
167.0934 423.26526 0.46125942
185.0298 431.33667 0.6981109
184.13298 438.51123 0.57109
166.19658 440.30487 0.37579688
159.91884 443.89215 0.472006
200.27574 440.30487 0.14244983
195.79164 452.86035 0.123889394
193.54959 464.9674 0.045313794
168.43863 464.9674 0.039629262
pose 3
1077.2415 289.8676 0.92433465
1082.4297 287.27353 0.94551885
1078.5386 285.9765 0.9253664
1091.509 289.8676 0.8655099
1088.9149 288.5706 0.4898289
1099.2913 309.32327 0.64464676
1086.3208 308.0262 0.6815871
1096.6971 337.8582 0.60613847
1079.8356 330.07593 0.6291134
1077.2415 345.64044 0.807125
1070.7563 340.45227 0.61985713
1094.103 350.8286 0.59236443
1082.4297 349.5316 0.5855634
1047.4095 357.3138 0.7174077
1050.0037 359.90793 0.4037952
1050.0037 393.631 0.6062805
1051.3007 394.92807 0.3580332
pose 4
231.05836 236.58827 0.7726989
232.91386 233.49574 0.8013724
229.20284 233.49574 0.755837
235.3879 234.73277 0.6767893
225.4918 235.35127 0.7522789
238.48042 247.10286 0.6261463
221.16228 248.33986 0.63219154
244.04698 260.0915 0.5509425
219.30676 264.42102 0.33731025
245.28398 271.84308 0.5587401
238.48042 275.5541 0.21018656
237.2434 277.40964 0.38607377
224.2548 278.64664 0.3515361
233.22313 295.03702 0.19441995
222.09003 295.03702 0.124036
233.22313 295.03702 0.046365853
242.19145 277.40964 0.03898747
pose 5
188.63828 239.72318 0.8064699
190.5692 236.82678 0.87983286
186.70735 237.79224 0.8493963
193.46559 238.75769 0.81940645
182.84549 239.72318 0.863976
199.25838 252.2742 0.83908767
178.01817 252.2742 0.8432641
205.05115 264.82523 0.74882334
175.12178 267.72162 0.7588899
203.12022 277.37625 0.7122132
184.77643 277.37625 0.52983576
198.29291 284.1345 0.70916075
183.81096 285.09995 0.6712403
198.29291 306.34015 0.5468823
185.74188 305.3747 0.58658856
198.29291 323.7185 0.44231278
186.70735 327.58035 0.41501155
pose 6
814.8518 241.23676 0.8231716
816.4441 239.64453 0.83716774
812.7289 239.11377 0.84167665
819.62854 240.70602 0.81813323
810.0751 240.17526 0.80739015
825.4668 252.38242 0.736532
805.29846 252.91318 0.7383906
830.2434 266.18182 0.6138598
802.64465 266.18182 0.5892216
825.4668 276.266 0.6816786
808.4829 275.73523 0.6901999
822.2822 275.73523 0.65809226
809.5443 275.73523 0.5803037
823.34375 279.45047 0.7446507
811.1366 278.38898 0.7432604
824.1399 288.7385 0.08247554
812.4635 288.7385 0.101721235
pose 7
928.5132 185.24165 0.13344026
931.48376 180.99797 0.27787346
924.69385 182.27107 0.45448238
935.7274 182.69545 0.28201628
922.14764 175.48119 0.34154746
934.02997 191.60716 0.05483808
914.50903 184.81728 0.22376397
932.75684 186.51476 0.13169447
906.2339 206.67221 0.04311788
934.02997 187.36348 0.2485939
911.1141 189.48532 0.40102506
936.5762 206.03566 0.037796732
914.50903 205.18692 0.07699137
930.635 188.21222 0.054974083
914.50903 195.0021 0.032085847
919.17706 190.33406 0.09749358
907.7192 188.21222 0.10091868
pose 8
638.06976 237.68231 0.44549897
638.9873 234.92966 0.53872734
634.39954 234.92966 0.5170937
641.74 235.8472 0.46340972
631.6469 234.92966 0.50489444
648.16284 247.77539 0.47859654
626.1416 247.77539 0.5411896
652.7506 261.53867 0.5228874
623.3889 263.37378 0.65894264
646.32776 272.5493 0.60933346
631.6469 271.63174 0.73931676
644.4926 278.05463 0.42667085
630.7294 278.05463 0.53164613
645.4102 299.15833 0.42894477
630.7294 299.15833 0.5335074
643.5751 323.93225 0.33146062
627.9767 322.09714 0.4348988
pose 9
1077.4735 289.52805 0.91601443
1082.1078 286.7475 0.9323717
1078.4004 286.7475 0.84836257
1091.3763 289.52805 0.84303176
1089.5226 291.38177 0.4515666
1105.2792 310.84576 0.4594561
1085.8152 309.9189 0.5538996
1096.9375 338.65146 0.43834558
1079.3273 333.0903 0.43891755
1078.4004 344.2126 0.7449827
1070.9855 340.50516 0.41215202
1095.0837 352.5543 0.42974672
1083.0347 352.5543 0.41630003
1055.229 358.11545 0.2177241
1048.741 355.33487 0.23860203
1042.7164 376.18912 0.032498512
1046.4238 378.04285 0.05947694
pose 10
794.5329 134.93329 0.5750095
795.73584 132.52744 0.6439283
793.32996 133.1289 0.6342427
787.9168 132.52744 0.09151682
790.32263 134.93329 0.40813783
780.0977 144.55673 0.31397983
795.13434 145.75967 0.24668215
771.67725 157.1875 0.27647692
796.3373 162.60068 0.20137914
774.6846 167.41238 0.18954438
800.54755 167.41238 0.099379934
780.6992 178.23874 0.33916515
795.13434 179.44168 0.23490907
779.797 194.77902 0.12843767
795.4351 194.77902 0.1077871
782.2029 194.77902 0.1338548
790.62335 194.77902 0.054617003
pose 11
73.4709 271.4079 0.81594056
75.37999 268.54428 0.8493516
70.60727 268.54428 0.84912366
77.28906 270.45334 0.58386934
65.834564 270.45334 0.8123349
78.24361 283.81693 0.6372616
60.10732 284.77148 0.6630404
83.01631 300.99866 0.73133403
60.10732 305.77136 0.7382657
84.9254 314.36224 0.64841866
79.19815 316.27133 0.75042623
82.06177 317.2259 0.5611055
65.834564 320.0895 0.5060357
90.65263 324.8622 0.17953914
62.970943 349.68027 0.1263738
85.879944 347.77118 0.2608193
84.9254 348.72574 0.12337729
pose 12
987.8452 172.84697 0.5151224
989.19653 171.04518 0.5741961
986.49384 171.04518 0.5940339
994.1515 170.59473 0.21767183
984.6921 172.39651 0.3062183
998.65594 184.10817 0.099151336
982.4398 183.65771 0.15727091
996.4037 182.75682 0.036982153
981.53894 188.61264 0.053647656
1000.00726 186.3604 0.03303888
982.4398 184.55861 0.031555124
995.05237 175.54965 0.028491115
986.0434 160.23444 0.031036314
998.2055 168.34248 0.087036535
988.29565 168.79294 0.09970754
1000.00726 186.3604 0.2542377
984.24164 184.10817 0.25403428
pose 13
458.61002 232.14603 0.767051
461.1385 228.98541 0.79890233
456.71362 228.98541 0.75437117
464.29913 227.72116 0.7935871
453.553 229.61752 0.6677788
471.8846 244.1564 0.6769875
446.59964 244.1564 0.69710743
478.838 259.32742 0.58738506
440.27838 259.32742 0.63965744
475.04526 271.9699 0.7233637
444.07114 271.9699 0.7217646
468.724 278.29117 0.5409451
452.28876 278.29117 0.5094725
470.93643 289.35333 0.083163515
448.17993 289.35333 0.1200111
451.0245 273.23416 0.096950375
445.9675 273.23416 0.115878135
pose 14
345.1733 153.61424 0.57923913
346.57297 151.28148 0.59502757
343.77365 151.28148 0.61212444
349.3723 152.21458 0.57086766
340.50778 151.74803 0.5610093
354.03784 160.61253 0.7077422
334.90915 162.01219 0.63370734
355.4375 176.00877 0.59597015
331.64328 175.07567 0.49045235
349.3723 179.7412 0.42503363
339.10812 180.20775 0.27287498
349.83887 183.94019 0.47482347
337.70847 183.47363 0.43689004
349.3723 186.27295 0.165838
332.5764 189.53882 0.15434775
343.77365 190.00537 0.03860464
336.54208 192.10486 0.063491486
pose 15
820.2943 169.51251 0.79122263
821.991 167.81583 0.8117695
818.93695 167.47647 0.8174118
825.04504 168.4945 0.7445929
816.2222 168.15515 0.7816701
826.74176 177.996 0.70141584
814.1862 177.996 0.44704568
828.0991 190.8909 0.4725173
811.81085 192.24826 0.26121086
828.60815 197.16867 0.09071379
819.2763 183.08609 0.62381303
824.3664 196.65967 0.34441698
815.03455 197.16867 0.31796193
828.0991 180.03204 0.13035226
820.973 179.35336 0.13414298
828.0991 191.90894 0.1765991
817.0706 197.16867 0.119768746
frame 180
pose 0
633.3439 327.51614 0.94100714
635.7328 323.93274 0.91419166
630.9549 325.1272 0.95007586
638.1217 326.32166 0.93024606
627.3715 328.7106 0.9379379
647.6775 340.65527 0.893295
622.5936 341.84973 0.9009007
659.62213 353.7944 0.8851105
616.62134 356.18332 0.8648505
665.5945 370.51694 0.9094589
613.0379 370.51694 0.8757243
646.483 372.90585 0.8179358
628.566 374.10034 0.86618704
657.2332 397.9897 0.89478767
621.3992 399.18414 0.7795057
666.78894 418.29562 0.90068245
614.23236 425.46243 0.8788363
pose 1
715.26385 472.6544 0.82529944
711.7681 469.15866 0.84164894
711.7681 472.6544 0.878884
706.5245 481.39377 0.541013
710.0202 481.39377 0.8917562
713.516 488.38528 0.7189083
699.533 505.86398 0.8596803
713.516 474.4023 0.7338875
687.29785 528.5863 0.9171238
710.0202 458.67142 0.86886686
696.03723 505.86398 0.8727356
703.02875 547.813 0.6762947
704.7766 553.0565 0.8230109
701.2809 577.52673 0.8092178
722.2553 586.2661 0.90687346
659.3319 575.77893 0.86237526
703.02875 624.71936 0.8844892
pose 2
168.24168 377.253 0.8993162
167.34166 375.453 0.8490115
164.64162 376.35303 0.9288372
156.5415 380.8531 0.50555164
155.6415 380.8531 0.87928057
161.04158 395.2533 0.5577149
154.74149 397.9533 0.60905665
172.74174 421.35364 0.57655966
168.24168 424.0537 0.5132945
186.24194 432.1538 0.7653319
185.34193 438.45392 0.5830238
167.34166 441.15393 0.37552977
160.14156 444.75403 0.5276172
199.74214 439.35394 0.15560529
197.0421 451.9541 0.20077714
211.4423 442.05396 0.03256665
167.34166 460.05426 0.03958235
pose 3
230.91765 236.33409 0.7653459
232.54768 233.61739 0.81847143
229.28763 233.61739 0.77856785
235.26439 234.70409 0.7145435
226.02757 235.24742 0.7564695
238.52443 247.20094 0.6240305
221.13748 247.74431 0.5851659
243.41454 259.15448 0.5056324
219.50746 263.50122 0.31873584
245.5879 271.108 0.49739867
239.0678 275.45474 0.18715544
236.35109 277.08478 0.30998594
223.8542 276.54144 0.34969932
233.36269 288.2233 0.0847429
218.14911 288.2233 0.084137216
238.52443 286.3216 0.038936216
221.40916 288.2233 0.025619544
pose 4
1077.6058 289.42194 0.9145939
1081.497 286.82794 0.89446187
1078.9028 286.82794 0.8655315
1091.873 289.42194 0.86508286
1089.279 288.12494 0.50202876
1102.2491 308.8772 0.6162455
1085.388 308.8772 0.7129569
1095.764 338.70856 0.6250918
1080.2 330.92645 0.6100037
1077.6058 345.1936 0.77955294
1071.1208 340.00555 0.6167743
1094.467 351.6787 0.54175526
1080.2 349.08466 0.54636514
1046.4775 356.86676 0.61855733
1047.7745 358.16376 0.4270531
1051.6655 394.48016 0.49925512
1052.9626 394.48016 0.44482958
pose 5
189.52805 239.13136 0.8486724
190.4993 237.18886 0.8626575
186.61429 237.18886 0.8430747
193.41306 239.13136 0.7692438
183.70056 239.13136 0.8553469
199.24054 251.75761 0.85512066
177.87305 252.72887 0.83057
205.06805 265.3551 0.7504637
174.95929 268.26886 0.7580287
203.12555 277.01013 0.70362645
187.58554 276.03888 0.59449625
198.26929 285.75137 0.7027651
183.70056 285.75137 0.69113064
198.26929 308.09012 0.5747653
185.64304 309.06134 0.5755106
198.26929 325.5726 0.37989655
185.64304 329.4576 0.4257518
pose 6
638.11 238.94945 0.49724734
639.0187 235.31483 0.5658484
635.38403 235.31483 0.5255468
642.65326 236.2235 0.56908786
632.6581 235.31483 0.6392762
648.1052 247.12737 0.7231038
626.2975 248.03603 0.7406542
651.73987 261.66583 0.6487472
622.66284 263.48315 0.7203749
646.2879 271.66107 0.6315604
631.7494 270.75244 0.767931
645.3793 276.20435 0.5456439
630.84076 277.11298 0.5911274
646.2879 297.10345 0.4762159
631.7494 297.10345 0.5810609
646.2879 317.09387 0.32315424
632.6581 320.72845 0.5253179
pose 7
923.947 179.04285 0.4471492
926.78864 176.6072 0.44273606
922.7292 176.6072 0.39580643
930.4421 178.23097 0.4011643
919.88763 177.41908 0.5566807
932.4718 184.3201 0.14977936
914.2044 184.3201 0.31376094
932.4718 187.16168 0.20143463
913.79846 187.56763 0.12699264
929.63025 175.38937 0.17493828
911.7688 188.37952 0.3488299
931.6599 198.934 0.093918435
919.4817 196.0924 0.12426257
929.2243 176.6072 0.101165116
915.42224 184.3201 0.13635729
930.4421 187.56763 0.12738222
918.6698 194.0627 0.055042516
pose 8
1077.8005 289.3601 0.8912243
1081.5385 287.49115 0.9290976
1078.735 286.55667 0.8653852
1091.8176 290.2946 0.816713
1089.9487 291.22906 0.4308269
1107.7037 311.78757 0.44704515
1084.3418 309.9186 0.5206527
1102.0969 342.6253 0.3400514
1079.6694 333.28055 0.3741941
1079.6694 345.42874 0.73924637
1073.1282 341.69083 0.31882948
1095.5555 353.83902 0.32435656
1080.6039 349.16666 0.33185747
1054.9058 358.04416 0.34504807
1054.9058 354.30627 0.3154307
1114.2451 365.9872 0.061475188
1053.0369 378.60266 0.05754339
pose 9
814.412 240.47804 0.8756824
816.5332 238.35683 0.85126156
812.82104 238.35683 0.8814648
819.7151 240.47804 0.8033606
809.6393 239.94774 0.82319254
825.54846 252.14479 0.75186944
804.86646 252.67513 0.7472013
829.7909 266.46307 0.6423951
802.21497 265.93277 0.6179973
826.07874 276.5389 0.7046197
808.5786 275.4783 0.6445731
822.3666 274.948 0.7137042
810.16956 274.948 0.62995714
822.897 279.19046 0.7506457
810.6998 278.66016 0.81605184
824.22266 288.47083 0.088903844
810.4347 288.47083 0.09377882
pose 10
74.03943 271.22595 0.818526
74.9534 268.48404 0.86961037
71.29753 268.48404 0.8603453
76.781334 270.31198 0.57462543
65.81372 270.31198 0.79496115
77.695305 284.0215 0.59237856
59.41594 284.0215 0.61326337
83.17911 303.21484 0.73301935
59.41594 305.95676 0.71689546
85.00705 313.2685 0.64964265
79.52324 316.01038 0.7723494
80.43721 316.92438 0.52452505
64.89975 317.83832 0.49858806
92.3188 327.89197 0.22389036
70.38356 335.20374 0.14855036
85.92102 348.91324 0.18608712
61.24388 349.8272 0.16221759
pose 11
820.2503 169.39856 0.78912675
821.9672 167.68164 0.81684124
818.8768 167.33826 0.8067777
825.0577 168.36841 0.7310178
816.4731 168.02502 0.765223
826.7746 178.32655 0.6990649
814.0694 177.98317 0.4709453
827.118 191.03175 0.4016026
814.4128 191.03175 0.25733206
828.6632 197.38437 0.101375595
819.22015 183.13393 0.5261875
824.3709 196.8693 0.33571416
816.3014 197.38437 0.30604434
828.14813 178.66994 0.0851509
820.9371 179.3567 0.2507447
828.14813 191.71852 0.10827935
816.98816 197.38437 0.07412845
pose 12
344.95584 153.63338 0.5664293
346.35812 151.2962 0.5901543
343.55353 151.2962 0.61313736
349.16272 152.23108 0.5726799
340.74893 151.76364 0.55737513
354.3045 160.64488 0.7125936
334.6723 162.04718 0.6210661
355.23938 176.07019 0.5893877
331.8677 175.13531 0.5022505
349.16272 179.34222 0.40387547
338.87918 179.80966 0.295507
349.63016 183.54912 0.481059
337.4769 183.54912 0.43825176
349.16272 186.35373 0.17382154
332.3351 189.15833 0.1713946
343.55353 190.09319 0.03939004
336.30832 192.19664 0.06331563
pose 13
795.40643 135.25581 0.74808544
796.58075 132.90718 0.7837056
793.0578 133.49434 0.7669355
800.1037 133.49434 0.1564069
790.122 134.66866 0.6242122
797.75507 144.06322 0.3082449
784.8375 144.06322 0.31444088
799.51654 158.15508 0.13680537
774.2687 158.15508 0.16684037
776.03015 161.09087 0.112521246
779.5531 161.09087 0.16068602
795.9936 179.88 0.13559055
783.6632 175.76988 0.1414776
780.14026 180.46716 0.08935848
787.4798 194.26543 0.11693632
792.17706 194.26543 0.0586899
781.60815 194.26543 0.06526945
pose 14
894.1015 173.49002 0.78343564
895.632 171.19427 0.7915807
892.1884 171.19427 0.8063785
897.5451 173.10739 0.61776507
888.3622 172.72478 0.7639588
902.5192 184.20346 0.45314384
883.7707 184.20346 0.40915465
906.34546 197.59526 0.18720977
882.24023 197.59526 0.26263386
896.3973 186.88182 0.0897489
910.93695 188.41231 0.07904936
901.18005 200.84755 0.1433948
887.40564 200.84755 0.102205776
902.5192 182.29034 0.058624487
897.5451 182.29034 0.03182695
907.1107 197.59526 0.075128004
901.18005 200.84755 0.059213847
pose 15
459.23077 232.14725 0.77793837
461.1309 228.98044 0.79404396
456.69733 228.98044 0.7463405
464.2977 228.34708 0.79080397
453.53052 230.24716 0.6726217
471.89807 244.18118 0.6756108
446.5635 244.18118 0.69344306
478.86508 259.38196 0.57949805
440.22983 259.38196 0.6393817
475.0649 272.04926 0.72772926
444.03003 272.04926 0.72925645
468.73126 278.38287 0.5390116
452.89713 278.38287 0.5011834
470.94803 289.46677 0.0850826
448.1469 289.46677 0.12206246
450.99704 273.31598 0.08996771
445.9301 273.31598 0.092204444
pose 16
485.06082 128.27911 0.3800108
485.96182 126.92761 0.46773314
483.25882 127.37811 0.45164803
489.56586 128.27911 0.26009694
481.4568 127.82861 0.24550885
493.1699 139.09122 0.3122916
478.75378 139.09122 0.25484276
496.32346 150.3538 0.1930944
477.40225 152.60632 0.13381116
495.8729 157.56186 0.1431398
477.85278 166.12144 0.07740829
491.8184 163.41843 0.19895813
480.5558 163.86893 0.18878445
492.94467 169.95071 0.042458795
483.93457 169.95071 0.031356357
498.12546 166.57195 0.1081065
490.9174 165.67093 0.03853905
frame 181
pose 0
636.902 327.59003 0.9266012
639.27454 325.21753 0.9659483
634.5295 325.21753 0.9378801
642.8333 326.40375 0.93019795
630.97064 327.59003 0.8754712
652.3234 340.63892 0.87587565
626.22565 341.8252 0.8854833
664.18604 353.6878 0.86860347
621.4806 354.87408 0.8649994
668.9311 370.29547 0.8800031
620.2943 370.29547 0.91819555
649.95087 372.66797 0.841127
633.3432 372.66797 0.79089755
659.441 397.57953 0.8872247
625.03937 396.39325 0.835389
667.7448 418.93225 0.89388925
615.54926 424.86353 0.85727936
pose 1
717.7193 464.7385 0.93461716
714.21545 462.98654 0.8840166
714.21545 464.7385 0.90554523
705.4559 469.99423 0.58669245
712.46356 475.25003 0.89348024
707.20776 480.50577 0.6332587
712.46356 498.025 0.7281188
710.7116 473.49808 0.24055652
703.7039 520.7999 0.9001543
712.46356 459.4827 0.45868647
703.7039 498.025 0.7302016
707.20776 540.07104 0.72988975
712.46356 543.57495 0.7121793
708.9597 571.6057 0.8324806
724.727 583.86914 0.9129813
672.1694 585.6211 0.8372876
703.7039 624.1633 0.8824657
pose 2
168.0853 377.33572 0.8969949
167.13675 374.4901 0.87805915
164.29114 376.38718 0.9319514
155.75424 381.1299 0.50491726
155.75424 380.18137 0.8875625
160.49695 395.35806 0.5271453
154.8057 398.2037 0.6373844
171.87949 421.9173 0.54222506
168.0853 422.86584 0.53585577
186.10764 432.35126 0.7244224
185.15909 438.9911 0.5760033
167.13675 440.88815 0.36261833
161.4455 444.68234 0.48344767
202.23288 440.88815 0.17580572
197.49014 453.21924 0.15456624
218.35812 461.7561 0.055141803
168.55957 466.97314 0.058154956
pose 3
189.52818 239.2247 0.84526706
190.50996 237.26114 0.8656992
186.58286 237.26114 0.84285766
193.45529 238.24292 0.78441525
183.63751 239.2247 0.8535854
199.34595 251.9878 0.86844796
177.74686 252.96957 0.83197
205.23662 265.73267 0.7526725
174.80153 268.678 0.74307317
203.27307 277.514 0.71375823
185.60107 276.53223 0.49126223
198.36418 284.38644 0.71153176
183.63751 285.36823 0.6660675
198.36418 307.9491 0.5883227
185.60107 307.9491 0.5657426
198.36418 326.60284 0.3989914
186.58286 330.52997 0.41158146
pose 4
1076.626 289.417 0.9140877
1080.514 286.82495 0.89512897
1079.218 286.82495 0.84794086
1092.1783 289.417 0.8500297
1085.6981 288.12097 0.51619685
1099.9545 308.85742 0.6108728
1085.6981 308.85742 0.70533806
1094.7704 338.66608 0.6553803
1080.514 330.8899 0.60855424
1077.922 345.14618 0.79060405
1071.4419 339.9621 0.62691176
1094.7704 351.62634 0.53826165
1080.514 349.0343 0.55719286
1046.8174 356.81042 0.66566384
1054.5935 363.2906 0.41275832
1050.7054 394.39526 0.525178
1053.2975 394.39526 0.4118416
pose 5
230.65494 236.1386 0.7820789
232.39673 233.81621 0.8110449
228.91312 233.81621 0.7737695
235.29971 234.9774 0.67729557
225.42952 234.9774 0.7530657
237.62213 246.5894 0.6149925
220.78473 247.7506 0.6165583
242.84753 259.3626 0.4860258
219.04292 263.42682 0.3373499
245.16992 272.71643 0.53661966
240.52512 273.87762 0.100712776
235.88031 276.2 0.30305862
223.68773 275.03882 0.3032825
233.84824 292.1665 0.22231746
219.91382 292.1665 0.12370029
233.84824 292.1665 0.052246913
242.26694 275.6194 0.029085103
pose 6
638.38916 238.2296 0.45869777
639.354 235.33492 0.48686856
646.1083 236.29982 0.46281078
644.17847 235.33492 0.6203772
632.59973 235.33492 0.6439352
648.0381 246.91362 0.80874324
