frame 0
pose 0
826.3481 402.2296 0.99021006
804.0203 419.40485 0.9337872
833.2182 419.40485 0.91398025
797.1502 443.4502 0.81396544
841.80585 440.01514 0.791928
797.1502 460.62543 0.7883094
846.9584 450.32025 0.88030505
809.1729 465.77795 0.7998566
826.3481 465.77795 0.7519712
812.6079 500.12842 0.88693357
831.5007 503.56348 0.885026
812.6079 536.19635 0.8799428
829.78314 543.06647 0.8526645
pose 1
773.3144 296.9628 0.8787446
775.78235 294.49484 0.8814151
772.08044 293.26086 0.87394804
779.4843 293.26086 0.9151014
768.3785 292.0269 0.9058614
786.8882 304.3667 0.8411575
759.7406 304.3667 0.8680419
791.8241 317.9405 0.86738634
752.33673 319.17447 0.8952634
786.8882 327.81232 0.8780432
746.1668 331.51428 0.88566196
778.2503 336.4502 0.7748306
764.6765 335.21622 0.79132193
777.01636 366.06573 0.85757065
762.20856 364.83176 0.82852304
772.08044 391.97934 0.85778224
747.4008 389.51138 0.8518945
pose 2
168.6405 376.73557 0.9258023
166.79382 373.96555 0.8363816
164.94714 374.8889 0.91516715
157.56044 380.42892 0.47518975
156.6371 379.50558 0.8254078
160.33044 396.1257 0.5132566
152.0204 399.81906 0.6429753
172.33386 421.9792 0.7084485
164.0238 427.51923 0.56927484
186.18394 432.13593 0.7698669
185.2606 438.5993 0.64194596
164.94714 441.36932 0.38398212
159.4071 443.216 0.47428384
197.264 440.44598 0.14392388
193.57065 446.90933 0.14100674
174.18054 455.21942 0.051351458
166.79382 451.52603 0.055307515
pose 3
1077.8644 292.20422 0.8799193
1080.4325 289.63605 0.84778816
1077.8644 289.63605 0.8164186
1088.1371 290.9201 0.8153038
1086.853 290.9201 0.5121844
1097.1257 308.89734 0.69931173
1088.1371 307.61328 0.64103055
1093.2734 337.14728 0.6311657
1079.1484 332.01093 0.52532643
1076.5803 346.13593 0.7963287
1066.3076 338.4314 0.51529974
1093.2734 352.55634 0.59234506
1086.853 349.98816 0.56121624
1048.3303 357.6927 0.69196033
1049.6144 355.1245 0.49744332
1052.1826 396.21533 0.5828985
1052.1826 394.93127 0.4085946
pose 4
187.93112 238.48087 0.87386686
189.89116 236.52081 0.8613736
185.97108 236.52081 0.8848161
193.81122 237.50085 0.8294984
182.05101 238.48087 0.85834193
199.69133 252.20111 0.8344537
177.15092 252.20111 0.8414398
205.57143 266.90137 0.7070092
176.1709 268.86142 0.7121316
203.6114 278.6616 0.6440221
188.91113 277.68158 0.57532436
198.71132 285.52173 0.6580761
184.01105 285.52173 0.6576599
197.7313 310.02216 0.40499988
184.99106 311.00217 0.48396444
197.24129 338.93268 0.1689679
183.52104 338.93268 0.25345942
pose 5
228.77606 234.23618 0.8279825
231.01144 232.0008 0.8405559
227.28583 232.0008 0.82383204
233.99191 233.49103 0.6352524
223.56021 233.49103 0.7545491
236.22726 246.15811 0.74058586
219.83463 246.90323 0.63876605
242.93338 258.82516 0.71692467
218.34436 261.06055 0.51737773
245.91385 270.74713 0.7402987
223.56021 272.23737 0.28051397
233.2468 278.19833 0.60004824
222.06998 278.19833 0.564988
233.2468 302.04224 0.48416567
222.06998 302.04224 0.44009042
233.61935 309.866 0.12766762
221.69742 309.866 0.12139053
pose 6
816.50214 240.89865 0.8495341
818.0662 238.8132 0.8531507
814.4167 238.8132 0.8896711
821.1944 240.37729 0.8027917
811.2885 239.85593 0.80780774
826.408 252.36862 0.724782
805.5535 252.36862 0.7147718
829.01483 266.4454 0.6049707
802.42535 267.48813 0.60107946
824.84393 276.3513 0.742497
809.20306 276.3513 0.8041294
822.2371 276.87265 0.4879439
809.7244 276.3513 0.43479425
823.8012 280.00082 0.54094106
811.2885 280.00082 0.5770869
820.9337 288.6033 0.12571727
812.5919 288.6033 0.121016234
pose 7
923.474 177.95456 0.77880925
925.1787 176.24982 0.78384656
922.19543 176.24982 0.8129788
927.73584 176.676 0.7683464
919.6383 176.676 0.77753145
934.5548 183.06877 0.6326847
914.9503 184.34732 0.6370661
934.5548 193.7234 0.38047612
912.3932 193.7234 0.38700134
927.73584 189.88773 0.3381405
917.08124 189.46155 0.19412279
931.1453 201.82092 0.44101617
917.5074 202.6733 0.4596375
933.4894 207.57442 0.043729454
911.967 185.62589 0.12814373
916.2289 184.77351 0.05734045
911.967 195.00195 0.13096951
pose 8
1076.8684 292.38586 0.8392938
1079.5082 288.86615 0.8253804
1077.7483 288.86615 0.68599695
1088.3074 290.626 0.77025604
1087.4275 290.626 0.3995166
1096.2267 308.22446 0.48723328
1087.4275 308.22446 0.5992739
1097.1067 342.54147 0.35246283
1080.3881 331.10248 0.5791812
1076.8684 346.06116 0.783388
1062.7897 336.38202 0.44941342
1098.8665 352.2206 0.37707895
1086.5476 350.46075 0.39987734
1052.2306 360.13992 0.25725794
1051.3506 358.38007 0.27089456
1046.5111 372.8988 0.04208929
1048.2709 372.8988 0.037248984
pose 9
639.18243 237.05501 0.7545447
640.75354 234.69835 0.7850819
636.8258 234.69835 0.78239363
643.8957 235.4839 0.7984539
632.8981 235.4839 0.8228266
648.609 247.2671 0.8130177
627.39923 248.05266 0.8347777
653.32227 261.40695 0.8037143
622.686 262.97806 0.76120865
647.0379 271.61905 0.83520734
631.32697 271.61905 0.8288278
645.4668 282.6167 0.691984
630.54144 282.6167 0.68456185
645.4668 303.04092 0.49288046
631.32697 302.25537 0.4768612
646.64514 311.28915 0.14411569
629.3631 311.28915 0.11358055
pose 10
458.21045 230.5416 0.7668141
460.76114 227.99094 0.76447755
456.29745 227.99094 0.7806105
463.9495 228.6286 0.7772138
453.1091 229.90393 0.684631
472.2392 243.29501 0.6940469
447.37006 243.93268 0.6794721
478.6159 259.87442 0.6004853
441.63104 259.87442 0.6174249
475.42755 271.3525 0.752401
444.1817 272.62784 0.75035566
468.41318 280.27988 0.5270097
453.1091 279.00455 0.5026909
470.00735 289.5261 0.084259465
453.42792 289.5261 0.08497931
472.87686 286.6566 0.05524368
445.45706 273.90317 0.06673599
pose 11
547.30334 133.04317 0.30532745
548.1748 133.04317 0.3255785
546.4319 132.60744 0.27625656
550.3535 133.47891 0.29935628
543.38165 136.09335 0.2427673
555.14667 143.50096 0.58516335
539.46 145.24393 0.58357555
553.8395 157.44467 0.17486364
537.2813 158.75189 0.44179368
549.0463 143.50096 0.089508995
538.1528 160.9306 0.13952243
554.71094 164.41652 0.13097337
542.07446 164.41652 0.19054987
549.9178 148.72984 0.30138287
539.46 145.24393 0.44725606
538.5885 161.36633 0.12999664
537.2813 160.49486 0.4154072
pose 12
71.53522 271.8086 0.82165366
73.63137 268.66437 0.8659824
68.390976 268.66437 0.8142519
77.823685 270.76053 0.6199797
64.198654 270.76053 0.76434124
79.919846 287.5298 0.5004195
57.910187 287.5298 0.52634525
85.16025 306.3952 0.34853745
58.958267 305.34714 0.6078048
78.871765 299.05865 0.428824
77.823685 315.8279 0.6882619
78.871765 329.45294 0.23996893
66.294815 324.21255 0.26350003
87.25641 342.0299 0.06642071
64.198654 346.2222 0.07423477
87.25641 346.2222 0.11242192
69.43906 345.17413 0.08696161
pose 13
484.0249 129.24585 0.47693112
485.37225 127.2248 0.59341073
482.67755 127.2248 0.57245564
489.41437 129.91953 0.28711116
480.6565 128.57214 0.2594807
493.45642 141.37207 0.5462337
473.24603 140.6984 0.405626
495.47748 155.51935 0.39270276
470.55127 154.84567 0.24068555
493.45642 164.27719 0.13183913
476.61438 164.27719 0.11877887
491.43536 172.36133 0.2914709
476.61438 171.68765 0.33048433
490.088 190.55069 0.25261635
476.61438 190.55069 0.2733684
491.0985 194.9296 0.21693632
476.2776 194.9296 0.13811171
pose 14
789.71924 133.41489 0.62993336
791.4716 131.0784 0.6046057
788.551 130.49428 0.61917317
790.3034 133.99901 0.11862452
784.46216 131.66252 0.2639894
779.7892 145.0973 0.18843679
797.3128 147.43379 0.18496504
773.3639 158.53207 0.12050056
799.6493 160.86856 0.19371445
791.4716 163.20505 0.083613
800.23346 174.88747 0.05640538
783.87805 180.14456 0.14313231
794.9764 180.14456 0.14702816
785.9225 192.70316 0.0704855
792.0557 191.82697 0.05964151
797.3128 177.22395 0.04785422
790.8875 174.88747 0.026601657
pose 15
1077.2605 292.42404 0.843834
1079.1865 289.2141 0.81112427
1077.2605 289.2141 0.77472883
1088.1743 291.14008 0.7921165
1087.5323 291.14008 0.44132426
1095.2363 307.18988 0.41395706
1086.2484 306.54788 0.3437492
1086.2484 329.01758 0.13959926
1081.1124 329.01758 0.37371427
1075.9766 345.06738 0.2782944
1069.5566 332.22754 0.23023516
1095.2363 345.06738 0.17745753
1086.8904 344.42538 0.18386948
1066.0256 346.03036 0.0688265
1064.7417 346.03036 0.1647402
1081.4335 346.03036 0.027526308
1075.0135 346.03036 0.026601912
frame 120
pose 0
822.92957 399.20486 0.56728834
819.5104 395.78574 0.57201535
821.22 395.78574 0.55791354
812.6721 399.20486 0.9141886
826.3487 399.20486 0.971326
805.83386 416.30057 0.88793254
834.89655 416.30057 0.91367644
798.99554 440.23453 0.8348686
845.15393 438.525 0.836584
798.99554 459.03983 0.8391502
848.5731 448.78238 0.814265
810.9625 462.45895 0.7802535
828.0582 462.45895 0.73359025
814.3817 498.3599 0.86708987
831.4774 501.77908 0.877103
817.80084 535.9704 0.89156914
831.4774 542.8087 0.8652036
pose 1
772.4846 295.96234 0.86288446
774.952 293.49493 0.86651576
770.0173 292.2613 0.88814837
778.6531 293.49493 0.9002693
767.54987 291.0276 0.8721967
784.82153 303.36444 0.86904037
758.91406 303.36444 0.87863755
790.99 319.4024 0.8867979
752.7456 318.16876 0.8992497
784.82153 326.80457 0.8445781
746.57715 331.73932 0.8845644
777.4194 336.67407 0.7719015
763.8488 335.44037 0.8008374
777.4194 366.2826 0.83068246
761.3814 365.04895 0.8252609
771.251 392.19006 0.85422444
750.27826 393.42377 0.8089841
pose 2
167.83105 375.62552 0.902757
166.92209 374.71655 0.8202621
165.10416 374.71655 0.9414025
157.8324 380.17035 0.41828406
156.92343 379.26138 0.823849
160.5593 395.62277 0.549579
151.46964 399.25864 0.61422455
172.37589 421.9828 0.69478345
163.28622 427.43658 0.55553603
186.91934 431.9814 0.76035947
184.19244 438.34418 0.63680995
167.83105 440.1621 0.3909009
158.74136 442.889 0.45569664
198.7359 440.1621 0.23568086
193.2821 446.52487 0.1701458
174.19382 461.9773 0.04028574
166.92209 451.97867 0.046341997
pose 3
1077.7222 292.71744 0.94933605
1080.2411 288.939 0.92583185
1077.7222 288.939 0.87489337
1086.5385 290.1985 0.8733897
1086.5385 288.939 0.57752764
1096.6143 309.09055 0.6952615
1089.0574 306.5716 0.6471993
1094.0952 338.05838 0.64699435
1080.2411 329.24207 0.7020791
1076.4626 345.6152 0.80504334
1062.6085 333.02048 0.7830153
1092.8358 353.17203 0.5579806
1085.2789 350.65308 0.58509445
1047.4949 356.9504 0.73406184
1050.0138 355.69095 0.39313805
1051.2733 395.994 0.5987833
1051.2733 397.25348 0.3319192
pose 4
188.45476 239.49333 0.8592647
189.44705 236.51643 0.906063
185.47789 236.51643 0.88696736
193.41621 238.50102 0.8471916
182.50102 238.50102 0.8567886
199.36996 252.39311 0.86074346
177.53957 252.39311 0.8281019
205.32372 265.29288 0.7094122
176.54729 269.26202 0.7684843
203.33913 277.20035 0.6510748
188.45476 276.20807 0.61797696
199.36996 284.1464 0.69431585
184.48561 284.1464 0.66056395
200.36226 305.97678 0.48080295
185.47789 308.95364 0.5048356
202.34683 319.86887 0.359854
187.46248 331.77634 0.3248081
pose 5
228.88937 234.00475 0.78450644
230.84525 231.3969 0.8431394
226.93347 232.04887 0.8079245
233.4531 232.04887 0.6561446
224.32562 233.3528 0.72498417
237.3649 245.7401 0.65333295
220.41385 246.39204 0.59043795
243.88452 259.4313 0.6336413
219.10992 262.03915 0.475158
246.49237 270.51468 0.6796178
224.32562 271.8186 0.34586945
234.75705 276.38235 0.52818817
223.67365 276.38235 0.5594806
232.80115 297.89713 0.4255345
223.67365 297.89713 0.381195
231.17123 298.87506 0.036030274
225.95554 298.87506 0.03404541
pose 6
816.2007 240.82469 0.85017025
818.2353 239.29875 0.845671
814.1661 238.79008 0.8686434
821.2872 240.82469 0.80235916
811.6228 240.31606 0.81857955
826.37366 252.52367 0.7233031
805.519 252.52367 0.7117631
828.91693 267.2745 0.60539025
802.97577 267.2745 0.618466
824.8477 276.4302 0.7262169
809.5882 275.92157 0.78206366
821.79584 276.4302 0.5143493
808.5709 278.4648 0.43894458
823.83044 279.99078 0.57523996
811.6228 279.48212 0.6274017
820.5242 287.87485 0.08839997
813.4031 287.87485 0.083546914
pose 7
924.116 177.99402 0.71660805
924.9449 175.92178 0.7240017
922.4582 176.33621 0.759621
927.84607 176.75067 0.7084776
919.9715 176.75067 0.74617165
934.0628 182.9674 0.62392545
914.5837 184.21075 0.6180469
934.47723 192.0853 0.32453868
912.097 193.7431 0.39042896
926.18823 190.01306 0.3248276
915.827 187.9408 0.17090432
930.7472 201.20319 0.48348302
917.8993 201.61765 0.51456255
932.61224 206.79825 0.0681124
911.68256 185.4541 0.09454858
928.4677 206.79825 0.06354133
912.097 196.64423 0.13589723
pose 8
639.1404 237.78839 0.7560135
640.6964 234.67636 0.7850668
636.8064 234.67636 0.78363806
643.8084 235.45438 0.7902906
632.9163 235.45438 0.83174205
648.47644 247.12448 0.8096937
627.4703 247.90247 0.83234465
653.14453 261.12857 0.8017633
622.80225 263.4626 0.7714077
646.9205 271.24265 0.83847326
631.36035 272.02066 0.83604324
645.36444 282.91275 0.69828105
630.58234 282.13474 0.7015484
645.36444 303.1409 0.4979583
631.36035 303.1409 0.44629687
646.53143 310.53195 0.15914516
629.41534 310.53195 0.10157949
pose 9
546.64307 132.67569 0.6906415
547.50775 130.94638 0.65702397
544.91376 130.94638 0.65163875
550.1017 132.67569 0.6077968
542.31976 132.67569 0.47970784
555.722 143.0516 0.7075916
539.29346 145.21326 0.72627723
556.15436 156.45383 0.37298617
537.56415 157.75082 0.5812925
549.23706 143.91626 0.1383598
536.69946 163.80344 0.1997224
554.425 163.80344 0.38144767
542.31976 165.10043 0.4061096
550.53406 148.23956 0.18925849
534.1055 162.50644 0.33312526
538.86115 162.50644 0.14280236
537.56415 159.48013 0.16411506
pose 10
458.21063 230.82361 0.7833508
460.13892 228.25256 0.781455
456.28238 228.89532 0.78813076
463.35272 228.25256 0.7945415
453.06857 229.53809 0.6825771
472.35132 243.67877 0.68201995
447.28375 244.32153 0.68452966
478.77893 259.74774 0.61542225
441.4989 259.74774 0.66040146
475.56512 271.3174 0.7492703
444.06995 272.60294 0.7954363
468.49478 279.67328 0.5351126
452.4258 279.67328 0.5321943
470.74445 288.35052 0.07340121
446.3196 288.35052 0.095064394
476.2079 285.4581 0.033083405
443.4272 275.17395 0.059158683
pose 11
71.30522 273.0486 0.7686267
74.06395 268.9105 0.8085482
68.54648 268.9105 0.7583381
79.581436 271.66922 0.4694293
61.649628 271.66922 0.6287712
79.581436 296.4979 0.58303577
54.752777 296.4979 0.4044713
87.85765 319.94717 0.3595986
56.13214 308.91223 0.1907594
93.37514 339.25836 0.14793375
56.13214 337.879 0.20334248
82.34018 339.25836 0.33463132
63.02899 342.01712 0.30364293
76.82271 370.98386 0.15659596
61.649628 370.98386 0.12820001
94.7545 350.29333 0.08000193
60.270256 394.43317 0.05103472
pose 12
483.93512 129.22047 0.4802985
485.96252 127.19307 0.6014861
482.5835 127.19307 0.57867485
489.34155 129.89629 0.29236847
480.5561 128.54468 0.25889915
493.3963 140.70909 0.5469259
473.1223 140.70909 0.41141623
495.4237 155.5767 0.39117393
469.74332 154.2251 0.23833731
494.07214 164.3621 0.12199626
475.8255 164.3621 0.11680886
491.36896 172.47173 0.26055688
476.5013 169.76851 0.3153761
490.01733 190.71834 0.2495954
476.5013 190.71834 0.26592773
491.031 195.11104 0.22050059
476.16342 195.11104 0.14312951
pose 13
993.8621 153.54315 0.44880825
994.7957 152.1427 0.4714334
992.4617 151.67589 0.44577023
995.7294 152.60951 0.19147994
989.1939 152.60951 0.3820201
998.5303 162.8795 0.35276195
981.72485 163.34631 0.30890173
1000.3975 175.95038 0.12133739
978.45715 175.95038 0.21149215
1000.3975 183.88628 0.22851048
982.19165 187.15399 0.114453055
999.4639 189.48808 0.14676936
984.99255 194.62306 0.16265412
999.4639 168.48131 0.04112444
967.48694 197.19055 0.046555743
999.9307 185.28673 0.25335607
980.3244 185.75354 0.2453916
pose 14
346.73984 150.93558 0.49802038
347.71317 148.98895 0.46000448
344.7932 148.50229 0.48481345
350.63312 150.44893 0.49458253
341.3866 150.93558 0.41948333
354.52637 160.1821 0.6596364
335.5467 161.15541 0.66198385
356.95966 172.83522 0.4778253
332.14008 173.32187 0.5152143
352.09308 179.64844 0.3415186
339.43997 180.1351 0.23460269
352.09308 184.02837 0.45110005
338.9533 184.02837 0.4885665
358.41965 180.1351 0.05578052
337.00668 188.89494 0.1376428
354.52637 180.1351 0.15119809
341.3866 187.92163 0.053794883
pose 15
1076.9907 292.25073 0.9150165
1078.6182 289.80948 0.88221014
1076.9907 289.80948 0.77950907
1088.3832 291.43698 0.84131724
1089.1969 290.62323 0.5252625
1098.9619 310.1533 0.38593888
1087.5695 306.8983 0.5110247
1098.9619 344.33087 0.34668374
1081.0594 332.93832 0.43410695
1076.1769 345.95837 0.67521334
1062.3431 333.75208 0.53447884
1096.5208 352.46838 0.25355762
1086.7557 345.95837 0.20532404
1054.6125 354.50278 0.38800585
1054.6125 352.87524 0.34464464
1052.985 359.38528 0.031010658
1052.985 357.75778 0.033944897
pose 16
789.0781 133.16458 0.65697896
791.42365 130.81903 0.63309324
787.90533 130.81903 0.64559746
796.7011 133.16458 0.15354896
784.387 131.9918 0.3169437
779.10956 146.06505 0.1763078
778.5232 145.47867 0.20340587
799.63306 160.13829 0.14770482
800.8058 160.72467 0.22812481
791.42365 163.0702 0.17480059
800.2194 173.62514 0.06366195
787.319 180.07538 0.16442502
794.94196 180.07538 0.15157633
788.19855 192.68266 0.07446836
785.85297 192.68266 0.07236454
797.2875 177.14345 0.053916246
785.85297 192.68266 0.026922226
frame 121
pose 0
821.8193 399.24203 0.42205867
816.68066 395.8163 0.4791324
821.8193 395.8163 0.4455831
813.255 397.52917 0.93168485
828.67065 397.52917 0.9581959
808.1164 412.94482 0.90434426
835.5221 414.6577 0.91010904
801.265 436.9248 0.8322283
845.7992 433.49908 0.80072165
799.5522 455.76617 0.85040534
847.512 443.77618 0.8716979
813.255 460.90472 0.775342
830.3835 460.90472 0.7414597
816.68066 496.8747 0.9055804
832.0964 500.30035 0.8885202
821.8193 536.2703 0.8749038
828.67065 539.696 0.84767
pose 1
769.6913 296.14526 0.9247908
772.1937 294.89404 0.8918934
768.44006 293.64282 0.92245483
778.4498 293.64282 0.88524354
765.93774 292.3916 0.90563774
784.70593 303.65253 0.8772187
758.4304 303.65253 0.8925127
789.7108 318.6671 0.92315507
752.1743 318.6671 0.9103018
782.2035 324.92322 0.8215306
745.9182 332.43054 0.8956672
777.1986 338.68658 0.7991159
762.1841 336.18414 0.8021245
775.9474 366.21338 0.85804313
760.93286 366.21338 0.8157351
772.1937 392.4889 0.9020205
755.928 394.99133 0.83661187
pose 2
167.82675 375.60315 0.900026
166.91748 374.69388 0.8221314
165.09895 374.69388 0.94074076
157.82484 380.14948 0.41768876
156.91557 379.2402 0.8236444
160.55263 395.60696 0.5522212
151.45999 399.24402 0.6139907
172.37308 421.97562 0.69518495
163.28043 427.4312 0.55484205
186.9213 431.97754 0.7604383
184.1935 438.34238 0.63627374
167.82675 440.16092 0.39287382
158.7341 442.8887 0.4589856
198.74173 440.16092 0.2308616
193.28615 446.52576 0.16996099
174.19159 461.98325 0.0406624
166.91748 451.98135 0.048810855
pose 3
1077.4988 292.57227 0.9454806
1080.0162 288.79608 0.9212324
1077.4988 288.79608 0.8766197
1087.5685 290.0548 0.8620596
1086.3098 290.0548 0.54484504
1096.3795 308.9356 0.68660706
1088.8273 306.41815 0.67615783
1095.1208 337.8861 0.6539363
1080.0162 329.07507 0.7397007
1076.2401 345.43842 0.82394516
1059.8767 332.85126 0.7990572
1092.6034 352.99078 0.5519415
1085.0511 349.2146 0.5890302
1048.5482 356.7669 0.69803405
1048.5482 355.50818 0.44349143
1051.0657 395.78723 0.56931454
1051.0657 397.04596 0.34997267
pose 4
188.46844 239.47603 0.85833025
189.46 236.50136 0.90428996
185.49379 236.50136 0.8843426
193.42622 238.48445 0.8451649
