frame 0
pose 0
662.69446 369.69818 0.8548733
710.9715 387.66174 0.8496412
658.20355 397.76624 0.8729697
pose 1
478.0558 461.53946 0.59935623
473.3062 458.37308 0.75699437
473.3062 461.53946 0.7837566
468.55664 472.6218 0.60019827
473.3062 467.87222 0.8488721
481.22217 477.37137 0.609892
481.22217 480.53775 0.7462988
504.97003 490.0369 0.34139568
504.97003 490.0369 0.8336062
485.97174 482.12094 0.39806193
481.22217 485.28732 0.79064184
493.8877 521.7007 0.56942654
500.22046 520.11755 0.64777744
512.886 558.11414 0.49961835
514.4692 559.69727 0.8536113
498.63727 588.1947 0.6635703
497.05408 604.0266 0.86839366
pose 2
168.94958 376.63284 0.89948595
167.15576 374.83902 0.90662605
165.36197 375.73593 0.8805593
158.18677 380.22043 0.50497407
156.39297 380.22043 0.8389383
161.77438 397.26154 0.5718206
151.90848 399.05533 0.60314244
172.53717 421.4778 0.62707293
164.46506 425.9623 0.4631013
187.78445 432.24063 0.723206
184.19687 439.4158 0.7046572
169.84647 445.69412 0.36914614
161.77438 446.59103 0.4926856
199.44415 441.20963 0.1422386
196.75345 450.17862 0.12010129
212.44922 440.76117 0.066206805
212.44922 453.31778 0.03180536
pose 3
188.43735 240.41559 0.8306996
189.44707 237.38638 0.8441375
185.40814 237.38638 0.83934826
193.48601 238.39612 0.84377515
182.37894 239.40585 0.82444227
199.54442 251.52264 0.85139775
178.34 252.53238 0.8308877
204.5931 265.65894 0.72436553
175.3108 268.68814 0.7725091
202.57362 277.77576 0.6266631
186.41788 276.76602 0.5857095
198.53468 284.84387 0.66692954
184.3984 284.84387 0.6884841
198.53468 311.097 0.6286579
186.41788 312.1067 0.5927674
197.52495 339.36954 0.36374733
184.90327 342.9036 0.3710323
pose 4
231.67693 235.55072 0.76790845
233.72792 233.49973 0.79859805
230.30959 233.49973 0.76326895
236.4626 234.86707 0.6081443
226.89122 234.86707 0.66693085
237.14626 247.85678 0.70472056
221.42188 247.85678 0.61991704
241.24828 258.79547 0.59220296
218.00354 260.8465 0.51827675
245.3503 270.41785 0.6070949
226.89122 269.7342 0.4431532
234.4116 276.57086 0.5829031
223.47289 277.25455 0.59877366
233.72792 299.8156 0.46301168
223.47289 299.13196 0.41228092
232.70241 303.5758 0.11302196
223.13106 303.5758 0.13906024
pose 5
1079.083 291.31555 0.88580906
1082.6067 288.6728 0.900907
1079.964 287.79187 0.8299633
1093.1776 290.43463 0.7897676
1093.1776 290.43463 0.43119735
1094.9395 310.69556 0.5093567
1087.8921 308.93372 0.50015634
1098.463 343.28925 0.44155973
1081.7258 333.59924 0.34617656
1078.2021 345.93195 0.7683554
1072.9166 341.5274 0.36327294
1099.344 352.09833 0.3358596
1089.6539 351.2174 0.2608421
1061.4648 360.9074 0.23886916
1057.9412 350.3365 0.29771858
1112.5576 367.9547 0.039223313
1053.0962 372.79974 0.03246518
pose 6
816.91046 240.61913 0.86174184
819.0206 238.50896 0.86339355
814.8003 237.9814 0.8633004
821.6583 240.0916 0.8502964
811.635 240.0916 0.83784616
826.9338 252.75261 0.75727355
806.35956 253.28017 0.7106409
830.6266 266.46875 0.63838804
802.6668 266.9963 0.6040629
826.40625 277.01962 0.76077014
808.9973 275.96454 0.7850062
823.24097 277.01962 0.61383486
810.57996 277.01962 0.5136907
824.8236 280.18488 0.30249116
810.05237 279.1298 0.6847569
819.0206 287.5705 0.08405849
811.1075 287.5705 0.07318536
pose 7
749.54926 134.6048 0.6850339
750.7744 132.15439 0.6946916
748.32404 132.767 0.69114804
753.22485 133.9922 0.6871723
745.8736 133.3796 0.66978294
758.7383 142.56863 0.74621475
740.3602 143.18123 0.76141536
763.6391 154.82068 0.6321624
737.2972 157.27109 0.7136188
758.1257 162.7845 0.4273097
743.4232 162.1719 0.7337604
755.67523 164.62231 0.5558741
744.0358 164.0097 0.5501076
765.47687 165.23491 0.10849126
736.07196 164.62231 0.31114265
757.51306 176.87436 0.16482842
744.0358 176.87436 0.14469114
pose 8
636.6806 239.229 0.77720404
639.5082 236.40143 0.78810936
634.79553 235.45892 0.8130184
643.27826 236.40143 0.7704241
631.96796 235.45892 0.78970295
648.9334 248.65427 0.7557496
626.3128 248.65427 0.71081924
652.70355 261.84964 0.6990354
622.5427 263.7347 0.7466525
646.10583 271.2749 0.6947837
631.96796 271.2749 0.77125144
646.10583 280.70016 0.6525991
631.02545 280.70016 0.66552335
646.10583 301.43576 0.51402915
631.02545 301.43576 0.58766615
644.2208 324.05637 0.23587741
631.96796 324.05637 0.29088712
pose 9
72.74549 272.11438 0.792232
74.67349 268.25836 0.82805747
70.81749 269.22235 0.794431
77.565506 270.18634 0.6345105
65.99747 270.18634 0.77274173
79.493515 286.5744 0.5625398
60.213455 285.6104 0.60517305
83.34953 302.96246 0.57324034
59.24945 304.89044 0.6368983
85.27753 315.4945 0.3973371
79.493515 315.4945 0.7956494
78.52951 322.2425 0.51958454
63.10546 322.2425 0.5038031
92.98955 328.02655 0.22842763
85.27753 348.27057 0.15679064
86.24153 363.69464 0.12807445
85.27753 363.69464 0.14260848
pose 10
925.4552 176.43983 0.77116454
926.64105 174.06816 0.7110472
923.4788 174.06816 0.72921
929.8032 175.254 0.5715357
920.3166 175.64928 0.6459742
934.94183 182.76428 0.282046
918.3402 183.95012 0.34676322
938.10406 191.06512 0.08683056
913.9921 185.9265 0.4497089
936.52295 184.74066 0.1298868
920.3166 178.8115 0.55098575
934.94183 206.87624 0.174392
919.526 208.06209 0.21465689
936.9183 187.50761 0.11601646
912.411 191.06512 0.07176007
928.2221 193.83206 0.12664364
922.68823 193.83206 0.17353758
pose 11
787.8706 157.25856 0.76148266
789.6369 155.4923 0.7918229
786.9875 155.4923 0.78032386
792.72784 156.37543 0.74599063
784.7796 155.93385 0.7231955
796.2604 166.53148 0.6485941
779.48083 166.0899 0.6515267
796.70197 177.57065 0.6030654
778.1561 178.01222 0.67376065
787.8706 181.54475 0.5974942
788.3122 177.12907 0.5805145
794.05255 185.07729 0.50580454
783.01337 184.63573 0.5173501
794.2733 194.12941 0.14937453
782.13025 193.46706 0.15667458
795.15643 194.12941 0.09696611
789.1953 192.14236 0.058208216
pose 12
511.00705 153.06815 0.6739348
512.4399 151.15771 0.7210367
509.5742 151.15771 0.6744999
514.82794 152.11293 0.6270819
506.23093 152.59053 0.57044655
519.604 163.09792 0.4941615
503.36526 164.53075 0.5108059
522.46967 183.15747 0.24620229
502.41006 178.859 0.27443233
518.1712 175.51573 0.24670768
512.4399 175.03813 0.197631
516.26074 186.97833 0.35571784
506.23093 186.50073 0.36741552
518.6488 187.45595 0.118848935
506.70853 183.15747 0.1329998
521.99207 187.93355 0.32810137
521.51447 187.93355 0.107926235
pose 13
1078.4636 290.68176 0.90657955
1082.5796 287.93777 0.9142273
1079.8356 287.93777 0.91626835
1092.1836 290.68176 0.8789823
1089.4396 289.30978 0.45126328
1097.6715 309.88965 0.72826684
1086.6956 308.51767 0.6747294
1094.9275 338.70148 0.6833791
1081.2076 329.09753 0.48378444
1077.0917 345.56143 0.8467596
1068.8597 338.70148 0.4644509
1090.8115 352.4214 0.569566
1083.9517 348.30542 0.5266696
1048.2798 357.90936 0.68963885
1046.9078 356.53738 0.58747613
1049.6519 394.95316 0.58716285
1055.1398 393.58115 0.3780562
pose 14
1079.1794 291.0844 0.8639147
1082.2952 288.59183 0.854984
1079.1794 287.96866 0.84786665
1092.2656 290.46127 0.7814533
1091.0193 291.0844 0.3412355
1094.7582 308.53262 0.43060678
1084.1647 307.28632 0.37088436
1082.9183 330.34286 0.28530768
1079.1794 329.71973 0.31527096
1063.6007 331.58917 0.20953548
1065.4702 331.58917 0.1656577
1097.5624 344.36374 0.13047814
1089.1499 343.42905 0.12095124
1066.4049 344.36374 0.10649449
1066.4049 344.36374 0.1427585
1107.8444 341.55957 0.015105387
1063.6007 341.55957 0.012427298
pose 15
459.49057 231.87334 0.7912395
461.3736 229.36263 0.7709068
456.97986 229.36263 0.77370715
465.13968 229.36263 0.76815003
453.84146 229.99031 0.72476846
472.6718 244.4269 0.65726185
446.937 244.4269 0.6770111
478.3209 258.8635 0.5795127
441.28793 258.2358 0.6220546
475.81018 270.78937 0.7226261
444.4263 271.41702 0.6583435
468.90573 279.57684 0.5289846
452.58612 280.20453 0.51586443
469.84726 288.67816 0.09791747
448.50623 288.67816 0.095800936
472.6718 286.4813 0.095597595
446.30936 273.30008 0.083924845
pose 16
891.0725 172.64528 0.6793259
893.3675 170.06345 0.6640806
889.0644 170.06345 0.6666999
895.94934 171.78467 0.37249005
886.1957 171.4978 0.56691635
901.3999 186.12825 0.23791179
881.3189 185.55452 0.23181735
904.1252 194.87784 0.060663313
881.1754 194.87784 0.07023857
892.22003 184.40703 0.05075819
891.64624 184.98077 0.0709356
897.0968 192.43944 0.016144047
887.48663 194.87784 0.023133675
899.3918 180.96457 0.08174415
881.032 185.26764 0.03914927
892.22003 184.6939 0.110364325
892.22003 186.41513 0.05243482
frame 394
pose 0
667.8023 299.92578 0.95471746
670.1664 297.5617 0.958498
665.43823 297.5617 0.9119053
676.07654 299.92578 0.9283436
663.07416 301.10782 0.84995204
684.35077 312.92813 0.8607253
659.5281 314.11017 0.86973906
694.9891 327.11255 0.89547324
651.25385 329.47662 0.8761493
680.8047 330.65863 0.83566725
647.7077 343.661 0.8564105
684.35077 349.57117 0.7845623
667.8023 348.38916 0.8107941
696.1711 370.84778 0.8131289
660.7101 369.66574 0.86616695
707.99146 387.39624 0.85906106
658.346 398.03455 0.88941693
pose 1
458.91406 459.22855 0.7431596
457.29932 459.22855 0.6843661
455.68463 460.84323 0.8144543
449.22583 470.53146 0.6935674
457.29932 465.68735 0.8093865
463.75812 480.2197 0.66524297
468.60223 475.37558 0.7949511
487.97864 475.37558 0.734292
484.74927 475.37558 0.67767495
484.74927 462.45798 0.9143996
486.36395 467.3021 0.5361876
486.36395 517.3578 0.66153693
497.66687 515.7431 0.69099444
496.05212 549.65186 0.8375609
507.35504 554.4959 0.82461077
475.06104 578.71643 0.8607585
497.66687 602.93695 0.82131016
pose 2
168.9492 376.6322 0.8995623
167.15555 374.83853 0.90686446
165.3619 375.73538 0.88064414
158.1873 380.21948 0.50528705
156.39365 380.21948 0.83879936
161.7746 397.25916 0.57182
151.90952 399.94965 0.60286397
172.5365 421.47345 0.62745225
164.46507 425.95758 0.4623652
187.78252 432.23535 0.7254314
184.19522 439.40994 0.70434195
169.84602 445.6877 0.36709404
161.7746 446.58453 0.49266726
199.44124 441.20358 0.15106446
196.75076 450.17184 0.12752788
212.4452 440.7552 0.06927853
212.4452 453.31073 0.03157543
pose 3
188.43666 240.42166 0.8309746
190.45578 237.39297 0.8433073
185.40797 237.39297 0.83841383
193.48445 238.40253 0.8420981
182.37929 239.41208 0.8235956
199.54182 251.52682 0.8510616
178.34105 252.53638 0.8303144
204.58963 265.66068 0.72380114
175.31236 268.68936 0.772279
202.57051 277.77542 0.62511
186.41753 276.76584 0.58297426
198.53227 284.84235 0.66429114
184.3984 284.84235 0.6856234
198.53227 311.0909 0.6288347
186.41753 312.1005 0.5980907
198.53227 339.35864 0.3712923
184.90318 342.89212 0.37596574
pose 4
231.6778 235.55728 0.75741553
233.73865 233.49646 0.80079746
230.30392 233.49646 0.7525854
236.48642 234.87036 0.5961635
226.8692 234.87036 0.6571384
237.17334 247.92227 0.70720714
221.37366 247.23532 0.6209221
241.29501 258.91336 0.6022002
217.93895 260.97418 0.50817275
245.41666 269.90445 0.61928076
226.8692 269.90445 0.43730694
234.42557 276.08694 0.57547295
223.43448 277.46082 0.5927392
233.73865 300.12994 0.44801968
224.12143 299.443 0.41183984
234.08209 303.90814 0.11728833
224.4649 303.90814 0.1431178
pose 5
1078.9688 291.5026 0.877649
1082.5074 287.9639 0.912048
1078.9688 287.9639 0.8446027
1093.1235 290.61792 0.7849282
1091.3542 290.61792 0.33849484
1094.8928 310.9654 0.50955296
1086.9308 308.3114 0.45041263
1097.5469 343.6983 0.4719606
1079.8534 333.08224 0.27488497
1078.0841 346.35233 0.7052388
1073.6608 341.92896 0.19211124
1100.2009 352.54504 0.3051358
1087.8156 350.7757 0.2602667
1059.506 357.8531 0.2517026
1058.6213 349.89102 0.33719265
1112.5863 368.46915 0.06323321
1054.6403 373.33484 0.036672965
pose 6
816.91315 240.60168 0.860569
819.0245 238.49033 0.8624933
814.80176 237.9625 0.8617684
821.66364 240.07385 0.8481338
811.63477 240.07385 0.8369039
826.942 252.74188 0.75824946
806.35645 253.26974 0.7106524
830.63684 266.4656 0.6358933
802.66156 266.99344 0.60272545
826.4142 276.49448 0.7606548
808.9956 275.96664 0.78633755
823.24713 277.0223 0.62444854
810.5791 277.0223 0.52356625
824.8306 280.18933 0.31773138
810.0513 279.13367 0.70372605
819.0245 287.579 0.082888514
811.10693 287.579 0.077193305
pose 7
749.5031 134.63887 0.6797943
750.73303 132.17903 0.6927359
748.2732 132.17903 0.68718797
753.1929 133.40895 0.69176394
746.42834 133.40895 0.65936065
758.7275 142.63333 0.75045526
740.27875 143.24829 0.75983584
763.64716 154.9325 0.62465763
737.2039 157.39233 0.71541935
758.11255 162.92697 0.40648466
743.3535 162.31201 0.72110265
755.6527 164.77185 0.54275835
743.9685 164.77185 0.5447553
755.6527 185.06548 0.09269562
735.974 164.77185 0.28343642
758.11255 177.07101 0.17289993
739.0488 177.07101 0.1333627
pose 8
72.87279 272.17163 0.79181474
74.79101 268.3352 0.828949
70.954575 269.2943 0.79331815
77.66833 270.25342 0.639047
66.159035 270.25342 0.77440023
79.58654 286.55823 0.5570775
60.404396 285.59912 0.59426457
83.422966 302.86304 0.53705686
59.44529 304.78125 0.62126464
85.34118 315.33145 0.38732818
79.58654 316.29056 0.79615414
78.62743 322.0452 0.5306926
63.281715 321.0861 0.5173034
92.054924 327.79984 0.22439052
86.300285 347.9411 0.16147418
86.300285 363.2868 0.13855383
86.300285 363.2868 0.15993786
pose 9
925.4282 176.45523 0.7733767
926.61237 174.08688 0.70844537
923.4546 174.08688 0.73246944
929.77014 175.27106 0.5666305
920.2969 175.66577 0.6504699
934.9015 182.77075 0.27845427
918.32324 183.9549 0.33843744
936.4804 181.19186 0.08641013
913.9813 185.9285 0.44450408
936.4804 184.34961 0.13825725
920.2969 178.82355 0.5514591
935.2962 206.84866 0.16933393
919.1127 208.42755 0.20628372
936.8751 187.50739 0.11743046
915.5602 189.48099 0.0750848
928.1913 193.8229 0.12874073
922.66516 193.8229 0.17183766
pose 10
787.4353 157.41348 0.7675112
789.2577 155.59106 0.7945063
786.52405 155.13545 0.7937037
791.99133 156.04668 0.7007964
784.70166 155.59106 0.7240258
795.63617 166.52559 0.6523788
779.69 165.61438 0.6715833
796.0918 177.91573 0.6179955
778.3232 177.91573 0.6972033
786.9797 181.56056 0.58933485
788.80206 177.00452 0.6410359
793.8138 186.11662 0.47636235
783.33484 185.2054 0.40337384
793.58594 194.54532 0.13964832
782.8792 193.86191 0.13426943
788.3465 182.92738 0.105417535
786.0685 182.92738 0.055940196
pose 11
636.8807 237.94116 0.76164716
639.0907 234.62613 0.7862033
634.67065 234.62613 0.8041438
643.51074 235.73114 0.82956964
631.35565 234.62613 0.74648905
647.9308 247.88623 0.81594366
625.8306 248.99124 0.8181448
652.3508 261.14633 0.7445828
621.4106 264.46136 0.8500122
646.82574 272.1964 0.7583294
631.35565 272.1964 0.825473
645.72076 281.0365 0.7258544
630.2506 281.0365 0.7508487
646.82574 304.24167 0.5245916
631.35565 305.34668 0.63647425
646.82574 329.65686 0.37451273
631.35565 328.55185 0.42692178
pose 12
511.04358 153.02948 0.6794904
512.4766 151.11877 0.7226379
509.61053 151.11877 0.67211235
514.865 152.07413 0.6258311
506.26678 152.55182 0.57821465
519.6418 163.06076 0.50545657
502.92303 164.49377 0.5043387
522.5079 183.12326 0.30043814
501.01233 179.30182 0.2792154
518.20874 175.48038 0.30305442
512.9543 174.52502 0.25852644
516.7757 186.94467 0.3835752
506.26678 186.94467 0.36293447
522.98553 186.94467 0.103031754
507.22217 183.12326 0.13957508
522.0302 187.90002 0.3435344
521.0748 188.37772 0.13953657
pose 13
1078.628 290.92194 0.91798216
1082.739 288.18134 0.9262655
1079.9984 288.18134 0.90204316
1092.331 290.92194 0.8756408
1090.9608 289.55164 0.48112094
1096.442 310.10614 0.7163689
1086.8499 307.36554 0.6250214
1095.0717 337.51218 0.6904669
1082.739 329.29037 0.45451885
1077.2578 345.73398 0.83992445
1070.4062 338.88248 0.44300702
1092.331 352.58548 0.56361073
1084.1093 348.47458 0.5317005
1048.4814 358.0667 0.69453293
1047.1111 356.6964 0.51959264
1048.4814 395.06482 0.5840812
1055.333 392.32422 0.37603784
pose 14
459.3133 231.45949 0.767928
461.17365 228.35893 0.7452988
457.45294 228.97902 0.7454425
464.89432 228.35893 0.7425599
453.73227 229.59914 0.6838247
472.95578 244.48186 0.6663515
447.53113 244.48186 0.6648332
478.5368 259.36456 0.6196271
441.33002 258.12433 0.6300712
475.43622 271.14673 0.71450406
443.81046 272.38693 0.7098129
468.615 279.2082 0.50660515
452.49203 279.2082 0.46617365
471.4055 290.06018 0.114006005
449.08142 290.06018 0.0849174
474.196 287.26965 0.08234113
446.29092 273.00705 0.07386516
pose 15
1079.2338 291.06424 0.8646099
1082.3281 288.58875 0.8617777
1079.2338 287.96988 0.8540406
1092.849 291.06424 0.7603086
1090.9923 291.06424 0.30862746
1094.7056 308.39273 0.40750116
1084.1847 306.5361 0.33020705
1082.947 330.0533 0.28074622
1079.2338 326.95895 0.28211194
1066.2374 331.29108 0.23879209
1066.2374 331.29108 0.15348655
1098.7283 343.978 0.12813132
1089.7546 343.04968 0.10899933
1065.3091 343.978 0.11649759
1066.5468 343.978 0.11954684
1059.1204 341.5025 0.030349469
1105.8453 305.91724 0.014802874
pose 16
891.075 172.64545 0.6802958
893.3704 170.06308 0.66557395
889.0665 170.06308 0.6667145
895.95276 171.78467 0.37471998
886.1972 171.49774 0.5673683
901.4044 186.13104 0.23769933
881.31946 185.55719 0.23240305
904.1302 194.88235 0.061238598
881.17596 194.88235 0.07099853
894.5181 186.41797 0.052758284
891.64886 184.98334 0.073775426
897.10046 192.44345 0.01622635
887.4884 194.88235 0.024147026
899.3959 180.96634 0.081832446
881.03253 185.27026 0.03920477
892.2227 184.69641 0.11408055
892.2227 186.41797 0.05511544
frame 395
pose 0
662.4508 297.79578 0.9432802
664.80774 295.43884 0.9512551
661.27234 296.6173 0.9617719
670.7001 297.79578 0.91974735
658.9154 298.97424 0.91736776
678.94934 309.58047 0.89041764
654.2015 310.75894 0.879537
690.7341 322.54364 0.89971113
647.1307 324.90057 0.8839151
678.94934 328.43597 0.83597004
643.5953 337.86374 0.8524545
678.94934 347.2915 0.78315544
663.6293 347.2915 0.7688462
689.5556 368.50397 0.8133279
657.73694 370.8609 0.8947067
700.1618 387.35947 0.84685886
657.73694 397.9657 0.8696157
pose 1
441.81635 460.5423 0.5826654
440.17822 462.18042 0.5277818
438.5401 465.45667 0.6526965
438.5401 467.09485 0.46651408
443.45447 470.3711 0.52346015
463.11206 472.00922 0.46146703
469.66455 476.92358 0.6696154
474.57898 470.3711 0.53791875
469.66455 472.00922 0.49068275
484.4077 458.90417 0.6922068
448.3689 468.73297 0.47590175
477.85522 514.6006 0.72886056
490.96027 516.2387 0.68401283
476.2171 549.00134 0.8855691
502.42712 552.2776 0.81592643
451.64514 576.84955 0.78583336
500.789 598.1452 0.83710754
pose 2
168.9494 376.6313 0.8993866
167.1557 374.8376 0.9068252
165.36203 375.73444 0.88057905
158.18729 380.21866 0.5049414
156.39359 380.21866 0.83888364
161.77466 397.25867 0.5727635
151.9094 399.9492 0.6032611
172.53677 421.47342 0.6284188
164.46518 425.9576 0.46273935
187.78308 432.2355 0.72559005
184.19571 439.41025 0.70456713
169.84622 445.68814 0.3679239
161.77466 446.585 0.49304217
199.44205 441.20395 0.14955226
196.75153 450.17236 0.12656471
212.44626 444.3429 0.06865241
212.44626 453.3113 0.031448286
pose 3
188.43643 240.4219 0.8304191
190.45544 237.3934 0.84316677
185.40791 237.3934 0.83850944
193.48398 238.4029 0.8422023
182.3794 239.41241 0.82347673
199.54102 251.52649 0.85123193
177.33186 252.53598 0.83102465
204.58855 265.65958 0.72458833
175.31285 268.6881 0.7705181
202.56953 277.77365 0.62454295
186.41742 276.76416 0.56766665
198.53151 284.8402 0.6687203
184.3984 284.8402 0.69016063
198.53151 311.08737 0.6324235
186.41742 312.0969 0.59755707
