frame 0
pose 0
159.22913 396.7224 0.46505922
152.50497 398.64362 0.58334833
171.71689 421.6979 0.58443993
165.95331 423.61908 0.51488644
186.12582 432.26447 0.73474467
185.16522 438.98865 0.6043489
164.9927 439.94922 0.3179321
161.15033 443.79163 0.44817933
196.69238 439.94922 0.20986646
190.9288 446.6734 0.21142279
193.81058 467.80652 0.06879286
212.06192 452.43695 0.03353041
pose 3
189.27347 240.96835 0.837235
191.29118 237.9418 0.86329913
187.25575 237.9418 0.84500104
193.3089 238.95065 0.83649224
183.2203 239.9595 0.8487901
199.36206 251.05695 0.85293055
177.16716 253.07468 0.8431506
204.40634 265.181 0.737056
175.14944 269.21643 0.75426924
203.39749 277.2873 0.6982189
182.21146 280.31387 0.5262214
198.3532 283.34045 0.7560921
184.22917 283.34045 0.7091109
199.36206 305.53534 0.53338736
186.24689 306.54422 0.5939318
199.36206 323.6948 0.39923495
185.23804 325.71252 0.41590053
pose 4
231.41908 234.87001 0.766067
233.22343 232.46419 0.83615625
229.6147 232.46419 0.7830343
235.02782 234.26857 0.6248127
226.00598 234.26857 0.7631082
236.83217 246.89912 0.5734539
219.38997 246.29768 0.5593121
243.4482 258.92825 0.661728
216.38269 259.5297 0.46614695
244.65111 270.3559 0.7061227
218.78851 270.95737 0.2926582
232.622 275.769 0.44752163
221.19434 273.96463 0.45502406
232.92271 292.9105 0.33270174
222.09651 292.9105 0.26598626
232.92271 292.9105 0.038060267
223.29942 292.9105 0.047357026
pose 5
683.84955 139.85191 0.72164494
686.27905 137.4224 0.73485905
682.63477 137.4224 0.75368464
690.5307 139.24454 0.70581406
680.20526 138.63716 0.6284159
696.6045 149.57 0.71415246
681.42 150.78477 0.63408214
705.7152 161.71762 0.6435193
678.9905 163.53975 0.4839326
703.89307 172.04309 0.5367363
681.42 173.25784 0.43023235
697.2119 179.33165 0.59112364
686.27905 179.93904 0.5921513
697.5156 194.81987 0.23396929
687.7975 194.81987 0.1989221
699.9451 194.81987 0.08036706
687.7975 194.81987 0.023403062
pose 6
816.36523 240.59729 0.9081293
818.396 238.0589 0.89816344
813.82684 238.0589 0.8999283
821.4421 240.08963 0.84119356
811.28845 240.08963 0.86918706
826.5189 252.27402 0.7433133
805.7039 252.78171 0.6900841
830.0727 266.48914 0.6025961
802.65784 266.99683 0.6186149
825.50354 276.13513 0.67677176
809.2577 275.62744 0.72640675
822.96515 275.11978 0.6894456
810.78076 275.11978 0.65627
822.96515 280.1966 0.74007535
810.2731 279.18124 0.8106513
824.2344 288.0657 0.05486892
811.0346 288.0657 0.08240341
pose 7
1079.3702 289.67368 0.761343
1083.8287 286.99857 0.73425007
1080.2618 286.99857 0.8766477
1093.6375 289.67368 0.75253475
1079.3702 286.99857 0.50253785
1104.3379 311.0746 0.3749705
1085.612 309.29117 0.53409374
1103.4462 343.17593 0.41539788
1080.2618 335.15057 0.4668347
1079.3702 345.85104 0.76635695
1072.2366 342.2842 0.43275517
1099.8794 353.87637 0.37301803
1085.612 352.09296 0.40561858
1053.5107 358.33487 0.28179783
1049.944 356.55148 0.28998783
1048.6064 374.8314 0.037333768
1046.823 374.8314 0.033096835
pose 8
1079.7671 290.0086 0.8646228
1082.5039 287.27176 0.86259043
1079.7671 285.90332 0.8755667
1092.083 290.0086 0.7824191
1083.8724 288.6402 0.5117216
1100.2936 307.79822 0.66883457
1087.9777 307.79822 0.7108945
1094.8198 337.90372 0.65657353
1081.1355 329.6931 0.60467416
1077.0303 346.1143 0.84568936
1068.8197 339.27216 0.5433733
1090.7146 350.2196 0.61019814
1083.8724 347.48273 0.579822
1049.6616 358.43018 0.6643132
1046.9248 357.06174 0.64744043
1052.3984 395.3778 0.571982
1051.03 396.74625 0.40224385
pose 9
924.2457 177.28807 0.7141238
925.4934 175.62444 0.75568527
922.58203 176.04034 0.7236551
927.9889 176.04034 0.7057638
920.0867 176.87216 0.7513262
934.2274 181.44713 0.4485327
918.0071 183.11076 0.3890674
934.2274 185.19029 0.30613625
912.18445 187.68573 0.559899
927.1571 187.68573 0.62679136
920.50256 186.43802 0.38412923
932.56384 200.16293 0.19263051
919.6708 200.16293 0.24524793
925.0775 189.76527 0.2534385
923.82983 189.34937 0.20248678
925.0775 203.4902 0.17230068
918.83887 201.82657 0.1687486
pose 10
483.26114 128.64717 0.60925025
485.1572 126.119156 0.6977823
481.99716 126.119156 0.6441151
488.9492 128.64717 0.2969965
478.2051 127.38316 0.2740891
492.74124 140.0233 0.475493
472.51703 140.6553 0.43698406
495.90128 155.19147 0.28877765
469.357 157.7195 0.21679161
492.74124 165.9356 0.15261164
477.5731 160.87953 0.17189784
490.21323 165.30357 0.21110976
476.94107 165.30357 0.20951158
489.5812 176.04768 0.19255659
475.67706 184.26378 0.16556467
490.52927 189.63585 0.20424291
474.09705 189.63585 0.11600685
pose 11
993.8851 153.99808 0.61736155
995.3819 152.00232 0.62552
992.38824 152.00232 0.63476855
998.37555 152.50125 0.4518
989.3946 152.50125 0.5806816
1000.3714 162.48013 0.57256407
981.4115 162.48013 0.5669488
1003.36505 175.9516 0.36116645
976.921 176.45053 0.6128457
1000.8703 182.43784 0.22731264
986.40094 176.94946 0.3687367
998.8745 187.42728 0.39977777
984.40515 186.92834 0.4475543
1000.8703 185.43152 0.12566185
982.9083 183.93466 0.12708001
987.89777 185.43152 0.10937491
977.42 196.40826 0.09451728
pose 12
638.46344 237.70592 0.72927755
640.09766 234.43742 0.81510997
636.012 234.43742 0.7641474
642.5491 235.25453 0.70541745
631.9264 235.25453 0.7591391
648.269 246.69438 0.79271734
627.02356 248.32863 0.8043611
653.17175 262.21982 0.81225795
622.1208 263.8541 0.8062748
646.6347 271.20825 0.746134
631.10925 272.0254 0.7997084
645.81757 282.6481 0.72159743
631.10925 282.6481 0.70125806
645.81757 305.52774 0.4452811
631.9264 304.7106 0.49571478
647.0433 314.92474 0.17156385
632.3349 314.92474 0.15786135
pose 13
1078.5605 290.58432 0.8297397
1082.9868 287.2647 0.7777943
1080.7737 286.15814 0.86248314
1095.1588 289.47778 0.65086675
1080.7737 287.2647 0.37961677
1104.0111 309.3956 0.49283266
1087.413 308.28906 0.58502
1099.585 339.27234 0.45337027
1079.6671 332.63306 0.52500224
1078.5605 345.9116 0.76358336
1074.1344 341.4854 0.6102403
1097.3718 352.55087 0.4391294
1082.9868 350.33777 0.42991886
1043.7045 360.84998 0.3811344
1043.7045 358.63687 0.38222277
1059.196 398.4725 0.27900326
1061.4092 398.4725 0.27003604
pose 14
75.147606 294.4483 0.6757461
76.69553 291.35245 0.6629571
72.05176 291.35245 0.70992255
79.017426 292.12643 0.44522017
67.407974 293.67435 0.5642195
82.11328 302.18796 0.71149206
61.990234 305.28378 0.3779023
85.20913 313.02344 0.58343023
60.442307 305.28378 0.468983
85.20913 314.57135 0.41500726
79.017426 315.3453 0.6831448
81.33931 322.311 0.43578154
68.18194 325.40683 0.41911757
92.174805 326.18082 0.19384381
69.72986 337.0163 0.3454116
85.20913 340.8861 0.32715234
76.69553 345.52988 0.18806969
pose 15
345.87152 152.72038 0.36518344
347.41788 150.65854 0.38953936
343.80966 151.17401 0.38647962
349.99518 151.17401 0.40811342
341.23236 152.20493 0.39557648
354.11887 160.96776 0.6939964
335.04684 160.96776 0.6817815
355.1498 175.40065 0.5159518
331.95407 174.36972 0.5184798
347.93335 179.52434 0.25306666
337.62415 181.07071 0.28234848
351.02612 183.64801 0.46674526
337.62415 183.64801 0.4470334
350.51065 188.28717 0.16572736
336.07776 191.89539 0.1827355
351.79932 196.79227 0.14016746
336.33548 196.79227 0.057979926
frame 294
pose 0
540.75415 445.55682 0.5389825
542.2589 442.54724 0.5910313
539.24927 442.54724 0.6339545
536.2396 447.06165 0.9139844
549.78296 444.05206 0.8955178
533.2301 463.61456 0.90368295
560.31665 460.60492 0.8888893
512.1627 481.67224 0.9105129
581.3839 475.653 0.91414773
497.11472 472.64337 0.8582474
584.39355 484.68182 0.9185478
549.78296 508.75873 0.768349
569.34546 507.25397 0.76505286
525.70605 537.3501 0.92776644
570.8502 520.7972 0.8423375
533.2301 571.96063 0.88896835
585.8983 552.39813 0.90612215
pose 1
562.1859 286.9909 0.9026953
565.8292 284.56207 0.92381173
560.97144 284.56207 0.90665627
570.68695 286.9909 0.86889124
558.5426 286.9909 0.88604033
576.75916 297.92084 0.8902013
558.5426 305.20746 0.8632448
591.3324 306.42194 0.9050163
563.4003 323.42407 0.9061171
597.40454 322.2096 0.8633061
567.04364 335.56842 0.8956729
582.8313 330.7107 0.82503664
571.90137 333.13953 0.8180452
576.75916 359.85718 0.8680544
565.8292 358.6427 0.83092386
585.2602 386.57477 0.8292763
565.8292 382.93146 0.86924696
pose 2
168.79323 376.48837 0.7543056
166.86961 374.56476 0.80099887
164.946 374.56476 0.80570036
159.17516 380.3356 0.40501824
158.21333 378.412 0.7379588
159.17516 396.68634 0.46471864
152.44249 398.60995 0.5827968
171.67867 421.69336 0.5794036
165.9078 423.61697 0.5115251
186.10577 432.27325 0.7319008
185.14397 439.0059 0.6002067
165.9078 439.9677 0.32681665
161.09877 443.81494 0.45082793
196.68567 440.9295 0.20449674
190.91483 446.70038 0.20327568
193.80025 470.74554 0.06772793
212.0746 451.5094 0.031265147
pose 3
189.27542 240.97362 0.8369441
191.2933 237.94676 0.86233544
187.25754 237.94676 0.8448661
193.31119 238.9557 0.83756864
183.22177 239.96465 0.8492762
199.36485 251.06303 0.85214525
177.1681 253.08092 0.8421024
204.40956 265.18823 0.73548603
175.15022 269.224 0.7544606
203.40062 277.29553 0.6969505
182.21283 280.3224 0.52666473
198.35591 283.34918 0.7548542
184.23071 283.34918 0.7084396
199.36485 305.54596 0.5352468
186.2486 306.55487 0.5945103
199.36485 323.7069 0.4000566
185.23965 325.7248 0.4153926
pose 4
231.41841 234.85532 0.76453376
233.22319 232.44897 0.8351668
229.61366 232.44897 0.7828853
235.02794 234.25372 0.6216174
226.00415 234.25372 0.76414967
237.43428 246.88702 0.5774504
219.3867 246.28546 0.55809444
243.45015 258.91876 0.6635312
216.37877 259.52036 0.46245927
244.65334 270.3489 0.7124362
218.78511 270.9505 0.28795218
233.22319 275.76318 0.45482522
221.79305 275.1616 0.44721842
232.92238 292.9084 0.32646906
222.09384 292.9084 0.26171368
232.92238 292.9084 0.039362308
223.29701 292.9084 0.043763436
pose 5
1080.3973 289.91324 0.71867645
1084.7368 287.30954 0.7062955
1081.2653 286.44162 0.8879606
1094.2838 289.04535 0.72659993
1079.5294 287.30954 0.42564207
1100.3591 310.74298 0.40507776
1087.3406 309.00717 0.5182803
1100.3591 342.8555 0.43342566
1080.3973 335.91223 0.37421265
1079.5294 346.32712 0.76496536
1073.4541 343.7234 0.45946097
1097.7555 355.00616 0.25918823
1084.7368 350.66663 0.28466058
1054.3602 356.74197 0.4057132
1053.0583 354.5722 0.31850475
1115.1135 366.28894 0.03181143
1058.2657 371.93033 0.028697236
pose 6
816.35345 240.59985 0.9077605
818.3837 238.06195 0.8978889
813.81555 238.06195 0.9001257
821.4292 240.09225 0.84124327
811.27765 240.09225 0.8686426
826.505 252.2742 0.74121284
805.6942 253.28937 0.6908665
830.0581 266.48645 0.60276043
802.64874 266.99402 0.6171769
825.48987 276.13046 0.68234617
809.2473 275.6229 0.72563523
822.95197 275.11533 0.6946564
811.27765 275.11533 0.6569389
822.95197 280.1911 0.7450474
810.26245 279.17596 0.81578827
824.22095 288.05862 0.054479647
810.00867 288.05862 0.07945738
pose 7
683.56165 139.42668 0.6709433
686.41187 137.14651 0.69937587
682.4216 136.57648 0.7112126
690.40216 138.85664 0.6346616
680.14136 138.85664 0.5513034
696.1026 149.68745 0.6850661
681.2815 151.39758 0.6432717
705.7933 161.0883 0.6195756
680.14136 163.9385 0.39901835
703.5131 172.48915 0.5392142
682.4216 174.19928 0.28344727
697.8127 179.32967 0.54530907
686.9819 179.8997 0.5397598
697.5277 192.15562 0.09045979
687.2669 192.15562 0.09519671
700.94794 192.15562 0.036226228
713.20386 147.97733 0.015863717
pose 8
1078.9017 290.322 0.8670794
1082.998 287.59116 0.8554716
1080.2671 286.22574 0.8955875
1092.5559 290.322 0.782724
1084.3634 288.95657 0.5306212
1100.7485 308.07248 0.66850436
1087.0942 308.07248 0.70706785
1095.2867 338.1118 0.6652004
1080.2671 329.91925 0.64462036
1077.5363 346.30432 0.8155542
1069.3438 340.84262 0.5054615
1091.1906 351.76602 0.6253749
1082.998 349.03516 0.595492
1050.2279 358.5931 0.6521814
1046.1316 357.2277 0.64104974
1052.9587 395.45953 0.589593
1050.2279 395.45953 0.47485602
pose 9
924.2498 177.28705 0.71093744
925.4972 175.62393 0.7512463
922.58673 176.0397 0.7236059
927.9919 176.0397 0.7059076
920.092 176.87128 0.74844605
934.22864 181.44489 0.4450748
918.4289 183.10803 0.3936052
934.22864 185.18695 0.30970618
912.19214 187.68164 0.5609746
927.16034 187.68164 0.623868
920.5078 186.4343 0.38778257
932.9813 200.15518 0.19370213
920.092 200.15518 0.24346201
925.0814 189.76056 0.25209922
923.83405 189.34479 0.19166322
925.0814 203.48145 0.1703394
918.84467 201.8183 0.16729884
pose 10
637.62225 237.93713 0.7023304
640.047 234.70416 0.7787728
636.0058 234.70416 0.74627733
642.4717 235.51242 0.7014285
631.9646 234.70416 0.7251478
648.93756 246.82776 0.7689634
627.1152 248.44421 0.7630497
652.97876 262.18427 0.811351
622.26575 263.80075 0.78907305
646.5129 271.0749 0.74998677
631.1564 272.69135 0.78983897
645.70465 282.3902 0.68526614
631.1564 283.19846 0.6756992
645.70465 305.02087 0.40232354
631.9646 304.21265 0.42918265
646.917 314.3156 0.1577654
632.3687 314.3156 0.17563732
pose 11
483.26297 128.64609 0.6109804
485.15988 126.11691 0.69912344
481.99838 126.11691 0.645994
488.95364 128.64609 0.30126682
478.20462 127.3815 0.27400222
492.7474 140.0274 0.4769524
472.51395 140.6597 0.44101465
495.90884 155.2025 0.29137066
469.35248 157.73167 0.2210452
492.7474 165.9515 0.15200147
474.41083 169.11299 0.16717447
490.21823 165.9515 0.21170115
476.94 165.9515 0.21037272
489.5859 175.43594 0.18487303
475.6754 184.28807 0.16043164
490.53433 189.66258 0.19918625
474.0947 189.66258 0.11140306
pose 12
993.8854 153.99843 0.6188579
995.3822 152.00269 0.6264239
992.3886 152.00269 0.6358203
998.3758 152.50163 0.45294225
989.395 152.50163 0.5815891
1000.3715 162.48029 0.5731694
981.41205 162.48029 0.56584334
1003.3652 175.95148 0.3624989
976.9217 176.45041 0.6110275
1000.8704 182.4376 0.22734755
986.4014 176.94934 0.36344796
998.8747 187.42694 0.40059406
984.40564 186.928 0.449161
1000.8704 185.4312 0.12596989
982.9089 183.9344 0.1251694
987.8982 185.4312 0.10945491
977.4206 196.40773 0.09392705
pose 13
1079.4686 290.52002 0.7878773
1083.8572 287.2286 0.7616808
1080.5658 286.1315 0.84122837
1094.8285 289.42288 0.7218064
1081.663 287.2286 0.52321786
1100.3141 309.1712 0.5368339
1087.1486 308.07407 0.5897463
1100.3141 338.79367 0.47057992
1080.5658 331.11377 0.50837135
1078.3716 346.47357 0.78132766
1072.8859 342.08505 0.595229
1093.7313 351.95923 0.41704908
1082.76 349.76495 0.39339212
1047.652 359.63913 0.4419197
1046.5548 357.44485 0.3953126
1055.8804 397.49005 0.2162117
1058.0747 397.49005 0.21925141
pose 14
75.12631 342.82312 0.47362354
80.0818 343.8142 0.44773927
73.14412 334.89435 0.38695383
83.0551 346.7875 0.10194923
60.25986 335.88544 0.20645905
101.390396 320.52344 0.08967586
40.437916 359.67178 0.06612808
101.390396 342.32758 0.15623496
53.322178 339.84982 0.16698653
88.010574 343.8142 0.4114216
63.23315 343.8142 0.2697499
88.010574 354.71628 0.08522412
64.22424 354.71628 0.09556887
44.4023 362.64508 0.07758091
43.411198 358.68066 0.4360222
53.817722 439.45514 0.060580906
24.580357 420.12872 0.08230272
pose 15
345.87445 152.7208 0.36478716
347.4204 150.65955 0.38809854
343.81323 151.17487 0.38553837
349.997 151.17487 0.40429738
341.23663 152.20549 0.39359444
354.1195 160.9658 0.6934053
335.05292 160.9658 0.68036455
355.1501 175.39458 0.5146654
331.961 174.36395 0.51938367
347.93573 179.51709 0.2538595
337.62946 181.06302 0.28228396
351.0276 183.63959 0.46242994
337.62946 183.63959 0.44358742
350.51227 188.2774 0.16536604
336.08356 191.3693 0.18212211
351.8006 196.78008 0.13900256
336.3412 196.78008 0.058140755
pose 16
75.125 294.5328 0.7337869
76.65686 291.4691 0.73918754
72.06129 291.4691 0.7570584
79.72058 292.23502 0.54523075
67.46571 293.76688 0.61702615
82.01837 302.1921 0.7423164
62.104202 304.4899 0.46540347
85.08209 313.68106 0.63321
60.572342 307.55362 0.40622646
85.08209 316.74475 0.39343664
78.95465 315.97882 0.6754818
81.25244 322.8722 0.44248793
68.23164 325.9359 0.44864878
92.74138 325.9359 0.2080737
68.997574 336.65894 0.36707765
85.08209 340.4886 0.36659443
76.65686 345.08414 0.19099173
frame 295
pose 0
543.6968 444.87967 0.61533505
546.79236 440.2363 0.62233865
542.14905 441.7841 0.67707396
539.05347 444.87967 0.8854792
552.9835 443.33188 0.9178004
535.9579 461.90518 0.90665907
563.8179 457.26187 0.9086291
512.7412 475.83524 0.9280986
582.39124 474.28745 0.85829115
501.90677 465.00076 0.8387047
583.9391 480.47855 0.8573292
549.88794 508.3386 0.781017
571.55676 506.7908 0.7888207
529.76685 537.7464 0.90434283
576.2002 522.2686 0.8589151
532.8623 571.79755 0.8774605
591.678 550.1286 0.8754327
pose 1
562.9831 286.2892 0.9369949
566.5982 283.87915 0.9237559
561.7781 283.87915 0.9442624
571.41833 286.2892 0.899153
559.368 285.0842 0.9065766
578.64856 297.13455 0.8600638
559.368 303.15973 0.86332965
593.109 305.56982 0.9107224
565.3932 322.44034 0.90560186
597.92914 321.2353 0.85074735
570.2133 335.69574 0.87296635
584.67377 330.87558 0.7940751
572.6234 333.28568 0.7526104
579.85364 357.38638 0.8701194
566.5982 354.97632 0.8253594
587.08386 386.30728 0.82037556
566.5982 380.28207 0.8812877
pose 2
167.8501 377.5687 0.74366796
166.89099 374.69138 0.7956805
164.97278 374.69138 0.7918429
159.21814 380.446 0.38010755
158.25903 378.5278 0.7176645
159.21814 396.75085 0.44467816
152.5044 398.66907 0.570765
171.68654 421.68762 0.5674565
165.93188 423.60583 0.5032969
186.07314 432.2378 0.7321874
185.11403 438.95157 0.60157114
164.97278 440.86978 0.3041701
161.13635 443.7471 0.44499633
196.62332 439.91068 0.19831905
190.86867 446.62442 0.18469873
193.746 470.60208 0.06614602
211.96902 452.37906 0.027906545
pose 3
189.27841 240.9371 0.8374708
190.28741 237.9101 0.8626392
187.26042 237.9101 0.84314364
193.31442 238.9191 0.8379869
182.21541 239.9281 0.85007095
199.36842 251.02713 0.8542382
177.1704 253.04514 0.84553355
204.41344 265.15314 0.73979896
175.15239 269.18915 0.7568805
203.40443 277.26117 0.7007129
182.21541 280.28818 0.524735
198.35942 283.31516 0.75531405
184.23341 283.31516 0.7062383
199.36842 305.51318 0.53516144
186.25142 306.5222 0.60010517
199.36842 323.6752 0.40086773
185.24242 325.6932 0.4229018
pose 4
231.42795 234.86255 0.761457
233.23364 232.45496 0.83303523
229.62225 232.45496 0.77624965
235.64127 234.26065 0.6002066
225.40897 234.26065 0.76222277
237.44693 246.90054 0.5634961
219.38998 246.90054 0.55232376
243.46594 258.9385 0.6463185
216.3805 260.1423 0.43144366
244.66974 270.37457 0.70887756
218.78809 271.57837 0.259424
233.23364 276.3936 0.45563826
221.79758 275.79166 0.44065222
232.93271 292.94577 0.3059781
223.30232 292.94577 0.23643668
232.93271 292.94577 0.034141622
223.30232 292.94577 0.029051295
pose 5
1078.4934 289.9312 0.8323246
1081.0947 287.32996 0.81180084
1080.2277 286.46286 0.83855236
1091.4999 289.06415 0.6559348
1089.7656 290.7983 0.42454785
1099.3037 310.74142 0.399884
1087.1644 309.00726 0.525998
1100.1708 342.82385 0.43692115
1080.2277 335.8871 0.36520818
1079.3606 346.2922 0.76731825
1073.2909 343.69092 0.45323628
1097.5695 354.96313 0.25686216
1084.5631 350.62766 0.26588407
1054.2148 356.6973 0.4055869
1052.9142 354.52957 0.315914
1114.9114 366.23532 0.03166955
1051.18 371.8714 0.02920504
pose 6
683.80646 139.26947 0.64939344
686.8321 136.84895 0.69133496
683.2013 136.84895 0.6977363
690.4628 138.66434 0.64922184
680.17566 138.66434 0.54283667
695.909 149.55666 0.7119328
680.7808 151.37204 0.6602305
705.59106 161.05411 0.60993534
