frame 0
pose 0
453.5864 228.37007 0.64572966
472.7737 243.71992 0.69093
447.1906 244.35948 0.67834604
479.1695 260.3489 0.5959631
441.43442 259.06976 0.5971477
474.69244 272.5009 0.7153492
443.99274 272.5009 0.7351965
468.93625 279.53622 0.56674355
452.9468 278.89664 0.50896645
469.8956 290.08926 0.070573024
450.70828 290.08926 0.07479763
451.02808 273.14044 0.060095616
446.55103 273.14044 0.051047668
pose 15
820.85706 168.44005 0.51122046
822.6863 166.15349 0.55829465
819.02783 166.61081 0.6239936
825.8875 166.61081 0.26865596
815.8266 167.06812 0.38297266
823.1436 162.495 0.23716119
813.9974 176.21436 0.20809469
827.2594 190.39102 0.13446027
812.16815 189.4764 0.25836378
823.60095 183.07404 0.08142088
815.3693 195.87877 0.07034551
827.71674 195.87877 0.17390814
815.8266 196.33607 0.13220835
823.1436 178.95822 0.055326927
820.85706 163.40962 0.15479311
825.4302 189.9337 0.20854984
812.6254 190.39102 0.09781524
pose 16
74.89307 270.94077 0.817828
76.57059 267.58572 0.84852254
72.3768 267.58572 0.82269037
78.24809 269.26324 0.6874486
67.34425 269.26324 0.80422765
79.08685 283.52213 0.5610231
60.6342 284.36087 0.61429167
84.1194 303.65228 0.48491502
58.956688 304.49103 0.6967932
84.1194 314.55612 0.28169298
76.57059 315.39487 0.7570198
80.764366 318.7499 0.45954192
66.5055 318.7499 0.44113162
85.796906 321.26617 0.17849323
70.69928 327.13748 0.10693343
84.1194 344.75137 0.2412255
71.53804 346.42886 0.23366307
pose 17
638.15594 237.62117 0.6622292
640.4183 235.35887 0.7476303
635.8937 235.35887 0.69076556
642.68054 235.35887 0.70732903
632.87726 236.11296 0.5589742
648.7134 247.42445 0.6849549
627.5986 248.17854 0.76468295
652.4838 260.99826 0.76497245
623.074 263.26056 0.7666303
646.45105 271.55566 0.75607777
631.3691 271.55566 0.769493
645.69696 282.11307 0.67402923
630.615 282.11307 0.6448201
645.69696 303.98193 0.38722456
632.12317 303.98193 0.3607539
643.8117 308.1295 0.104547456
630.2379 308.1295 0.10826721
pose 18
582.7913 126.10686 0.5997077
586.1084 121.462906 0.65753686
578.8108 121.462906 0.6632626
592.07916 124.11659 0.50929
574.1668 124.11659 0.46497086
597.38654 147.99976 0.20981304
555.591 149.3266 0.17547049
596.72314 169.89265 0.084829584
562.2252 174.53659 0.15269747
585.44495 160.60477 0.068596415
578.14734 166.57555 0.109717295
590.42065 178.84885 0.15094152
573.1717 178.84885 0.1085169
588.7621 123.45317 0.050061088
555.591 146.00949 0.06480193
586.4401 178.84885 0.07057149
579.8059 178.84885 0.06595692
pose 19
748.13055 131.85898 0.5047036
749.541 129.74326 0.5347725
746.72003 129.74326 0.46836862
752.36194 131.15375 0.3086268
744.6044 129.03802 0.27119046
757.2986 142.43747 0.51848835
739.6677 143.1427 0.38051966
760.1195 155.13168 0.40425286
760.82477 153.01599 0.20834549
757.2986 162.88925 0.5149325
757.2986 162.88925 0.2351141
754.4776 172.76254 0.37370968
740.3729 172.76254 0.3106474
755.8881 192.5091 0.2195875
744.6044 192.5091 0.25298566
758.0038 172.76254 0.18197116
757.2986 165.7102 0.08276026
pose 20
304.57898 168.4184 0.51521075
306.38467 166.61269 0.56691015
304.21783 166.61269 0.5526249
310.71835 167.6961 0.57099867
301.68985 167.33498 0.3597472
316.13544 182.14171 0.48750573
296.99503 181.41942 0.44081014
317.58 194.05931 0.264171
294.46704 194.05931 0.24985413
303.1344 194.42046 0.1079344
308.5515 192.97589 0.06813821
313.42688 198.93471 0.15173425
300.42587 198.93471 0.11942541
316.13544 197.30957 0.04033673
292.66135 197.67072 0.04054138
315.59372 198.93471 0.0581628
291.03622 198.93471 0.0325632
pose 21
1080.062 289.80914 0.6959667
1081.4694 286.99442 0.7863113
1080.7657 286.99442 0.60416853
1084.9878 289.10544 0.70143783
1096.9504 285.58704 0.3173566
1094.8394 308.80856 0.41462097
1088.5062 305.99384 0.334761
1095.543 341.17795 0.3045899
1127.5605 321.8267 0.13489507
1076.5436 345.40002 0.5413216
1070.9142 339.77057 0.093761265
1093.432 351.7332 0.13312742
1106.4501 352.7887 0.08712419
1062.8218 349.97397 0.18191963
1061.4144 348.56662 0.09641221
1119.1163 352.7887 0.029193489
1062.8218 344.3445 0.028505674
frame 123
pose 0
733.8419 448.497 0.9627316
735.5902 445.00037 0.9298109
730.3453 445.00037 0.94990206
737.3385 446.74872 0.7248517
721.60376 443.25208 0.9338748
732.0936 465.98004 0.9394316
711.11395 467.72833 0.8741382
739.0868 490.45624 0.89584637
698.87585 493.95288 0.9504092
751.32495 507.93933 0.9207549
688.386 518.42914 0.9036006
726.8487 514.9325 0.80363303
714.6106 516.68085 0.78544
716.3589 549.8986 0.8450607
726.8487 553.3952 0.89155596
695.3792 579.61975 0.8309572
735.5902 597.1028 0.8747947
pose 1
887.9531 359.8531 0.7302045
888.9891 357.78128 0.74377006
886.91724 356.74536 0.77525586
872.4144 353.63763 0.49690998
881.7377 355.70944 0.6497665
859.98346 352.6017 0.5010971
874.48627 363.99677 0.7359991
852.7321 373.31998 0.2407779
876.5581 388.85867 0.8758918
877.594 410.61285 0.27992266
877.594 409.57693 0.8743411
832.0138 375.39178 0.6500784
842.3729 381.60727 0.7371641
836.1575 403.36145 0.85349506
856.87573 408.54102 0.8580086
830.9779 431.33112 0.84428847
864.12714 438.58252 0.8323792
pose 2
167.85287 376.51434 0.90538865
165.95004 374.6115 0.8802315
164.04718 375.56293 0.91207355
156.43582 380.32 0.47943145
155.4844 380.32 0.8081487
161.19293 396.49417 0.53378713
152.63016 400.29987 0.5983492
171.65857 422.18253 0.64620113
164.04718 427.89105 0.6031035
187.8327 432.64816 0.77172005
184.97845 438.3567 0.61752903
167.85287 445.01663 0.36706
163.09576 446.91946 0.46439633
199.24976 445.01663 0.0844371
200.20117 451.67657 0.14585519
217.80246 473.08356 0.064813994
182.12418 437.40527 0.019083112
pose 3
188.32515 240.03989 0.849161
190.20099 237.22614 0.8939564
186.44931 237.22614 0.8616191
193.95265 238.16403 0.8065728
182.69765 239.10196 0.8484245
197.70432 250.35696 0.84343994
178.00806 252.23282 0.8314322
205.20766 266.30157 0.62221134
179.8839 267.23947 0.6566126
200.51807 259.73615 0.55200803
191.1389 259.73615 0.59447587
198.64224 278.49448 0.7325077
185.5114 280.37033 0.7217307
200.51807 304.75616 0.58721846
188.32515 303.81824 0.553802
202.3939 327.26617 0.3884977
186.44931 326.32825 0.29785854
pose 4
231.63023 233.95068 0.81709135
232.27373 231.37671 0.8331862
229.05626 232.0202 0.8046697
234.20421 232.6637 0.4989883
224.5518 232.6637 0.7832523
236.77818 245.53357 0.5996368
219.40385 246.17706 0.60612106
242.5696 258.4034 0.5254659
219.40385 262.26437 0.44253594
245.78706 270.62976 0.6098518
230.34325 272.56024 0.32300538
233.56071 277.0647 0.38717005
220.69084 277.0647 0.40389168
232.59547 296.69122 0.22466946
221.01259 296.69122 0.19027503
232.59547 296.69122 0.04705092
221.01259 296.69122 0.0628337
pose 5
925.4632 174.68585 0.77798647
927.1603 172.98874 0.793725
924.1903 172.98874 0.77101946
929.70593 173.8373 0.7064249
921.64465 173.8373 0.7713419
934.7973 180.20146 0.61946225
916.55334 181.47429 0.4417682
934.7973 185.29279 0.38599312
913.5834 186.14134 0.3835699
927.58453 186.9899 0.47365677
921.64465 186.14134 0.43321344
929.70593 198.4454 0.24574643
919.52325 198.4454 0.2546863
936.4944 189.1113 0.11390352
914.0077 192.9298 0.15002406
924.6146 187.83846 0.30592805
915.91693 205.44598 0.07786031
pose 6
816.7986 239.33463 0.93060094
818.9011 237.23209 0.9247221
814.696 237.23209 0.93689245
821.00366 239.33463 0.9254669
811.5422 239.33463 0.9351433
826.2601 251.94998 0.8438797
804.1832 250.89871 0.830416
842.0293 253.00128 0.79146063
787.36273 250.89871 0.88473475
853.06775 252.47565 0.27214682
772.6448 246.6936 0.85992956
822.055 287.69354 0.7696679
806.28577 286.64224 0.71825826
822.055 309.77042 0.48507226
807.33704 310.82172 0.4420594
823.6319 319.7576 0.20349513
808.91394 319.7576 0.15932627
pose 7
1079.8845 288.98785 0.8556092
1082.5684 286.304 0.8835168
1081.2264 286.304 0.77231246
1085.2522 288.98785 0.83851254
1090.6199 287.6459 0.54988325
1094.6456 307.7748 0.73139995
1089.278 306.4329 0.6108676
1093.3037 335.95526 0.61975837
1083.9103 330.58755 0.3643599
1075.8588 345.34875 0.80661184
1067.8071 335.95526 0.44112659
1090.6199 350.71646 0.63779926
1083.9103 349.3745 0.5347531
1046.3363 357.4261 0.7320267
1049.0201 357.4261 0.5181476
1049.0201 396.34195 0.5522867
1057.0718 395.00003 0.42368063
pose 8
69.97686 345.01526 0.8449401
72.936966 343.04184 0.83125603
67.01675 341.06842 0.8299792
74.91038 342.05515 0.24003762
55.1763 339.09503 0.7463244
63.06993 355.869 0.5256051
46.295967 357.8424 0.6698605
65.04334 380.53656 0.27068248
30.508705 379.54987 0.3149485
56.163002 400.27066 0.11003755
64.05663 387.4435 0.13958381
57.14971 401.25735 0.25287282
42.34915 407.17758 0.27636388
68.00345 427.89835 0.09224638
57.14971 430.85846 0.09588299
67.51009 432.33853 0.0728075
61.09652 427.89835 0.03735194
pose 9
547.5156 132.8635 0.7206802
548.463 131.44237 0.71514744
546.5682 131.44237 0.70314085
550.8316 132.8635 0.3477756
545.1471 133.3372 0.28237844
555.56866 143.28511 0.41289157
556.04236 143.7588 0.402121
560.3058 154.65413 0.3062874
537.094 156.54897 0.30352333
560.7795 160.33864 0.28941533
537.094 163.6546 0.24707296
543.72595 164.12831 0.21743938
554.1475 165.54945 0.20329344
561.2532 171.70767 0.07058237
538.51514 175.97105 0.11069123
560.7795 176.91847 0.052081976
539.6994 178.10274 0.033692706
pose 10
1081.1615 289.36087 0.75199574
1081.1615 287.46512 0.7524071
1081.1615 285.56937 0.741664
1084.953 289.36087 0.75386757
1084.953 289.36087 0.27468574
1095.3796 307.3705 0.57648075
1088.7445 306.42264 0.3343079
1095.3796 338.65045 0.39437506
1129.5032 329.1717 0.31669518
1076.4221 345.28558 0.6912458
1127.6074 345.28558 0.21146384
1089.6924 352.8686 0.3701259
1083.0573 349.0771 0.2259213
1056.0427 356.18616 0.35675725
1054.147 354.2904 0.19549921
1059.8342 380.83093 0.07961982
1059.8342 380.83093 0.07535359
pose 11
483.64636 129.05011 0.5502802
485.5583 127.138214 0.6399506
482.37177 127.138214 0.5794599
488.7448 129.05011 0.29480055
479.18527 129.68741 0.22277151
493.20587 141.15881 0.43684316
473.4496 141.79611 0.40627953
495.75507 155.17941 0.29238614
470.9004 155.81671 0.20101479
493.8432 167.28812 0.15899344
477.27338 162.18971 0.18304868
490.65668 162.18971 0.21404451
477.27338 167.28812 0.22986463
490.65668 185.7698 0.25045252
478.54797 185.7698 0.2522804
489.06342 191.18686 0.22744028
477.59204 191.18686 0.14868888
pose 12
784.9515 133.72234 0.41401082
786.13983 131.3456 0.4682995
783.16895 131.3456 0.47977936
784.3573 132.53397 0.28784612
790.8934 133.12816 0.19657099
777.22705 144.41771 0.39855638
797.42944 145.0119 0.3614807
772.4736 158.08401 0.37688512
801.58875 160.46077 0.2506658
781.38635 161.05496 0.14226766
793.86426 164.0259 0.15768728
780.198 180.06894 0.31992203
796.241 179.47476 0.3083771
781.0893 192.84396 0.071504265
794.1614 192.84396 0.082125686
781.38635 189.57594 0.03219291
786.7341 190.17014 0.048759144
pose 13
346.21475 154.26686 0.4622879
347.26392 152.16849 0.49486873
344.11636 152.16849 0.47773948
350.4115 152.16849 0.5885625
341.4934 152.16849 0.5498268
354.08365 160.56198 0.7045893
335.72287 160.56198 0.6888001
356.18204 173.15224 0.54967916
332.5753 172.62764 0.5130814
351.98526 179.97195 0.4385242
343.59177 176.2998 0.3103258
351.98526 184.1687 0.4093846
338.87042 184.6933 0.35174674
358.2804 183.1195 0.11594955
337.82123 197.28354 0.10167092
348.3131 183.1195 0.1501029
338.34583 195.70976 0.096343495
pose 14
458.70316 230.2896 0.718734
461.2615 227.73125 0.7595147
457.42398 227.73125 0.73446065
465.09903 228.37083 0.74711597
453.58646 228.37083 0.64642894
472.7741 243.72093 0.691245
447.19058 244.36052 0.67858064
479.16998 260.35022 0.5954442
441.4343 259.07104 0.5971219
474.69287 272.50238 0.7156362
443.99265 272.50238 0.73515695
468.93658 279.53784 0.56686425
452.94687 278.89825 0.5089247
469.89594 290.09106 0.07024849
450.7083 290.09106 0.07462865
451.0281 273.14197 0.05983451
446.551 273.14197 0.051420055
pose 15
820.84796 168.38905 0.5661494
822.6807 166.09805 0.60874057
819.01514 166.55626 0.66333735
825.8881 167.01445 0.3168454
815.80774 167.01445 0.43067193
829.5538 178.01128 0.22920045
813.9749 176.17848 0.24179693
827.26276 190.3827 0.16028865
812.1421 189.46631 0.29666948
823.59717 183.0515 0.11592092
816.7241 195.88113 0.07832931
827.72095 196.33932 0.193137
816.95325 197.94304 0.1508832
823.1389 178.92769 0.050446983
820.84796 163.34885 0.14896794
825.42993 189.92451 0.21924822
820.84796 177.55309 0.11479297
pose 16
74.90675 270.91824 0.8201226
76.585556 267.56067 0.8499958
72.38855 267.56067 0.8225492
78.26436 269.23947 0.6832609
67.35216 269.23947 0.8035986
79.10376 283.50925 0.5632684
60.63695 284.34866 0.61426246
84.14015 303.65485 0.49342623
58.958157 304.49426 0.7030482
84.14015 314.56705 0.28454062
76.585556 315.40646 0.7553666
80.78256 317.92465 0.46591794
66.51276 318.76407 0.4518698
90.01596 325.47925 0.18940838
71.549164 324.63986 0.12268405
84.97955 344.78546 0.27510732
71.549164 345.62485 0.250551
pose 17
748.3583 132.26123 0.54650044
749.07446 130.82889 0.5842263
746.9259 130.82889 0.54277897
751.9392 130.82889 0.31941777
744.77747 131.54507 0.26573744
757.66846 142.28763 0.49017727
739.7643 143.00378 0.29787758
761.2494 154.46252 0.4282882
760.5332 154.46252 0.28509557
757.66846 162.3404 0.49920848
757.66846 162.3404 0.26814324
754.80383 172.36679 0.33698353
741.9127 172.36679 0.24809903
756.2362 192.41956 0.21289837
744.77747 192.41956 0.25555784
757.66846 172.36679 0.19767107
757.66846 166.63742 0.11877482
pose 18
638.1467 237.58804 0.66776013
640.4111 235.32373 0.75500804
635.88245 235.32373 0.7005323
642.67535 235.32373 0.7165427
632.86334 236.07849 0.56815624
648.71356 247.40005 0.6956722
627.57996 248.15485 0.7684351
652.4874 260.98596 0.7703458
623.05133 263.25027 0.7735973
646.4492 271.55276 0.76346594
631.3538 271.55276 0.77511317
645.69446 282.11957 0.6799031
630.59906 282.11957 0.65185857
645.69446 304.00797 0.39321694
632.1086 304.00797 0.36599535
643.80756 308.1592 0.10366653
630.2216 308.1592 0.10955436
frame 124
pose 0
735.9288 448.6803 0.94969636
739.49316 445.11597 0.9409825
734.1466 445.11597 0.9236946
739.49316 446.89813 0.6755655
723.4535 443.33374 0.92930555
734.1466 466.5022 0.90622956
712.7604 468.28436 0.8655151
743.0575 491.45276 0.8625604
703.8494 495.01715 0.928588
753.7506 511.05682 0.8757002
694.9385 519.9678 0.9113883
730.5822 514.6212 0.8435157
718.10693 516.4034 0.758048
725.23566 552.04706 0.8673662
728.80005 555.61145 0.8468965
700.28503 578.77985 0.8420764
735.9288 596.60175 0.88127613
pose 1
887.4583 359.78555 0.5691544
889.5075 356.71167 0.54749227
886.43365 356.71167 0.6522298
866.9658 353.6378 0.44655114
880.2859 355.68704 0.5805021
859.7934 351.58853 0.49230108
874.1382 363.88403 0.68965447
851.59644 377.20416 0.19849947
875.1628 389.49966 0.85399514
851.59644 381.30264 0.31061348
875.1628 409.99216 0.8958856
831.10394 376.17953 0.62023115
841.35016 381.30264 0.71092093
835.20245 403.8444 0.8485709
856.71954 408.9675 0.8367901
829.0547 431.50925 0.85376585
863.8919 439.70624 0.85241765
pose 2
167.85419 376.51855 0.9054571
165.95175 374.61612 0.8799478
164.0493 375.56732 0.9105262
156.43951 380.32346 0.47946817
155.4883 380.32346 0.80798876
161.19563 396.49423 0.5342366
152.63463 400.29913 0.5986975
171.65909 422.17725 0.64540505
164.0493 427.88458 0.6026406
187.82986 432.6407 0.7735257
184.9762 438.34802 0.6173854
167.85419 445.0066 0.36904454
163.09808 446.90903 0.46359462
207.80554 451.66513 0.088111475
200.19577 452.61636 0.14915372
217.7934 473.06766 0.06625152
182.12253 437.39682 0.018570885
pose 3
188.84186 240.12117 0.85537684
190.741 237.27245 0.86855227
185.99312 237.27245 0.8512076
193.58974 238.222 0.83781606
182.19482 239.17159 0.8368074
198.33762 250.56651 0.839864
177.44693 252.46565 0.7977603
205.93423 267.65887 0.5945328
180.29565 267.65887 0.6300203
200.23677 261.01184 0.5443436
190.741 260.06226 0.59430254
199.2872 277.15463 0.7523875
185.04355 279.0538 0.7170678
201.18636 303.74277 0.5550954
187.89227 303.74277 0.58648825
202.13593 325.58304 0.35200158
186.9427 326.53262 0.30677187
pose 4
231.56616 234.34627 0.84286916
232.2338 231.67564 0.8531217
228.89554 231.67564 0.8139556
234.23679 233.01094 0.56807375
224.88959 233.01094 0.8148457
236.90741 245.6964 0.67938876
219.54834 246.36406 0.6293412
242.91629 259.0495 0.47233987
220.216 262.3878 0.47491005
244.91925 271.06732 0.54020363
230.23083 272.40262 0.31483272
234.23679 277.0762 0.42087388
221.55133 276.40857 0.4485752
232.56763 299.4427 0.23198223
220.88367 298.4412 0.20057818
232.56763 299.4427 0.06579052
220.54984 299.4427 0.07790002
pose 5
925.52234 174.75627 0.7783629
927.2296 173.04897 0.79590124
924.24194 173.04897 0.76694024
929.79065 173.90262 0.71008635
921.6809 173.90262 0.76668656
934.9125 180.30498 0.6281247
916.1322 181.58543 0.45967478
934.9125 185.42685 0.36771238
913.5713 186.2805 0.38728386
927.6565 186.70732 0.4454468
921.6809 186.2805 0.43787277
930.2174 198.65837 0.25631255
919.5469 198.65837 0.2662338
937.04663 187.9878 0.11411618
913.99817 193.10966 0.14288048
924.6687 187.9878 0.2772174
916.77246 205.70096 0.08052773
pose 6
1081.1919 288.889 0.8315943
1082.5333 286.20618 0.8735975
1081.1919 286.20618 0.7420856
1085.2161 288.889 0.82514787
1090.5818 287.54758 0.5130522
1094.606 307.66882 0.71539205
1090.5818 306.3274 0.59760606
1093.2646 335.83853 0.5992615
1083.8746 330.47287 0.36516017
1075.8262 345.22845 0.79445857
1067.7777 335.83853 0.4302562
1090.5818 351.93552 0.62944174
1083.8746 349.2527 0.5284819
1047.6565 357.30118 0.72063065
1048.9979 357.30118 0.51762295
1048.9979 396.20224 0.54369646
1057.0464 394.8608 0.41843724
pose 7
816.70294 239.13034 0.9399576
818.83136 237.00192 0.93988544
814.5745 237.00192 0.94557935
820.9598 239.13034 0.9293554
811.3819 239.13034 0.9303055
826.2808 252.96506 0.82110643
803.93243 250.83664 0.8250016
842.24396 252.96506 0.6912236
786.9051 250.83664 0.8932755
853.4182 254.56137 0.28132665
772.0061 246.5798 0.88175297
822.024 287.01978 0.7619275
806.06085 285.95557 0.712641
822.024 308.304 0.45770913
807.12506 308.304 0.43709043
823.6203 320.54242 0.20601106
808.7214 320.54242 0.18146181
pose 8
69.878296 345.59216 0.8144945
72.864624 342.60583 0.8349687
66.89195 340.61493 0.8298677
55.942066 338.62405 0.26515287
54.94662 339.6195 0.7568567
62.910175 356.54205 0.5312246
46.983067 358.53293 0.6493727
64.90106 381.42816 0.2593956
33.04684 379.43726 0.22532518
55.942066 401.33704 0.12945569
46.983067 401.33704 0.1557244
56.93751 402.3325 0.2538844
44.992176 407.3097 0.26875368
67.887405 431.20038 0.057116188
56.93751 432.1958 0.07233321
67.38968 433.68896 0.059849616
67.887405 388.39627 0.038717493
pose 9
547.5149 132.83427 0.7164892
548.46484 131.4093 0.713018
546.56494 131.4093 0.69941896
550.83984 132.83427 0.33809882
545.13995 133.30927 0.28300503
555.5897 143.28404 0.41015047
556.0647 143.75903 0.41038
560.3396 154.68379 0.30269074
537.0651 156.58376 0.3025965
560.8146 160.38367 0.28260684
537.0651 163.7086 0.24262303
543.71497 164.18358 0.21920678
554.16473 165.60855 0.20939377
539.44006 174.15837 0.08025098
538.4901 176.05832 0.10771107
561.2896 176.53331 0.04981337
560.8146 160.38367 0.034874555
pose 10
1080.9508 289.4287 0.7470665
